char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;02:48:03;17:32:58;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:03;17:32:59;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:04;17:32:59;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:04;17:33:00;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:05;17:33:00;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:05;17:33:01;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:06;17:33:01;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:07;17:33:02;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:07;17:33:02;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:08;17:33:03;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:08;17:33:03;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:09;17:33:04;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:09;17:33:04;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:10;17:33:05;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:10;17:33:05;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:11;17:33:06;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:11;17:33:06;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:12;17:33:07;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:12;17:33:08;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:13;17:33:08;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:13;17:33:09;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:14;17:33:09;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:14;17:33:10;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:15;17:33:10;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:15;17:33:11;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:16;17:33:11;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:16;17:33:12;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:17;17:33:12;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:17;17:33:13;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:18;17:33:13;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:18;17:33:14;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:19;17:33:14;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:20;17:33:15;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:20;17:33:15;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:21;17:33:16;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:21;17:33:16;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:22;17:33:17;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:22;17:33:17;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:23;17:33:18;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:23;17:33:18;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:24;17:33:19;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:24;17:33:20;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:25;17:33:20;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:25;17:33:21;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:26;17:33:21;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:26;17:33:22;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:27;17:33:22;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:27;17:33:23;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:28;17:33:23;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:28;17:33:24;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:29;17:33:24;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:29;17:33:25;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:30;17:33:25;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:30;17:33:26;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:31;17:33:26;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:32;17:33:27;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:32;17:33:27;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:33;17:33:28;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:33;17:33:28;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:34;17:33:29;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:34;17:33:29;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:35;17:33:30;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:35;17:33:30;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:36;17:33:31;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:36;17:33:31;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:37;17:33:32;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:37;17:33:33;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:38;17:33:33;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:38;17:33:34;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:39;17:33:34;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:39;17:33:35;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:40;17:33:35;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:40;17:33:36;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:41;17:33:36;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:41;17:33:37;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:42;17:33:37;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:42;17:33:38;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:43;17:33:38;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:43;17:33:39;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:44;17:33:39;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:45;17:33:40;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:45;17:33:40;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:46;17:33:41;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:46;17:33:41;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:47;17:33:42;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:47;17:33:42;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:48;17:33:43;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:48;17:33:43;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:49;17:33:44;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:49;17:33:45;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:50;17:33:45;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:50;17:33:46;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:51;17:33:46;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:51;17:33:47;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:52;17:33:47;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:52;17:33:48;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:53;17:33:48;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:53;17:33:49;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:54;17:33:49;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:54;17:33:50;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:55;17:33:50;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:56;17:33:51;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:56;17:33:51;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:57;17:33:52;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:57;17:33:52;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:58;17:33:53;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:58;17:33:53;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:59;17:33:54;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:48:59;17:33:54;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:00;17:33:55;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:00;17:33:55;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:01;17:33:56;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:01;17:33:57;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:02;17:33:57;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:02;17:33:58;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:03;17:33:58;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:03;17:33:59;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:04;17:33:59;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:04;17:34:00;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:05;17:34:00;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:05;17:34:01;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:06;17:34:01;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:06;17:34:02;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:07;17:34:02;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:07;17:34:03;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:08;17:34:03;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:09;17:34:04;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:09;17:34:04;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:10;17:34:05;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:10;17:34:05;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:11;17:34:06;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:11;17:34:06;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:12;17:34:07;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:12;17:34:07;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:13;17:34:08;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:13;17:34:08;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:14;17:34:09;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:14;17:34:10;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:15;17:34:10;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:15;17:34:11;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:16;17:34:11;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:16;17:34:12;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:17;17:34:12;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:17;17:34:13;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:18;17:34:13;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:18;17:34:14;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:19;17:34:14;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:19;17:34:15;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:20;17:34:15;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:20;17:34:16;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:21;17:34:16;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:22;17:34:17;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:22;17:34:17;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:23;17:34:18;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:23;17:34:18;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:24;17:34:19;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:24;17:34:19;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:25;17:34:20;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:25;17:34:20;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:26;17:34:21;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:26;17:34:22;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:27;17:34:22;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:27;17:34:23;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:28;17:34:23;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:28;17:34:24;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:29;17:34:24;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:29;17:34:25;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:30;17:34:25;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:30;17:34:26;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:31;17:34:26;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:31;17:34:27;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:32;17:34:27;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:32;17:34:28;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:33;17:34:28;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:34;17:34:29;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:34;17:34:29;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:35;17:34:30;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:35;17:34:30;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:36;17:34:31;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:36;17:34:31;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:37;17:34:32;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:37;17:34:32;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:38;17:34:33;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:38;17:34:33;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:39;17:34:34;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:39;17:34:35;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:40;17:34:35;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:40;17:34:36;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:41;17:34:36;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:41;17:34:37;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:42;17:34:37;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:42;17:34:38;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:43;17:34:38;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:43;17:34:39;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:44;17:34:39;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:44;17:34:40;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:45;17:34:40;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:45;17:34:41;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:46;17:34:41;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:47;17:34:42;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:47;17:34:42;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:48;17:34:43;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:48;17:34:43;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:49;17:34:44;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:49;17:34:44;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:50;17:34:45;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:50;17:34:45;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:51;17:34:46;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:51;17:34:47;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:52;17:34:47;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:52;17:34:48;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:53;17:34:48;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:53;17:34:49;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:54;17:34:49;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:54;17:34:50;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:55;17:34:50;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:55;17:34:51;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:56;17:34:51;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:56;17:34:52;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:57;17:34:52;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:57;17:34:53;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:58;17:34:53;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:59;17:34:54;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:49:59;17:34:54;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:00;17:34:55;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:00;17:34:55;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:01;17:34:56;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:01;17:34:56;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:02;17:34:57;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:02;17:34:57;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:03;17:34:58;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:03;17:34:59;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:04;17:34:59;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:04;17:35:00;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:05;17:35:00;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:05;17:35:01;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:06;17:35:01;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:06;17:35:02;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:07;17:35:02;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:07;17:35:03;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:08;17:35:03;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:08;17:35:04;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:09;17:35:04;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:09;17:35:05;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:10;17:35:05;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:11;17:35:06;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:11;17:35:06;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:12;17:35:07;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:12;17:35:07;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:13;17:35:08;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:13;17:35:08;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:14;17:35:09;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:14;17:35:09;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:15;17:35:10;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:15;17:35:10;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:16;17:35:11;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:16;17:35:12;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:17;17:35:12;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:17;17:35:13;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:18;17:35:13;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:18;17:35:14;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:19;17:35:14;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:19;17:35:15;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:20;17:35:15;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:20;17:35:16;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:21;17:35:16;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:21;17:35:17;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:22;17:35:17;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:22;17:35:18;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:23;17:35:18;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:24;17:35:19;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:24;17:35:19;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:25;17:35:20;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:25;17:35:20;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:26;17:35:21;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:26;17:35:21;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:27;17:35:22;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:27;17:35:22;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:28;17:35:23;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:28;17:35:24;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:29;17:35:24;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:29;17:35:25;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:30;17:35:25;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
Trevor;02:50:30;17:35:26;1715.778,3471.835,3471.835;True,Service,TAXI,0,0;;;
