char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;22:03:23;20:06:56;44.67039,3749.318,3749.318;;;;
Trevor;22:03:23;20:06:57;41.20173,3748.815,3748.815;;;;
Trevor;22:03:24;20:06:57;38.19159,3750.39,3750.39;;;;
Trevor;22:03:24;20:06:58;35.10989,3750.043,3750.043;;;;
Trevor;22:03:25;20:06:58;33.33395,3748.793,3748.793;;;;
Trevor;22:03:25;20:06:59;33.50101,3746.654,3746.654;;Now we don't gotta look for him.;TRV3_BIKER1;TRV3_EBAA
Trevor;22:03:26;20:07:00;36.45572,3746.233,3746.233;;;;
Trevor;22:03:26;20:07:00;37.68801,3743.268,3743.268;;;;
Trevor;22:03:27;20:07:01;39.09265,3739.996,3739.996;;;;
Trevor;22:03:28;20:07:01;39.43437,3739.708,3739.708;;;;
Trevor;22:03:28;20:07:02;39.15226,3741.14,3741.14;;;;
Trevor;22:03:29;20:07:02;39.13074,3741.315,3741.315;;;;
Trevor;22:03:29;20:07:03;39.1278,3741.337,3741.337;;;;
Trevor;22:03:30;20:07:03;38.98055,3742.244,3742.244;;;;
Trevor;22:03:30;20:07:04;38.78979,3743.347,3743.347;;;;
Trevor;22:03:31;20:07:04;38.76334,3743.534,3743.534;;;;
Trevor;22:03:31;20:07:05;38.76332,3743.534,3743.534;;;;
Trevor;22:03:32;20:07:05;38.76332,3743.534,3743.534;;;;
Trevor;22:03:32;20:07:06;38.76332,3743.534,3743.534;;;;
Trevor;22:03:33;20:07:06;38.76332,3743.534,3743.534;;;;
Trevor;22:03:33;20:07:07;38.76332,3743.534,3743.534;;;;
Trevor;22:03:34;20:07:08;38.76332,3743.534,3743.534;;;;
Trevor;22:03:34;20:07:08;38.59064,3744.039,3744.039;;;;
Trevor;22:03:35;20:07:09;38.45633,3744.31,3744.31;;;;
Trevor;22:03:36;20:07:09;38.19994,3743.781,3743.781;;;;
Trevor;22:03:36;20:07:10;37.85275,3743.275,3743.275;;;;
Trevor;22:03:37;20:07:10;38.05944,3743.404,3743.404;;;;
Trevor;22:03:37;20:07:11;38.10407,3743.453,3743.453;;;;
Trevor;22:03:38;20:07:11;38.0003,3743.805,3743.805;;;;
Trevor;22:03:38;20:07:12;37.91978,3743.545,3743.545;;;;
Trevor;22:03:39;20:07:12;38.06137,3742.943,3742.943;;;;
Trevor;22:03:39;20:07:13;37.84501,3742.376,3742.376;;;;
Trevor;22:03:40;20:07:13;37.93027,3741.835,3741.835;;;;
Trevor;22:03:40;20:07:14;37.95297,3742.066,3742.066;;;;
Trevor;22:03:41;20:07:14;37.51917,3742.571,3742.571;;;;
Trevor;22:03:41;20:07:15;37.0598,3742.986,3742.986;;;;
Trevor;22:03:42;20:07:16;36.79272,3743.494,3743.494;;;;
Trevor;22:03:42;20:07:16;36.74302,3743.94,3743.94;;;;
Trevor;22:03:43;20:07:17;36.64496,3743.739,3743.739;;;;
Trevor;22:03:44;20:07:17;36.92473,3743.743,3743.743;;;;
Trevor;22:03:44;20:07:18;37.2481,3743.276,3743.276;;;;
Trevor;22:03:45;20:07:18;36.97643,3742.74,3742.74;;;;
Trevor;22:03:45;20:07:19;36.76708,3742.186,3742.186;;;;
Trevor;22:03:46;20:07:19;36.92951,3741.644,3741.644;;;;
Trevor;22:03:46;20:07:20;36.84535,3741.061,3741.061;;;;
Trevor;22:03:47;20:07:20;36.82177,3740.459,3740.459;;;;
Trevor;22:03:47;20:07:21;36.88712,3740.781,3740.781;;;;
Trevor;22:03:48;20:07:21;37.0051,3741.402,3741.402;;;;
Trevor;22:03:48;20:07:22;36.83064,3741.957,3741.957;;;;
Trevor;22:03:49;20:07:22;36.76492,3742.542,3742.542;;;;
Trevor;22:03:49;20:07:23;36.7114,3743.129,3743.129;;;;
Trevor;22:03:50;20:07:23;36.6729,3743.724,3743.724;;;;
Trevor;22:03:50;20:07:24;37.01597,3744.219,3744.219;;;;
Trevor;22:03:51;20:07:24;36.93615,3744.883,3744.883;;;;
Trevor;22:03:51;20:07:25;36.92577,3745.885,3745.885;;You going to come here to fuck with me?;TREVOR;TRV3_DAAA
Trevor;22:03:52;20:07:25;37.31818,3747.391,3747.391;;;;
Trevor;22:03:52;20:07:26;38.70615,3748.217,3748.217;;;;
Trevor;22:03:53;20:07:27;40.83027,3748.511,3748.511;;;;
Trevor;22:03:53;20:07:27;43.13449,3748.769,3748.769;;;;
Trevor;22:03:54;20:07:28;44.71129,3749.364,3749.364;;Fuck off! Go! Fuck off!;TREVOR;TRV3_DAAA
Trevor;22:03:54;20:07:28;45.77602,3750.785,3750.785;;;;
Trevor;22:03:55;20:07:29;47.56134,3750.847,3750.847;;;;
Trevor;22:03:56;20:07:29;48.64002,3750.75,3750.75;;;;
Trevor;22:03:56;20:07:30;49.39354,3750.68,3750.68;;;;
Trevor;22:03:57;20:07:30;50.12765,3750.625,3750.625;;;;
Trevor;22:03:57;20:07:31;50.82604,3750.788,3750.788;;;;
Trevor;22:03:58;20:07:31;51.47385,3750.504,3750.504;;;;
Trevor;22:03:58;20:07:32;51.88307,3749.705,3749.705;;;;
Trevor;22:03:59;20:07:32;51.21259,3749.046,3749.046;;;;
Trevor;22:03:59;20:07:33;49.43356,3748.333,3748.333;;Pussies! Every one of you!;TREVOR;TRV3_DAAA
Trevor;22:04:00;20:07:33;48.48182,3747.193,3747.193;;;;
Trevor;22:04:00;20:07:34;47.54188,3747.133,3747.133;;;;
Trevor;22:04:01;20:07:34;47.00106,3746.965,3746.965;;;;
Trevor;22:04:01;20:07:35;47.13741,3747.45,3747.45;;;;
Trevor;22:04:02;20:07:35;47.53133,3747.927,3747.927;;;;
Trevor;22:04:02;20:07:36;47.93139,3748.356,3748.356;;;;
Trevor;22:04:03;20:07:36;48.3791,3748.796,3748.796;;;;
Trevor;22:04:03;20:07:37;48.87534,3749.272,3749.272;;;;
Trevor;22:04:04;20:07:38;49.26777,3749.82,3749.82;;;;
Trevor;22:04:04;20:07:38;49.86581,3750.222,3750.222;;;;
Trevor;22:04:05;20:07:39;50.49642,3750.591,3750.591;;God forgives, motherfucker, The Lost don't.;TRV3_BIKER1;TRV3_EBAA
Trevor;22:04:05;20:07:39;51.1841,3750.453,3750.453;;;;
Trevor;22:04:06;20:07:40;51.86015,3750.221,3750.221;;;;
Trevor;22:04:07;20:07:40;51.994,3750.185,3750.185;;;;
Trevor;22:04:07;20:07:41;52.62852,3749.891,3749.891;;;;
Trevor;22:04:08;20:07:41;53.3257,3750.131,3750.131;;;;
Trevor;22:04:08;20:07:42;53.62348,3750.56,3750.56;;;;
Trevor;22:04:09;20:07:42;53.97433,3751.323,3751.323;;;;
Trevor;22:04:09;20:07:43;55.06331,3752.477,3752.477;;;;
Trevor;22:04:10;20:07:43;55.27193,3754.34,3754.34;;;;
Trevor;22:04:10;20:07:44;55.86953,3756.026,3756.026;;;;
Trevor;22:04:11;20:07:44;58.50092,3757.5,3757.5;;;;
Trevor;22:04:11;20:07:45;61.45633,3759.202,3759.202;;;;
Trevor;22:04:12;20:07:45;64.6504,3761.089,3761.089;;;;
Trevor;22:04:12;20:07:46;66.54929,3762.435,3762.435;;;;
Trevor;22:04:13;20:07:46;69.00237,3765.179,3765.179;;;;
Trevor;22:04:13;20:07:47;71.92498,3766.106,3766.106;;;;
Trevor;22:04:14;20:07:47;75.23016,3764.741,3764.741;;;;
Trevor;22:04:14;20:07:48;78.66261,3764.315,3764.315;;;;
Trevor;22:04:15;20:07:49;81.94765,3763.757,3763.757;;;;
Trevor;22:04:15;20:07:49;85.31728,3764.161,3764.161;;;;
Trevor;22:04:16;20:07:50;88.4948,3763.098,3763.098;;;;
Trevor;22:04:16;20:07:50;91.62472,3761.61,3761.61;;;;
Trevor;22:04:17;20:07:51;95.05515,3760.302,3760.302;;;;
Trevor;22:04:17;20:07:51;96.44392,3759.75,3759.75;;;;
Trevor;22:04:18;20:07:52;96.85835,3759.602,3759.602;;;;
Trevor;22:04:19;20:07:52;99.00183,3758.911,3758.911;;;;
Trevor;22:04:19;20:07:53;100.7426,3758.094,3758.094;;;;
Trevor;22:04:20;20:07:53;101.4444,3756.633,3756.633;;;;
Trevor;22:04:20;20:07:54;101.564,3755.596,3755.596;;;;
Trevor;22:04:21;20:07:54;101.6174,3755.176,3755.176;;;;
Trevor;22:04:21;20:07:55;101.8815,3753.202,3753.202;;;;
Trevor;22:04:22;20:07:55;102.7617,3749.607,3749.607;;;;
Trevor;22:04:22;20:07:56;103.8526,3746.408,3746.408;;;;
Trevor;22:04:23;20:07:56;105.4261,3743.79,3743.79;;;;
Trevor;22:04:23;20:07:57;108.026,3741.407,3741.407;;;;
Trevor;22:04:24;20:07:57;110.5778,3738.918,3738.918;;;;
Trevor;22:04:24;20:07:58;112.2432,3735.977,3735.977;;;;
Trevor;22:04:25;20:07:58;112.7516,3732.639,3732.639;;;;
Trevor;22:04:25;20:07:59;114.1919,3729.424,3729.424;;;;
Trevor;22:04:26;20:07:59;113.8411,3726.259,3726.259;;;;
Trevor;22:04:26;20:08:00;111.4296,3723.594,3723.594;;;;
Trevor;22:04:27;20:08:01;108.3381,3721.461,3721.461;;;;
Trevor;22:04:27;20:08:01;105.0434,3720.113,3720.113;;;;
Trevor;22:04:28;20:08:02;101.8004,3720.749,3720.749;;;;
Trevor;22:04:28;20:08:02;99.17019,3719.238,3719.238;;;;
Trevor;22:04:29;20:08:03;97.24165,3717.544,3717.544;;;;
Trevor;22:04:30;20:08:03;96.03219,3716.353,3716.353;;;;
Trevor;22:04:30;20:08:04;95.1218,3715.491,3715.491;;;;
Trevor;22:04:31;20:08:04;94.83119,3715.205,3715.205;;;;
Trevor;22:04:31;20:08:05;94.25282,3715.023,3715.023;;;;
Trevor;22:04:32;20:08:05;93.26167,3716.923,3716.923;;;;
Trevor;22:04:32;20:08:06;96.13355,3717.948,3717.948;;;;
Trevor;22:04:33;20:08:06;97.46115,3720.239,3720.239;;;;
Trevor;22:04:33;20:08:07;96.24512,3723.229,3723.229;;;;
Trevor;22:04:34;20:08:07;93.63912,3725.671,3725.671;;;;
Trevor;22:04:34;20:08:08;90.80054,3727.641,3727.641;;;;
Trevor;22:04:35;20:08:08;87.70657,3729.329,3729.329;;;;
Trevor;22:04:35;20:08:09;85.16553,3731.845,3731.845;;;;
Trevor;22:04:36;20:08:09;83.05656,3734.527,3734.527;;;;
Trevor;22:04:36;20:08:10;80.78988,3737.281,3737.281;;;;
Trevor;22:04:37;20:08:10;78.7729,3740.055,3740.055;;;;
Trevor;22:04:37;20:08:11;76.06554,3740.401,3740.401;;;;
Trevor;22:04:38;20:08:12;73.20803,3738.969,3738.969;;;;
Trevor;22:04:38;20:08:12;70.4622,3739.784,3739.784;;;;
Trevor;22:04:39;20:08:13;68.2879,3742.213,3742.213;;;;
Trevor;22:04:39;20:08:13;65.68177,3742.157,3742.157;;;;
Trevor;22:04:40;20:08:14;62.63671,3742.294,3742.294;;;;
Trevor;22:04:41;20:08:14;61.88453,3739.862,3739.862;;;;
Trevor;22:04:41;20:08:15;60.67814,3736.716,3736.716;;;;
Trevor;22:04:42;20:08:15;59.67645,3735.087,3735.087;;;;
Trevor;22:04:42;20:08:16;58.95223,3733.614,3733.614;;;;
Trevor;22:04:43;20:08:16;58.64188,3732.972,3732.972;;;;
Trevor;22:04:43;20:08:17;58.40606,3732.482,3732.482;;;;
Trevor;22:04:44;20:08:17;56.84299,3731.172,3731.172;;;;
Trevor;22:04:44;20:08:18;53.24939,3729.687,3729.687;;;;
Trevor;22:04:45;20:08:18;49.99958,3728.356,3728.356;;;;
Trevor;22:04:45;20:08:19;46.88036,3727.108,3727.108;;;;
Trevor;22:04:46;20:08:19;43.8465,3725.757,3725.757;;;;
Trevor;22:04:46;20:08:20;40.81232,3724.037,3724.037;;;;
Trevor;22:04:47;20:08:20;39.40221,3722.913,3722.913;;;;
Trevor;22:04:47;20:08:21;39.02379,3721.372,3721.372;;;;
Trevor;22:04:48;20:08:21;38.99271,3720.806,3720.806;;;;
Trevor;22:04:48;20:08:22;38.94967,3720.176,3720.176;;onate the bombs before leaving the trailer park.;Cutscene;Cutscene
Trevor;22:04:49;20:08:23;37.4247,3718.32,3718.32;;;;
Trevor;22:04:49;20:08:23;34.51153,3719.52,3719.52;;;;
Trevor;22:04:50;20:08:24;32.49958,3718.026,3718.026;;;;
Trevor;22:04:50;20:08:24;31.35109,3714.696,3714.696;;;;
Trevor;22:04:51;20:08:25;30.9395,3711.239,3711.239;;;;
Trevor;22:04:52;20:08:25;30.66707,3707.906,3707.906;;;;
Trevor;22:04:52;20:08:26;30.64721,3704.547,3704.547;;;;
Trevor;22:04:53;20:08:26;30.638,3701.195,3701.195;;;;
Trevor;22:04:53;20:08:27;30.81112,3697.915,3697.915;;;;
Trevor;22:04:54;20:08:27;31.38966,3694.683,3694.683;;;;
Trevor;22:04:54;20:08:28;32.7511,3691.45,3691.45;;;;
Trevor;22:04:55;20:08:28;34.30028,3688.404,3688.404;;;;
Trevor;22:04:55;20:08:29;35.81483,3685.426,3685.426;;;;
Trevor;22:04:56;20:08:29;36.6973,3683.742,3683.742;;;;
Trevor;22:04:56;20:08:30;37.39188,3683.049,3683.049;;;;
Trevor;22:04:57;20:08:30;37.61686,3682.643,3682.643;;;;
Trevor;22:04:57;20:08:31;37.80384,3681.983,3681.983;;;;
Trevor;22:04:58;20:08:31;37.80823,3681.976,3681.976;;;;
Trevor;22:04:58;20:08:32;37.80908,3681.976,3681.976;;;;
Trevor;22:04:59;20:08:32;37.83652,3682.126,3682.126;;;;
Trevor;22:04:59;20:08:33;37.78244,3682.14,3682.14;;;;
Trevor;22:05:00;20:08:33;37.74288,3682.167,3682.167;;;;
Trevor;22:05:00;20:08:34;37.75374,3682.098,3682.098;;;;
Trevor;22:05:01;20:08:35;37.89642,3681.812,3681.812;;;;
Trevor;22:05:01;20:08:35;38.2866,3681.125,3681.125;;;;
Trevor;22:05:02;20:08:36;38.76884,3680.279,3680.279;;;;
Trevor;22:05:02;20:08:36;39.24144,3679.45,3679.45;;;;
Trevor;22:05:03;20:08:37;39.72412,3678.603,3678.603;;;;
Trevor;22:05:04;20:08:37;40.25068,3677.673,3677.673;;;;
Trevor;22:05:04;20:08:38;41.14582,3676.051,3676.051;;;;
Trevor;22:05:05;20:08:38;42.09389,3674.475,3674.475;;;;
Trevor;22:05:05;20:08:39;42.64187,3673.513,3673.513;;;;
Trevor;22:05:06;20:08:39;43.14629,3672.641,3672.641;;;;
Trevor;22:05:06;20:08:40;43.97232,3671.254,3671.254;;;;
Trevor;22:05:07;20:08:40;45.11345,3669.438,3669.438;;;;
Trevor;22:05:07;20:08:41;46.06926,3668.214,3668.214;;;;
Trevor;22:05:08;20:08:41;46.74118,3667.39,3667.39;;;;
Trevor;22:05:08;20:08:42;47.36522,3666.747,3666.747;;;;
Trevor;22:05:09;20:08:42;47.72721,3666.385,3666.385;;;;
Trevor;22:05:09;20:08:43;47.76371,3666.352,3666.352;;;;
Trevor;22:05:10;20:08:43;47.76371,3666.352,3666.352;;;;
Trevor;22:05:10;20:08:44;47.76371,3666.352,3666.352;;;;
Trevor;22:05:11;20:08:44;47.76371,3666.352,3666.352;;;;
Trevor;22:05:11;20:08:45;47.76371,3666.352,3666.352;;;;
Trevor;22:05:12;20:08:46;47.76371,3666.352,3666.352;;;;
Trevor;22:05:12;20:08:46;47.76371,3666.352,3666.352;;;;
Trevor;22:05:13;20:08:47;47.76371,3666.352,3666.352;;;;
Trevor;22:05:13;20:08:47;47.76371,3666.352,3666.352;;;;
Trevor;22:05:14;20:08:48;47.784,3666.333,3666.333;;;;
Trevor;22:05:15;20:08:48;48.32551,3665.831,3665.831;;;;
Trevor;22:05:15;20:08:49;49.06337,3664.985,3664.985;;;;
Trevor;22:05:16;20:08:49;50.29416,3663.246,3663.246;;;;
Trevor;22:05:16;20:08:50;51.87797,3660.518,3660.518;;;;
Trevor;22:05:17;20:08:50;53.40318,3657.479,3657.479;;;;
Trevor;22:05:17;20:08:51;54.81706,3654.432,3654.432;;;;
Trevor;22:05:18;20:08:51;56.21744,3651.427,3651.427;;;;
Trevor;22:05:18;20:08:52;57.65873,3648.443,3648.443;;;;
Trevor;22:05:19;20:08:52;58.95618,3645.41,3645.41;;;;
Trevor;22:05:19;20:08:53;60.005,3642.286,3642.286;;;;
Trevor;22:05:20;20:08:53;60.774,3639.039,3639.039;;;;
Trevor;22:05:20;20:08:54;61.16262,3635.692,3635.692;;;;
Trevor;22:05:21;20:08:54;60.97041,3632.248,3632.248;;;;
Trevor;22:05:21;20:08:55;60.20967,3628.823,3628.823;;;;
Trevor;22:05:22;20:08:55;59.66707,3625.555,3625.555;;;;
Trevor;22:05:22;20:08:56;59.38905,3622.245,3622.245;;;;
Trevor;22:05:23;20:08:56;59.13792,3618.923,3618.923;;;;
Trevor;22:05:23;20:08:57;58.66335,3615.643,3615.643;;;;
Trevor;22:05:24;20:08:58;58.2332,3612.334,3612.334;;;;
Trevor;22:05:24;20:08:58;58.01414,3609.007,3609.007;;;;
Trevor;22:05:25;20:08:59;57.7438,3605.732,3605.732;;;;
Trevor;22:05:26;20:08:59;57.70172,3605.127,3605.127;;;;
Trevor;22:05:26;20:09:00;58.70555,3605.662,3605.662;;;;
Trevor;22:05:27;20:09:00;59.13091,3605.347,3605.347;True,OffRoad,REBEL02,0,0;Whoo, now that that's over, let's get outta town. Los fricking Santos!;TREVOR;TRV3_DCAA
Trevor;22:05:27;20:09:01;59.13091,3605.347,3605.347;True,OffRoad,REBEL02,0,0;;;
Trevor;22:05:28;20:09:01;59.12614,3605.284,3605.284;True,OffRoad,REBEL02,0,5306525,-1;;;
Trevor;22:05:28;20:09:02;59.25677,3604.595,3604.595;True,OffRoad,REBEL02,2,233076,-1;;;
Trevor;22:05:29;20:09:02;59.53672,3602.86,3602.86;True,OffRoad,REBEL02,4,562162,-1;;;
Trevor;22:05:29;20:09:03;59.3744,3599.873,3599.873;True,OffRoad,REBEL02,6,008747,-1;;;
Trevor;22:05:30;20:09:03;57.78508,3596.765,3596.765;True,OffRoad,REBEL02,6,702464,0;;;
Trevor;22:05:30;20:09:04;55.41293,3594.969,3594.969;True,OffRoad,REBEL02,4,299842,1;;;
Trevor;22:05:31;20:09:04;54.11465,3593.977,3593.977;True,OffRoad,REBEL02,2,017959,1;;;
Trevor;22:05:31;20:09:05;53.77286,3593.381,3593.381;True,OffRoad,REBEL02,0,9772078,1;;;
Trevor;22:05:32;20:09:05;54.23653,3592.848,3592.848;True,OffRoad,REBEL02,2,054633,1;;;
Trevor;22:05:32;20:09:06;55.6813,3592.007,3592.007;True,OffRoad,REBEL02,4,297606,1;;;
Trevor;22:05:33;20:09:07;58.49117,3590.658,3590.658;True,OffRoad,REBEL02,7,467956,1;;;
Trevor;22:05:33;20:09:07;63.01087,3588.556,3588.556;True,OffRoad,REBEL02,10,27274,0;;;
Trevor;22:05:34;20:09:08;68.09528,3586.953,3586.953;True,OffRoad,REBEL02,10,89256,1;;;
Trevor;22:05:35;20:09:08;74.49741,3585.555,3585.555;True,OffRoad,REBEL02,13,27014,1;;;
Trevor;22:05:35;20:09:09;81.98293,3583.269,3583.269;True,OffRoad,REBEL02,15,29031,1;;;
Trevor;22:05:36;20:09:09;89.47778,3579.009,3579.009;True,OffRoad,REBEL02,17,07605,1;;;
Trevor;22:05:36;20:09:10;95.9381,3572.212,3572.212;True,OffRoad,REBEL02,18,62086,1;;;
Trevor;22:05:37;20:09:10;100.8475,3562.924,3562.924;True,OffRoad,REBEL02,20,03612,1;;;
Trevor;22:05:37;20:09:11;103.7455,3552.189,3552.189;True,OffRoad,REBEL02,21,34466,1;;;
Trevor;22:05:38;20:09:11;104.6007,3540.684,3540.684;True,OffRoad,REBEL02,20,75929,0;;;
Trevor;22:05:38;20:09:12;104.3243,3529.489,3529.489;True,OffRoad,REBEL02,21,70233,1;;;
Trevor;22:05:39;20:09:12;103.1963,3517.415,3517.415;True,OffRoad,REBEL02,22,93881,1;;;
Trevor;22:05:39;20:09:13;101.2133,3505.054,3505.054;True,OffRoad,REBEL02,24,30118,1;;;
Trevor;22:05:40;20:09:13;99.26971,3491.774,3491.774;True,OffRoad,REBEL02,25,63827,1;;;
Trevor;22:05:40;20:09:14;96.53345,3477.715,3477.715;True,OffRoad,REBEL02,27,66056,1;;;
Trevor;22:05:41;20:09:15;94.7951,3462.687,3462.687;True,OffRoad,REBEL02,28,23188,0;;;
Trevor;22:05:41;20:09:15;96.83912,3447.989,3447.989;True,OffRoad,REBEL02,27,33367,1;We don't have to think about the Lost no more. Let's go find my old buddy.;TREVOR;TRV3_GCAD
Trevor;22:05:42;20:09:16;102.3077,3434.806,3434.806;True,OffRoad,REBEL02,25,7066,0;;;
Trevor;22:05:43;20:09:16;110.0378,3424.329,3424.329;True,OffRoad,REBEL02,22,41416,0;;;
Trevor;22:05:43;20:09:17;111.6966,3420.88,3420.88;True,OffRoad,REBEL02,2,872231,0;;;
Trevor;22:05:44;20:09:17;110.3615,3420.503,3420.503;True,OffRoad,REBEL02,2,230693,0;;;
Trevor;22:05:44;20:09:18;109.9889,3420.696,3420.696;True,OffRoad,REBEL02,0,4592376,1;;;
Trevor;22:05:45;20:09:18;110.2281,3421.141,3421.141;True,OffRoad,REBEL02,1,572192,1;;;
Trevor;22:05:45;20:09:19;111.1537,3422.057,3422.057;True,OffRoad,REBEL02,3,404289,1;;;
Trevor;22:05:46;20:09:19;112.9377,3423.477,3423.477;True,OffRoad,REBEL02,5,052063,1;;;
Trevor;22:05:46;20:09:20;115.3939,3424.333,3424.333;True,OffRoad,REBEL02,5,410164,1;This Michael Townley guy must have pissed you off real bad, for you to want to find him so much.;WADE;TRV3_CKAA
Trevor;22:05:47;20:09:20;118.8803,3424.237,3424.237;True,OffRoad,REBEL02,7,746227,1;;;
Trevor;22:05:47;20:09:21;123.5462,3423.024,3423.024;True,OffRoad,REBEL02,10,57529,1;;;
Trevor;22:05:48;20:09:22;128.4521,3420.973,3420.973;True,OffRoad,REBEL02,9,812952,1;;;
Trevor;22:05:48;20:09:22;133.4741,3418.126,3418.126;True,OffRoad,REBEL02,11,97689,1;;;
Trevor;22:05:49;20:09:23;139.6958,3414.59,3414.59;True,OffRoad,REBEL02,14,74677,1;;;
Trevor;22:05:50;20:09:23;147.5585,3410.49,3410.49;True,OffRoad,REBEL02,18,78106,1;;;
Trevor;22:05:50;20:09:24;157.1436,3405.308,3405.308;True,OffRoad,REBEL02,21,74257,0;;;
Trevor;22:05:51;20:09:24;167.4731,3400.342,3400.342;True,OffRoad,REBEL02,21,00845,0;;;
Trevor;22:05:51;20:09:25;177.3665,3395.775,3395.775;True,OffRoad,REBEL02,20,96,1;;;
Trevor;22:05:52;20:09:25;187.3166,3390.745,3390.745;True,OffRoad,REBEL02,20,79641,1;;;
Trevor;22:05:52;20:09:26;196.857,3384.677,3384.677;True,OffRoad,REBEL02,21,94218,1;He didn't piss me off. The guys that killed him. The Federal government. They pissed me off.;TREVOR;TRV3_CKAB
Trevor;22:05:53;20:09:26;205.8692,3376.752,3376.752;True,OffRoad,REBEL02,22,99419,1;;;
Trevor;22:05:53;20:09:27;213.9101,3367.059,3367.059;True,OffRoad,REBEL02,24,05961,1;;;
Trevor;22:05:54;20:09:27;220.8843,3356.155,3356.155;True,OffRoad,REBEL02,23,15866,0;;;
Trevor;22:05:54;20:09:28;225.9834,3345.341,3345.341;True,OffRoad,REBEL02,21,85402,0;;;
Trevor;22:05:55;20:09:28;229.2146,3334.721,3334.721;True,OffRoad,REBEL02,19,68691,0;;;
Trevor;22:05:55;20:09:29;231.3106,3325.148,3325.148;True,OffRoad,REBEL02,17,77439,1;;;
Trevor;22:05:56;20:09:30;231.0427,3315.388,3315.388;True,OffRoad,REBEL02,19,03529,1;;;
Trevor;22:05:56;20:09:30;228.2564,3305.086,3305.086;True,OffRoad,REBEL02,20,37832,1;;;
Trevor;22:05:57;20:09:31;224.7349,3294.23,3294.23;True,OffRoad,REBEL02,21,63694,1;;;
Trevor;22:05:58;20:09:31;222.6612,3283.137,3283.137;True,OffRoad,REBEL02,20,5777,1;;;
Trevor;22:05:58;20:09:32;220.2283,3272.096,3272.096;True,OffRoad,REBEL02,21,82107,1;But, if he's dead, who's this...;WADE;TRV3_CKAC
Trevor;22:05:59;20:09:32;217.7776,3260.41,3260.41;True,OffRoad,REBEL02,23,09457,1;;;
Trevor;22:05:59;20:09:33;215.6485,3248.113,3248.113;True,OffRoad,REBEL02,23,56614,0;;;
Trevor;22:06:00;20:09:33;214.4645,3235.785,3235.785;True,OffRoad,REBEL02,23,7758,1;;;
Trevor;22:06:00;20:09:34;213.3464,3222.483,3222.483;True,OffRoad,REBEL02,25,26572,1;;;
Trevor;22:06:01;20:09:34;213.1765,3208.136,3208.136;True,OffRoad,REBEL02,27,03526,1;;;
Trevor;22:06:01;20:09:35;212.5504,3192.532,3192.532;True,OffRoad,REBEL02,30,07146,1;;;
Trevor;22:06:02;20:09:35;212.4249,3176.665,3176.665;True,OffRoad,REBEL02,29,06347,1;Now you're starting to grasp the pertinent questions.;TREVOR;TRV3_CKAD
Trevor;22:06:02;20:09:36;212.4129,3161.213,3161.213;True,OffRoad,REBEL02,27,44787,0;;;
Trevor;22:06:03;20:09:37;212.6091,3147.191,3147.191;True,OffRoad,REBEL02,25,34028,0;;;
Trevor;22:06:03;20:09:37;212.9257,3133.454,3133.454;True,OffRoad,REBEL02,25,80678,1;;;
Trevor;22:06:04;20:09:38;213.367,3119.265,3119.265;True,OffRoad,REBEL02,27,45727,1;;;
Trevor;22:06:05;20:09:38;214.6813,3104.544,3104.544;True,OffRoad,REBEL02,27,29994,1;Who is this guy using my dead friend's tired-ass movie quotes? With my dead friend's alias?;TREVOR;TRV3_CKAL
Trevor;22:06:05;20:09:39;216.8476,3089.656,3089.656;True,OffRoad,REBEL02,27,93362,0;;;
Trevor;22:06:06;20:09:39;218.5023,3075.231,3075.231;True,OffRoad,REBEL02,26,71423,1;;;
Trevor;22:06:06;20:09:40;219.3174,3060.883,3060.883;True,OffRoad,REBEL02,26,28709,0;;;
Trevor;22:06:07;20:09:40;219.372,3046.561,3046.561;True,OffRoad,REBEL02,26,94353,1;;;
Trevor;22:06:07;20:09:41;219.8174,3032.35,3032.35;True,OffRoad,REBEL02,25,8732,0;;;
Trevor;22:06:08;20:09:41;220.2906,3019.171,3019.171;True,OffRoad,REBEL02,23,74637,0;;;
Trevor;22:06:08;20:09:42;220.704,3006.975,3006.975;True,OffRoad,REBEL02,22,5088,1;;;
Trevor;22:06:09;20:09:42;220.1213,2995.112,2995.112;True,OffRoad,REBEL02,22,41246,1;;;
Trevor;22:06:09;20:09:43;217.2433,2983.59,2983.59;True,OffRoad,REBEL02,21,46068,1;;;
Trevor;22:06:10;20:09:44;211.7725,2972.744,2972.744;True,OffRoad,REBEL02,24,13195,1;And my dead friend's family? In a house that must have been paid for with my dead friend's stashed millions?;TREVOR;TRV3_CKAE
Trevor;22:06:10;20:09:44;206.3335,2960.484,2960.484;True,OffRoad,REBEL02,25,97098,1;;;
Trevor;22:06:11;20:09:45;199.1057,2948.102,2948.102;True,OffRoad,REBEL02,26,888,1;;;
Trevor;22:06:12;20:09:45;190.4568,2936.424,2936.424;True,OffRoad,REBEL02,27,61467,1;;;
Trevor;22:06:12;20:09:46;180.16,2925.092,2925.092;True,OffRoad,REBEL02,28,30784,1;;;
Trevor;22:06:13;20:09:46;169.0331,2914.699,2914.699;True,OffRoad,REBEL02,28,80318,1;;;
Trevor;22:06:13;20:09:47;157.5063,2904.085,2904.085;True,OffRoad,REBEL02,29,7516,1;;;
Trevor;22:06:14;20:09:47;145.5624,2893.316,2893.316;True,OffRoad,REBEL02,30,20015,1;;;
