char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;00:00:56;12:24:47;-621.4297,-1627.463,-1627.463;;;;
Franklin;00:00:57;12:24:48;-620.642,-1626.936,-1626.936;;;;
Franklin;00:00:57;12:24:48;-621.4316,-1627.464,-1627.464;;Fuckin' D! He set us up!;lamar;LEM1_ECAA
Franklin;00:00:58;12:24:49;-621.4316,-1627.464,-1627.464;;;;
Franklin;00:00:58;12:24:49;-620.7349,-1626.998,-1626.998;;;;
Franklin;00:00:59;12:24:50;-621.4074,-1627.448,-1627.448;;;;
Franklin;00:00:59;12:24:51;-621.4228,-1627.458,-1627.458;;Fuck! I said lay low after you got clocked.;FRANKLIN;LEM1_ECAB
Franklin;00:01:00;12:24:51;-621.4228,-1627.458,-1627.458;;;;
Franklin;00:01:00;12:24:52;-621.0073,-1627.18,-1627.18;;;;
Franklin;00:01:01;12:24:52;-621.184,-1627.298,-1627.298;;;;
Franklin;00:01:02;12:24:53;-621.438,-1627.468,-1627.468;;;;
Franklin;00:01:02;12:24:53;-621.375,-1627.426,-1627.426;;;;
Franklin;00:01:03;12:24:54;-620.642,-1626.936,-1626.936;;You lay low, motherfucker. That ain't me.;lamar;LEM1_ECAC
Franklin;00:01:03;12:24:54;-621.3897,-1627.436,-1627.436;;;;
Franklin;00:01:04;12:24:55;-621.4264,-1627.46,-1627.46;;;;
Franklin;00:01:04;12:24:55;-621.4264,-1627.46,-1627.46;;I can see that!;FRANKLIN;LEM1_ECAD
Franklin;00:01:05;12:24:56;-621.4264,-1627.46,-1627.46;;;;
Franklin;00:01:05;12:24:56;-620.6376,-1626.933,-1626.933;;;;
Franklin;00:01:06;12:24:57;-620.7309,-1627.621,-1627.621;;Did you think to work out an exit while you set up this meet?;FRANKLIN;LEM1_FBAA
Franklin;00:01:06;12:24:57;-620.3447,-1629.119,-1629.119;;;;
Franklin;00:01:07;12:24:58;-619.0773,-1630.337,-1630.337;;;;
Franklin;00:01:07;12:24:58;-617.0316,-1630.57,-1630.57;;;;
Franklin;00:01:08;12:24:59;-614.8382,-1630.111,-1630.111;;;;
Franklin;00:01:08;12:24:59;-612.6992,-1630.121,-1630.121;;;;
Franklin;00:01:09;12:25:00;-610.6292,-1630.756,-1630.756;;There always a way out, motherfucker! We goin' find it.;lamar;LEM1_FBAB
Franklin;00:01:09;12:25:00;-609.1559,-1631.497,-1631.497;;;;
Franklin;00:01:10;12:25:01;-607.6076,-1632.208,-1632.208;;;;
Franklin;00:01:10;12:25:01;-607.1224,-1630.529,-1630.529;;;;
Franklin;00:01:11;12:25:02;-606.391,-1628.753,-1628.753;;;;
Franklin;00:01:11;12:25:03;-605.8679,-1627.194,-1627.194;;;;
Franklin;00:01:12;12:25:03;-605.454,-1625.078,-1625.078;;;;
Franklin;00:01:12;12:25:04;-605.8573,-1623.278,-1623.278;;;;
Franklin;00:01:13;12:25:04;-605.8364,-1621.924,-1621.924;;;;
Franklin;00:01:14;12:25:05;-605.9783,-1619.975,-1619.975;;;;
Franklin;00:01:14;12:25:05;-605.5631,-1618.27,-1618.27;;Cover me, homie. I'ma hit this.;lamar;LEM1_CEAA
Franklin;00:01:15;12:25:06;-604.8388,-1618.143,-1618.143;;;;
Franklin;00:01:15;12:25:06;-604.1351,-1617.692,-1617.692;;;;
Franklin;00:01:16;12:25:07;-602.4623,-1617.522,-1617.522;;;;
Franklin;00:01:16;12:25:07;-600.1881,-1617.914,-1617.914;;;;
Franklin;00:01:17;12:25:08;-597.9514,-1618.306,-1618.306;;;;
Franklin;00:01:17;12:25:08;-595.8355,-1618.363,-1618.363;;Fuuuuck!;lamar;LEM1_GXAA
Franklin;00:01:18;12:25:09;-594.5396,-1618.094,-1618.094;;;;
Franklin;00:01:18;12:25:09;-593.6935,-1618.311,-1618.311;;;;
Franklin;00:01:19;12:25:10;-593.8229,-1618.65,-1618.65;;Fuck, fuck, fuck.;FRANKLIN;LEM1_GJAA
Franklin;00:01:19;12:25:10;-593.8501,-1618.676,-1618.676;;;;
Franklin;00:01:20;12:25:11;-594.575,-1618.6,-1618.6;;;;
Franklin;00:01:20;12:25:11;-595.3463,-1618.542,-1618.542;;;;
Franklin;00:01:21;12:25:12;-596.048,-1618.478,-1618.478;;;;
Franklin;00:01:21;12:25:12;-595.5523,-1618.521,-1618.521;;;;
Franklin;00:01:22;12:25:13;-594.8074,-1618.444,-1618.444;;;;
Franklin;00:01:22;12:25:14;-594.1061,-1618.486,-1618.486;;;;
Franklin;00:01:23;12:25:14;-593.3827,-1618.508,-1618.508;;;;
Franklin;00:01:23;12:25:15;-592.6857,-1618.691,-1618.691;;You goin' first next time though, fool.;lamar;LEM1_DGAA
Franklin;00:01:24;12:25:15;-591.9617,-1619.037,-1619.037;;;;
Franklin;00:01:25;12:25:16;-591.7318,-1618.852,-1618.852;;;;
Franklin;00:01:25;12:25:16;-590.967,-1618.907,-1618.907;;;;
Franklin;00:01:26;12:25:17;-590.5583,-1619.457,-1619.457;;Shit nigga, then we all be dead.;FRANKLIN;LEM1_DGAB
Franklin;00:01:26;12:25:17;-590.3762,-1620.156,-1620.156;;;;
Franklin;00:01:27;12:25:18;-590.2689,-1620.483,-1620.483;;;;
Franklin;00:01:27;12:25:18;-590.1455,-1621.28,-1621.28;;;;
Franklin;00:01:28;12:25:19;-590.2562,-1622.059,-1622.059;;Not me, nigga.;STRETCH;LEM1_DGAC
Franklin;00:01:28;12:25:19;-590.2498,-1622.071,-1622.071;;;;
Franklin;00:01:29;12:25:20;-589.637,-1622.222,-1622.222;;;;
Franklin;00:01:29;12:25:20;-589.0508,-1622.495,-1622.495;;Eh, Balla. You the one getting booked!;lamar;LEM1_HGAA
Franklin;00:01:30;12:25:21;-588.4096,-1622.696,-1622.696;;;;
Franklin;00:01:30;12:25:21;-588.3936,-1622.702,-1622.702;;;;
Franklin;00:01:31;12:25:22;-588.3442,-1622.725,-1622.725;;;;
Franklin;00:01:31;12:25:22;-587.8511,-1623.019,-1623.019;;;;
Franklin;00:01:32;12:25:23;-587.8439,-1623.021,-1623.021;;Man, I ain't going down for you!;FRANKLIN;LEM1_CZAA
Franklin;00:01:32;12:25:23;-587.8439,-1623.021,-1623.021;;;;
Franklin;00:01:33;12:25:24;-587.3037,-1622.338,-1622.338;;;;
Franklin;00:01:33;12:25:25;-586.3519,-1622.326,-1622.326;;;;
Franklin;00:01:34;12:25:25;-586.3895,-1622.468,-1622.468;;;;
Franklin;00:01:34;12:25:26;-586.3777,-1622.478,-1622.478;;You never fuckin' learn.;FRANKLIN;LEM1_GJAA
Franklin;00:01:35;12:25:26;-586.015,-1623.099,-1623.099;;;;
Franklin;00:01:35;12:25:27;-585.8362,-1623.289,-1623.289;;;;
Franklin;00:01:36;12:25:27;-585.5446,-1623.491,-1623.491;;;;
Franklin;00:01:37;12:25:28;-584.8125,-1623.674,-1623.674;;Now that you popped that little punk, we really fucked.;FRANKLIN;LEM1_FEAA
Franklin;00:01:37;12:25:28;-583.9389,-1623.902,-1623.902;;;;
Franklin;00:01:38;12:25:29;-583.0788,-1624.119,-1624.119;;;;
Franklin;00:01:38;12:25:29;-582.3303,-1624.135,-1624.135;;;;
Franklin;00:01:39;12:25:30;-581.5562,-1623.961,-1623.961;;;;
Franklin;00:01:39;12:25:30;-580.7032,-1624.144,-1624.144;;;;
Franklin;00:01:40;12:25:31;-579.2744,-1624.762,-1624.762;;Man, you shouldn't have put me in the room with that snitch.;STRETCH;LEM1_FEAB
Franklin;00:01:40;12:25:31;-577.3876,-1625.298,-1625.298;;;;
Franklin;00:01:41;12:25:32;-575.5862,-1625.687,-1625.687;;;;
Franklin;00:01:41;12:25:32;-573.3958,-1626.4,-1626.4;;;;
Franklin;00:01:42;12:25:33;-571.9858,-1628.036,-1628.036;;;;
Franklin;00:01:42;12:25:33;-570.4226,-1628.543,-1628.543;;;;
Franklin;00:01:43;12:25:34;-568.9161,-1628.85,-1628.85;;;;
Franklin;00:01:43;12:25:34;-567.7806,-1629.28,-1629.28;;Man, I don't want your clumsy ass falling down these stairs, fool.;lamar;LEM1_FRAA
Franklin;00:01:44;12:25:35;-566.1419,-1629.556,-1629.556;;;;
Franklin;00:01:44;12:25:35;-564.2227,-1629.291,-1629.291;;;;
Franklin;00:01:45;12:25:36;-562.5985,-1627.943,-1627.943;;;;
Franklin;00:01:45;12:25:37;-562.1846,-1626.864,-1626.864;;;;
Franklin;00:01:46;12:25:37;-562.3416,-1625.894,-1625.894;;;;
Franklin;00:01:46;12:25:38;-563.196,-1624.772,-1624.772;;They was a safety hazard before blood got spilled all over the place.;lamar;LEM1_FRAB
Franklin;00:01:47;12:25:38;-564.4061,-1625.767,-1625.767;;;;
Franklin;00:01:48;12:25:39;-564.2703,-1626.604,-1626.604;;;;
Franklin;00:01:48;12:25:39;-564.267,-1626.609,-1626.609;;;;
Franklin;00:01:49;12:25:40;-564.0414,-1627.182,-1627.182;;;;
Franklin;00:01:49;12:25:40;-563.9959,-1627.957,-1627.957;;;;
Franklin;00:01:50;12:25:41;-563.6511,-1628.696,-1628.696;;;;
Franklin;00:01:50;12:25:41;-563.386,-1629.344,-1629.344;;;;
Franklin;00:01:51;12:25:42;-562.6976,-1628.858,-1628.858;;;;
Franklin;00:01:51;12:25:42;-562.235,-1627.876,-1627.876;;;;
Franklin;00:01:52;12:25:43;-562.8348,-1627.653,-1627.653;;;;
Franklin;00:01:52;12:25:43;-561.8218,-1629.194,-1629.194;;;;
Franklin;00:01:53;12:25:44;-561.5939,-1630.946,-1630.946;;;;
Franklin;00:01:53;12:25:44;-562.1829,-1631.316,-1631.316;;;;
Franklin;00:01:54;12:25:45;-562.375,-1631.122,-1631.122;;;;
Franklin;00:01:54;12:25:45;-562.327,-1630.353,-1630.353;;;;
Franklin;00:01:55;12:25:46;-562.2803,-1629.116,-1629.116;;;;
Franklin;00:01:55;12:25:46;-562.2415,-1627.388,-1627.388;;;;
Franklin;00:01:56;12:25:47;-562.0811,-1626.498,-1626.498;;;;
Franklin;00:01:56;12:25:47;-562.0127,-1626.286,-1626.286;;;;
Franklin;00:01:57;12:25:48;-561.9907,-1626.211,-1626.211;;;;
Franklin;00:01:57;12:25:49;-561.9596,-1626.095,-1626.095;;;;
Franklin;00:01:58;12:25:49;-561.9066,-1625.328,-1625.328;;;;
Franklin;00:01:58;12:25:50;-562.3424,-1623.557,-1623.557;;;;
Franklin;00:01:59;12:25:50;-562.4307,-1621.479,-1621.479;;;;
Franklin;00:01:59;12:25:51;-562.4779,-1620.69,-1620.69;;;;
Franklin;00:02:00;12:25:51;-562.9324,-1620.288,-1620.288;;;;
Franklin;00:02:01;12:25:52;-562.7942,-1619.599,-1619.599;;;;
Franklin;00:02:01;12:25:52;-562.6313,-1618.788,-1618.788;;;;
Franklin;00:02:02;12:25:53;-562.8122,-1618.006,-1618.006;;;;
Franklin;00:02:02;12:25:53;-563.0745,-1617.199,-1617.199;;;;
Franklin;00:02:03;12:25:54;-563.0346,-1616.632,-1616.632;;;;
Franklin;00:02:03;12:25:54;-563.0346,-1616.599,-1616.599;;;;
Franklin;00:02:04;12:25:55;-563.0346,-1616.599,-1616.599;;Man, pop me and get it over with.;FRANKLIN;LEM1_GJAA
Franklin;00:02:04;12:25:55;-563.0346,-1616.599,-1616.599;;;;
Franklin;00:02:05;12:25:56;-563.0346,-1616.599,-1616.599;;;;
Franklin;00:02:05;12:25:56;-563.0346,-1616.599,-1616.599;;;;
Franklin;00:02:06;12:25:57;-563.0346,-1616.599,-1616.599;;;;
Franklin;00:02:06;12:25:57;-563.0346,-1616.599,-1616.599;;Fire 'em up!;STRETCH;LEM1_ACAA
Franklin;00:02:07;12:25:58;-563.0346,-1616.599,-1616.599;;;;
Franklin;00:02:07;12:25:58;-563.0346,-1616.599,-1616.599;;;;
Franklin;00:02:08;12:25:59;-563.0346,-1616.599,-1616.599;;Nigga, get down or lay down.;FRANKLIN;LEM1_CZAA
Franklin;00:02:08;12:25:59;-563.0346,-1616.599,-1616.599;;;;
Franklin;00:02:09;12:26:00;-563.041,-1617.047,-1617.047;;;;
Franklin;00:02:09;12:26:00;-563.041,-1617.047,-1617.047;;;;
Franklin;00:02:10;12:26:01;-563.041,-1617.047,-1617.047;;;;
Franklin;00:02:10;12:26:02;-563.041,-1617.047,-1617.047;;;;
Franklin;00:02:11;12:26:02;-563.041,-1617.047,-1617.047;;;;
Franklin;00:02:11;12:26:03;-563.0341,-1616.575,-1616.575;;;;
Franklin;00:02:12;12:26:03;-562.9826,-1616.58,-1616.58;;;;
Franklin;00:02:13;12:26:04;-562.6195,-1616.612,-1616.612;;;;
Franklin;00:02:13;12:26:04;-562.6093,-1616.613,-1616.613;;;;
Franklin;00:02:14;12:26:05;-562.6093,-1616.613,-1616.613;;;;
Franklin;00:02:14;12:26:05;-562.6487,-1616.927,-1616.927;;;;
Franklin;00:02:15;12:26:06;-562.6688,-1617.078,-1617.078;;;;
Franklin;00:02:15;12:26:06;-562.6688,-1617.078,-1617.078;;;;
Franklin;00:02:16;12:26:07;-562.609,-1616.604,-1616.604;;CGF for life!;lamar;LEM1_HGAA
Franklin;00:02:16;12:26:07;-562.7833,-1616.733,-1616.733;;;;
Franklin;00:02:17;12:26:08;-562.7503,-1616.778,-1616.778;;;;
Franklin;00:02:17;12:26:08;-562.6639,-1616.659,-1616.659;;;;
Franklin;00:02:18;12:26:09;-562.2338,-1616.719,-1616.719;;I'm right behind you.;lamar;LEM1_DQAA
Franklin;00:02:18;12:26:09;-561.4861,-1615.237,-1615.237;;;;
Franklin;00:02:19;12:26:10;-561.4156,-1613.4,-1613.4;;;;
Franklin;00:02:19;12:26:10;-561.6425,-1611.995,-1611.995;;;;
Franklin;00:02:20;12:26:11;-561.4706,-1610.47,-1610.47;;;;
Franklin;00:02:20;12:26:11;-560.9214,-1609.55,-1609.55;;;;
Franklin;00:02:21;12:26:12;-560.4157,-1608.573,-1608.573;;;;
Franklin;00:02:21;12:26:12;-560.3833,-1608.09,-1608.09;;;;
Franklin;00:02:22;12:26:13;-560.4929,-1607.28,-1607.28;;;;
Franklin;00:02:22;12:26:14;-560.4147,-1605.778,-1605.778;;;;
Franklin;00:02:23;12:26:14;-560.5663,-1603.567,-1603.567;;;;
Franklin;00:02:23;12:26:15;-560.8055,-1602.377,-1602.377;;;;
Franklin;00:02:24;12:26:15;-560.6297,-1600.554,-1600.554;;;;
Franklin;00:02:25;12:26:16;-561.7325,-1600.307,-1600.307;;Let's do this!;lamar;LEM1_HKAA
Franklin;00:02:25;12:26:16;-563.7098,-1600.757,-1600.757;;;;
Franklin;00:02:26;12:26:17;-565.8669,-1601.202,-1601.202;;;;
Franklin;00:02:26;12:26:17;-566.9844,-1601.437,-1601.437;;;;
Franklin;00:02:27;12:26:18;-567.488,-1601.978,-1601.978;;;;
Franklin;00:02:27;12:26:18;-568.1793,-1601.911,-1601.911;;;;
Franklin;00:02:28;12:26:19;-568.8397,-1601.618,-1601.618;;;;
Franklin;00:02:28;12:26:19;-569.4833,-1601.287,-1601.287;;Man, it's on in here. Get behind something.;lamar;LEM1_DNAA
Franklin;00:02:29;12:26:20;-570.1651,-1601.145,-1601.145;;;;
Franklin;00:02:29;12:26:20;-570.7016,-1600.658,-1600.658;;;;
Franklin;00:02:30;12:26:21;-571.0544,-1600.572,-1600.572;;;;
Franklin;00:02:30;12:26:21;-571.6273,-1600.823,-1600.823;;;;
Franklin;00:02:31;12:26:22;-571.6268,-1600.827,-1600.827;;;;
Franklin;00:02:31;12:26:22;-571.4515,-1600.799,-1600.799;;;;
Franklin;00:02:32;12:26:23;-571.4515,-1600.799,-1600.799;;;;
Franklin;00:02:32;12:26:23;-571.4515,-1600.799,-1600.799;;;;
Franklin;00:02:33;12:26:24;-571.4515,-1600.799,-1600.799;;Clowns, man.;FRANKLIN;LEM1_GJAA
Franklin;00:02:33;12:26:25;-571.4515,-1600.799,-1600.799;;;;
Franklin;00:02:34;12:26:25;-571.4515,-1600.799,-1600.799;;;;
Franklin;00:02:34;12:26:26;-571.4515,-1600.799,-1600.799;;Fuck you!;STRETCH;LEM1_ACAA
Franklin;00:02:35;12:26:26;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:36;12:26:27;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:36;12:26:27;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:37;12:26:28;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:37;12:26:28;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:38;12:26:29;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:38;12:26:29;-571.9169,-1600.873,-1600.873;;Man, clap these fools.;FRANKLIN;LEM1_CZAA
Franklin;00:02:39;12:26:30;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:39;12:26:30;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:40;12:26:31;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:40;12:26:31;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:41;12:26:32;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:41;12:26:32;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:42;12:26:33;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:42;12:26:33;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:43;12:26:34;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:43;12:26:34;-571.4595,-1600.801,-1600.801;;;;
Franklin;00:02:44;12:26:35;-571.9212,-1600.874,-1600.874;;Send 'em back.;STRETCH;LEM1_ACAA
Franklin;00:02:44;12:26:35;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:45;12:26:36;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:45;12:26:37;-571.9169,-1600.873,-1600.873;;;;
Franklin;00:02:46;12:26:37;-571.8926,-1601.011,-1601.011;;;;
Franklin;00:02:46;12:26:38;-571.7697,-1601.636,-1601.636;;;;
Franklin;00:02:47;12:26:38;-571.7078,-1601.868,-1601.868;;;;
Franklin;00:02:48;12:26:39;-571.7078,-1601.868,-1601.868;;;;
Franklin;00:02:48;12:26:39;-571.7078,-1601.868,-1601.868;;;;
Franklin;00:02:49;12:26:40;-571.259,-1601.783,-1601.783;;;;
Franklin;00:02:49;12:26:40;-571.259,-1601.783,-1601.783;;;;
Franklin;00:02:50;12:26:41;-571.259,-1601.783,-1601.783;;Man, I deserve to get booked.;FRANKLIN;LEM1_GJAA
Franklin;00:02:50;12:26:41;-571.259,-1601.783,-1601.783;;;;
Franklin;00:02:51;12:26:42;-571.259,-1601.783,-1601.783;;;;
Franklin;00:02:51;12:26:42;-571.259,-1601.783,-1601.783;;;;
Franklin;00:02:52;12:26:43;-571.7139,-1601.884,-1601.884;;Fuck you!;FRANKLIN;LEM1_CZAA
Franklin;00:02:52;12:26:43;-571.7042,-1601.882,-1601.882;;;;
Franklin;00:02:53;12:26:44;-571.7042,-1601.882,-1601.882;;;;
Franklin;00:02:53;12:26:44;-571.7042,-1601.882,-1601.882;;;;
Franklin;00:02:54;12:26:45;-571.7042,-1601.882,-1601.882;;We almost popped all these dudes.;lamar;LEM1_IRAA
Franklin;00:02:54;12:26:45;-571.2502,-1601.79,-1601.79;;;;
Franklin;00:02:55;12:26:46;-571.2152,-1601.775,-1601.775;;;;
Franklin;00:02:55;12:26:46;-571.2152,-1601.775,-1601.775;;;;
Franklin;00:02:56;12:26:47;-571.2023,-1601.896,-1601.896;;;;
Franklin;00:02:56;12:26:48;-571.2023,-1601.896,-1601.896;;;;
Franklin;00:02:57;12:26:48;-571.2023,-1601.896,-1601.896;;;;
Franklin;00:02:57;12:26:49;-571.2023,-1601.896,-1601.896;;You always say you knew better, bitch. But you always end up in the same fucked up situations!;lamar;LEM1_EZAA
Franklin;00:02:58;12:26:49;-571.2023,-1601.896,-1601.896;;;;
Franklin;00:02:59;12:26:50;-571.2023,-1601.896,-1601.896;;;;
Franklin;00:02:59;12:26:50;-571.2023,-1601.896,-1601.896;;;;
Franklin;00:03:00;12:26:51;-571.2023,-1601.896,-1601.896;;;;
Franklin;00:03:00;12:26:51;-571.2023,-1601.896,-1601.896;;;;
Franklin;00:03:01;12:26:52;-571.3777,-1602.221,-1602.221;;;;
Franklin;00:03:01;12:26:52;-572.0726,-1603.581,-1603.581;;;;
Franklin;00:03:02;12:26:53;-573.1819,-1605.506,-1605.506;;;;
Franklin;00:03:02;12:26:53;-574.9505,-1606.562,-1606.562;;I'ma learn to trust my own motherfucking instincts!;FRANKLIN;LEM1_EZAB
Franklin;00:03:03;12:26:54;-577.3419,-1606.689,-1606.689;;;;
Franklin;00:03:03;12:26:54;-579.5289,-1606.471,-1606.471;;;;
Franklin;00:03:04;12:26:55;-581.3923,-1605.469,-1605.469;;;;
Franklin;00:03:04;12:26:55;-583.4655,-1605.767,-1605.767;;;;
Franklin;00:03:05;12:26:56;-584.4608,-1607.033,-1607.033;;;;
Franklin;00:03:05;12:26:56;-586.0082,-1607.578,-1607.578;;Fire, dog! Fire! You see that shit!?;STRETCH;LEM1_IUAA
Franklin;00:03:06;12:26:57;-587.5955,-1608.12,-1608.12;;;;
Franklin;00:03:06;12:26:57;-589.1964,-1608.596,-1608.596;;;;
Franklin;00:03:07;12:26:58;-590.5073,-1608.794,-1608.794;;;;
Franklin;00:03:07;12:26:59;-591.4097,-1609.441,-1609.441;;;;
Franklin;00:03:08;12:26:59;-592.9351,-1608.996,-1608.996;;;;
Franklin;00:03:08;12:27:00;-594.5018,-1609.235,-1609.235;;Well move! Shit, we gotta go before this shit spreads!;FRANKLIN;LEM1_IUAB
Franklin;00:03:09;12:27:00;-596.145,-1609.129,-1609.129;;;;
Franklin;00:03:10;12:27:01;-597.6657,-1609.613,-1609.613;;;;
Franklin;00:03:10;12:27:01;-599.1873,-1610.15,-1610.15;;;;
Franklin;00:03:11;12:27:02;-600.7125,-1611.195,-1611.195;;;;
Franklin;00:03:11;12:27:02;-601.553,-1611.881,-1611.881;;;;
Franklin;00:03:12;12:27:03;-602.1984,-1611.768,-1611.768;;Fuck, fuck, fuck.;FRANKLIN;LEM1_GJAA
Franklin;00:03:12;12:27:03;-603.2591,-1611.16,-1611.16;;;;
Franklin;00:03:13;12:27:04;-604.6422,-1609.957,-1609.957;;;;
Franklin;00:03:13;12:27:04;-604.8276,-1609.867,-1609.867;;;;
Franklin;00:03:14;12:27:05;-603.6567,-1611.209,-1611.209;;;;
Franklin;00:03:14;12:27:05;-604.2337,-1613.057,-1613.057;;Come on, little homies. Let's do this.;STRETCH;LEM1_FFAA
Franklin;00:03:15;12:27:06;-604.5249,-1614.98,-1614.98;;;;
Franklin;00:03:15;12:27:06;-604.5475,-1616.669,-1616.669;;;;
Franklin;00:03:16;12:27:07;-604.773,-1618.326,-1618.326;;;;
Franklin;00:03:16;12:27:07;-604.5875,-1619.948,-1619.948;;Enough with all that shit. We on our way.;FRANKLIN;LEM1_FFAB
Franklin;00:03:17;12:27:08;-604.4758,-1621.629,-1621.629;;;;
Franklin;00:03:17;12:27:08;-604.5635,-1622.898,-1622.898;;;;
Franklin;00:03:18;12:27:09;-604.6568,-1624.221,-1624.221;;;;
Franklin;00:03:18;12:27:09;-604.8362,-1624.963,-1624.963;;;;
Franklin;00:03:19;12:27:10;-604.9029,-1625.9,-1625.9;;See what's up ahead, homie.;lamar;LEM1_DQAA
Franklin;00:03:19;12:27:11;-604.989,-1626.403,-1626.403;;;;
Franklin;00:03:20;12:27:11;-605.2108,-1627.171,-1627.171;;;;
Franklin;00:03:20;12:27:12;-604.8417,-1627.869,-1627.869;;;;
Franklin;00:03:21;12:27:12;-604.4342,-1628.649,-1628.649;;Shit. Sirens. The cops is here.;lamar;LEM1_HHAA
Franklin;00:03:22;12:27:13;-603.2753,-1628.843,-1628.843;;;;
Franklin;00:03:22;12:27:13;-601.2549,-1628.878,-1628.878;;;;
Franklin;00:03:23;12:27:14;-599.0323,-1629.26,-1629.26;;;;
Franklin;00:03:23;12:27:14;-597.765,-1629.477,-1629.477;;;;
Franklin;00:03:24;12:27:15;-595.9935,-1629.662,-1629.662;;Eh, here's the exit!;FRANKLIN;LEM1_DRAA
Franklin;00:03:24;12:27:15;-594.3174,-1629.731,-1629.731;;;;
Franklin;00:03:25;12:27:16;-592.6326,-1629.778,-1629.778;;;;
Franklin;00:03:25;12:27:16;-590.998,-1629.72,-1629.72;;;;
Franklin;00:03:26;12:27:17;-590.6418,-1629.881,-1629.881;;;;
Franklin;00:03:26;12:27:17;-589.9216,-1629.713,-1629.713;;;;
Franklin;00:03:27;12:27:18;-589.3267,-1629.894,-1629.894;;;;
Franklin;00:03:27;12:27:18;-588.7414,-1630.21,-1630.21;;These motherfuckers own the sky, dog.;FRANKLIN;LEM1_DSAA
Franklin;00:03:28;12:27:19;-588.3967,-1630.403,-1630.403;;;;
Franklin;00:03:28;12:27:19;-588.3967,-1630.403,-1630.403;;;;
Franklin;00:03:29;12:27:20;-588.3904,-1630.407,-1630.407;;;;
Franklin;00:03:29;12:27:20;-588.0789,-1630.65,-1630.65;;;;
Franklin;00:03:30;12:27:21;-587.9468,-1630.713,-1630.713;;;;
Franklin;00:03:30;12:27:22;-587.3056,-1631.008,-1631.008;;We ain't going nowhere with the chopper on us. Take it out.;lamar;LEM1_DUAA
Franklin;00:03:31;12:27:22;-586.2788,-1630.684,-1630.684;;;;
Franklin;00:03:31;12:27:23;-584.754,-1630.49,-1630.49;;;;
Franklin;00:03:32;12:27:23;-583.421,-1630.937,-1630.937;;;;
Franklin;00:03:32;12:27:24;-582.1597,-1631.031,-1631.031;;;;
Franklin;00:03:33;12:27:24;-580.9434,-1631.21,-1631.21;;;;
Franklin;00:03:34;12:27:25;-579.2918,-1631.788,-1631.788;;;;
Franklin;00:03:34;12:27:25;-578.8206,-1633.394,-1633.394;;;;
Franklin;00:03:35;12:27:26;-580.5767,-1634.036,-1634.036;;;;
Franklin;00:03:35;12:27:26;-582.5055,-1634.829,-1634.829;;;;
Franklin;00:03:36;12:27:27;-584.5125,-1636.037,-1636.037;;;;
Franklin;00:03:36;12:27:27;-586.5774,-1637.343,-1637.343;;;;
Franklin;00:03:37;12:27:28;-588.4012,-1638.771,-1638.771;;;;
Franklin;00:03:37;12:27:28;-590.1783,-1640.331,-1640.331;;;;
Franklin;00:03:38;12:27:29;-592.0306,-1641.803,-1641.803;;;;
Franklin;00:03:38;12:27:29;-592.8945,-1642.623,-1642.623;;;;
Franklin;00:03:39;12:27:30;-592.9041,-1642.63,-1642.63;;;;
Franklin;00:03:39;12:27:30;-592.9041,-1642.63,-1642.63;;;;
Franklin;00:03:40;12:27:31;-592.9041,-1642.63,-1642.63;;;;
Franklin;00:03:40;12:27:31;-592.9041,-1642.63,-1642.63;;;;
Franklin;00:03:41;12:27:32;-592.9041,-1642.63,-1642.63;;;;
Franklin;00:03:41;12:27:32;-592.9041,-1642.63,-1642.63;;;;
Franklin;00:03:42;12:27:33;-593.0319,-1642.85,-1642.85;;;;
Franklin;00:03:42;12:27:34;-593.3259,-1643.43,-1643.43;;;;
Franklin;00:03:43;12:27:34;-594.2109,-1645.405,-1645.405;;Suspects sighted.;Lam1Swat5;LEM1_ILAA
Franklin;00:03:43;12:27:35;-595.3257,-1647.469,-1647.469;;;;
Franklin;00:03:44;12:27:35;-596.0291,-1648.731,-1648.731;;;;
Franklin;00:03:45;12:27:36;-596.614,-1649.205,-1649.205;;;;
Franklin;00:03:45;12:27:36;-597.0852,-1649.731,-1649.731;;;;
Franklin;00:03:46;12:27:37;-597.6284,-1650.175,-1650.175;;;;
Franklin;00:03:46;12:27:37;-597.7149,-1650.365,-1650.365;;;;
