char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;12:38:48;16:32:00;-1391.59,622.7548,622.7548;True,Vans,BISON,15,42293,1;;;
Michael;12:39:04;16:32:01;-1383.104,623.6986,623.6986;True,Vans,BISON,17,27237,1;;;
Michael;12:39:20;16:32:01;-1373.728,624.782,624.782;True,Vans,BISON,19,08119,1;;;
Michael;12:39:35;16:32:02;-1363.515,625.9628,625.9628;True,Vans,BISON,20,41728,1;;;
Michael;12:39:51;16:32:02;-1352.585,626.3669,626.3669;True,Vans,BISON,21,43826,1;;;
Michael;12:40:06;16:32:03;-1341.588,625.7045,625.7045;True,Vans,BISON,20,39273,0;;;
Michael;12:40:22;16:32:03;-1330.912,626.1629,626.1629;True,Vans,BISON,20,75562,1;;;
Michael;12:40:38;16:32:04;-1319.995,628.1475,628.1475;True,Vans,BISON,22,15877,1;;;
Michael;12:40:53;16:32:04;-1308.617,631.067,631.067;True,Vans,BISON,23,26621,1;;;
Michael;12:41:09;16:32:05;-1296.53,634.332,634.332;True,Vans,BISON,26,1568,1;;;
Michael;12:41:24;16:32:05;-1282.796,638.1396,638.1396;True,Vans,BISON,28,03972,1;;;
Michael;12:41:40;16:32:06;-1268.714,642.4584,642.4584;True,Vans,BISON,28,39649,1;;;
Michael;12:41:56;16:32:06;-1254.906,648.461,648.461;True,Vans,BISON,28,63717,1;;;
Michael;12:42:11;16:32:07;-1242.725,656.2243,656.2243;True,Vans,BISON,27,28446,1;;;
Michael;12:42:27;16:32:07;-1231.115,665.1051,665.1051;True,Vans,BISON,27,67196,0;;;
Michael;12:42:43;16:32:08;-1220.538,673.9973,673.9973;True,Vans,BISON,25,07919,0;;;
Michael;12:42:59;16:32:09;-1211.681,682.8303,682.8303;True,Vans,BISON,22,54102,0;Okay. This is the turn.;MICHAEL;FAM3_BIAA
Michael;12:43:15;16:32:09;-1205.455,691.5961,691.5961;True,Vans,BISON,17,62172,0;;;
Michael;12:43:30;16:32:10;-1200.548,698.5007,698.5007;True,Vans,BISON,15,10299,0;;;
Michael;12:43:46;16:32:10;-1194.958,702.773,702.773;True,Vans,BISON,12,11943,0;;;
Michael;12:44:02;16:32:11;-1188.894,703.4246,703.4246;True,Vans,BISON,12,19013,1;Hey! He in one of these fucking houses?;FRANKLIN;FAM3_AJAA
Michael;12:44:18;16:32:11;-1182.386,701.3897,701.3897;True,Vans,BISON,14,15985,1;;;
Michael;12:44:33;16:32:12;-1174.738,697.5908,697.5908;True,Vans,BISON,18,53192,1;;;
Michael;12:44:49;16:32:12;-1165.775,692.2516,692.2516;True,Vans,BISON,21,03835,1;;;
Michael;12:45:04;16:32:13;-1155.707,688.0157,688.0157;True,Vans,BISON,20,41098,0;;;
Michael;12:45:20;16:32:13;-1145.915,685.2679,685.2679;True,Vans,BISON,18,52118,0;;;
Michael;12:45:36;16:32:14;-1136.875,683.2887,683.2887;True,Vans,BISON,17,49238,0;He left his car. Check it out.;MICHAEL;FAM3_ESAA
Michael;12:45:51;16:32:14;-1127.789,681.8444,681.8444;True,Vans,BISON,18,83735,1;;;
Michael;12:46:07;16:32:15;-1117.575,680.9098,680.9098;True,Vans,BISON,19,43176,0;;;
Michael;12:46:22;16:32:15;-1109.545,680.6573,680.6573;True,Vans,BISON,12,09032,0;;;
Michael;12:46:38;16:32:16;-1105.094,680.4937,680.4937;True,Vans,BISON,5,516716,0,0452611;The little prick's up there. Look.;MICHAEL;FAM3_AKAA
Michael;12:46:54;16:32:16;-1102.622,680.2094,680.2094;True,Vans,BISON,4,935728,0,1355177;;;
Michael;12:47:09;16:32:17;-1099.896,679.7569,679.7569;True,Vans,BISON,5,522992,0,06077874;;;
Michael;12:47:25;16:32:17;-1097.027,679.152,679.152;True,Vans,BISON,5,810133,0,02411145;Oh shit, coach doin' alright for hisself.;FRANKLIN;FAM3_AKAB
Michael;12:47:40;16:32:18;-1094.108,678.3719,678.3719;True,Vans,BISON,5,902101,0,01236695;;;
Michael;12:47:56;16:32:18;-1091.167,677.4141,677.4141;True,Vans,BISON,5,948887,0,006537676;;;
Michael;12:48:12;16:32:19;-1088.198,676.3043,676.3043;True,Vans,BISON,5,985684,0,001844823;;;
Michael;12:48:28;16:32:19;-1085.326,675.0861,675.0861;True,Vans,BISON,5,989356,0,001289129;;;
Michael;12:48:43;16:32:20;-1082.527,673.7578,673.7578;True,Vans,BISON,5,961185,0,004730582;;;
Michael;12:48:59;16:32:20;-1079.794,672.2994,672.2994;True,Vans,BISON,5,898469,0,01243603;;;
Michael;12:49:15;16:32:21;-1077.13,670.778,670.778;True,Vans,BISON,5,822738,0,02195346;Hey, asshole! You ran off before we could settle our debts.;MICHAEL;FAM3_ABAA
Michael;12:49:30;16:32:22;-1074.555,669.2606,669.2606;True,Vans,BISON,5,773548,0,02841014;;;
Michael;12:49:45;16:32:22;-1072.003,667.7189,667.7189;True,Vans,BISON,5,779943,0,02758831;;;
Michael;12:50:01;16:32:23;-1069.442,666.1398,666.1398;True,Vans,BISON,5,785126,0,02698666;;;
Michael;12:50:17;16:32:23;-1066.91,664.5521,664.5521;True,Vans,BISON,5,775899,0,02791941;;;
Michael;12:50:32;16:32:24;-1064.409,662.9327,662.9327;True,Vans,BISON,5,735358,0,03312927;;;
Michael;12:50:48;16:32:24;-1061.919,661.3425,661.3425;True,Vans,BISON,5,740142,0,03250933;;;
Michael;12:51:03;16:32:25;-1059.389,659.7615,659.7615;True,Vans,BISON,5,743204,0,03248429;;;
Michael;12:51:19;16:32:25;-1056.878,658.1309,658.1309;True,Vans,BISON,5,717564,0,03248429;;;
Michael;12:51:34;16:32:26;-1054.448,656.4304,656.4304;True,Vans,BISON,5,70754,0,03248429;Michael, bud! You got the wrong idea, man.;TENNISCOACH;FAM3_ABAB
Michael;12:51:50;16:32:26;-1052.004,654.7313,654.7313;True,Vans,BISON,5,582648,0;;;
Michael;12:52:06;16:32:27;-1049.893,653.5562,653.5562;True,Vans,BISON,3,76813,0;;;
Michael;12:52:21;16:32:27;-1048.014,652.7197,652.7197;True,Vans,BISON,4,467278,1;;;
Michael;12:52:37;16:32:28;-1045.344,651.5217,651.5217;True,Vans,BISON,6,325586,1;;;
Michael;12:52:53;16:32:28;-1041.33,650.1469,650.1469;True,Vans,BISON,10,14826,1;;;
Michael;12:53:08;16:32:29;-1036.323,648.7576,648.7576;True,Vans,BISON,9,200278,0;;;
Michael;12:53:24;16:32:29;-1031.928,647.5217,647.5217;True,Vans,BISON,9,358304,1;;;
Michael;12:53:39;16:32:30;-1026.907,646.0499,646.0499;True,Vans,BISON,9,798779,0;;;
Michael;12:53:55;16:32:30;-1022.336,644.9577,644.9577;True,Vans,BISON,8,17872,0;They think the world owes them a living...;MICHAEL;FAM3_BFAA
Michael;12:54:11;16:32:31;-1018.034,644.325,644.325;True,Vans,BISON,9,938466,1;;;
Michael;12:54:26;16:32:31;-1012.809,643.68,643.68;True,Vans,BISON,9,269957,0;;;
Michael;12:54:42;16:32:32;-1008.186,643.4477,643.4477;True,Vans,BISON,9,040375,1;;;
Michael;12:54:58;16:32:32;-1003.676,643.5729,643.5729;True,Vans,BISON,8,467196,0;;;
Michael;12:55:13;16:32:33;-999.7228,644.0503,644.0503;True,Vans,BISON,7,024393,0;;;
Michael;12:55:29;16:32:34;-996.5481,644.5212,644.5212;True,Vans,BISON,5,474512,0;;;
Michael;12:55:45;16:32:34;-994.3392,644.919,644.919;True,Vans,BISON,2,870135,0;;;
Michael;12:56:00;16:32:35;-993.4556,645.1166,645.1166;True,Vans,BISON,0,1673029,0;;;
Michael;12:56:02;16:32:35;-991.7637,646.2573,646.2573;;;;
Michael;12:56:02;16:32:36;-991.7563,646.2826,646.2826;;;;
Michael;12:56:02;16:32:36;-991.7374,646.4464,646.4464;;There's a winch in the back of the truck.;Cutscene;Cutscene
Michael;12:56:02;16:32:37;-991.8545,646.9662,646.9662;;;;
Michael;12:56:02;16:32:37;-992.0588,647.687,647.687;;;;
Michael;12:56:02;16:32:38;-992.2189,647.8506,647.8506;;;;
Michael;12:56:02;16:32:38;-992.6544,647.2592,647.2592;;;;
Michael;12:56:02;16:32:39;-993.1661,647.0082,647.0082;;Tie the cable to one of those supports up there.;Cutscene;Cutscene
Michael;12:56:02;16:32:39;-993.7824,646.9997,646.9997;;;;
Michael;12:56:02;16:32:40;-994.4035,646.8279,646.8279;;;;
Michael;12:56:02;16:32:40;-994.9453,646.7173,646.7173;;;;
Michael;12:56:02;16:32:41;-995.3245,646.2435,646.2435;;;;
Michael;12:56:02;16:32:41;-995.4863,645.5775,645.5775;;;;
Michael;12:56:02;16:32:42;-995.3781,644.8737,644.8737;;You finna pull his deck down?;Cutscene;Cutscene
Michael;12:56:02;16:32:42;-995.2789,644.2904,644.2904;;;;
Michael;12:56:02;16:32:43;-995.2191,643.8387,643.8387;;;;
Michael;12:56:02;16:32:43;-995.0157,643.4765,643.4765;;Hey, that prick pulled my marriage down.;Cutscene;Cutscene
Michael;12:56:02;16:32:44;-994.8132,643.119,643.119;;;;
Michael;12:56:02;16:32:44;-994.9063,642.7953,642.7953;;;;
Michael;12:56:02;16:32:45;-994.903,642.6367,642.6367;;;;
Michael;12:56:02;16:32:45;-994.809,642.5425,642.5425;;Man, you really gonna be this fucking dramatic?;Cutscene;Cutscene
Michael;12:56:02;16:32:46;-995.0901,642.4555,642.4555;;;;
Michael;12:56:02;16:32:47;-995.4251,642.3928,642.3928;;;;
Michael;12:56:02;16:32:47;-995.7257,642.3608,642.3608;;;;
Michael;12:56:02;16:32:48;-995.9781,642.1893,642.1893;;Yeah, whatever.;Cutscene;Cutscene
Michael;12:56:02;16:32:48;-996.0029,641.8829,641.8829;;;;
Michael;12:56:02;16:32:49;-996.1005,641.6853,641.6853;;I told you I'd comp the session, bud!;Cutscene;Cutscene
Michael;12:56:02;16:32:49;-996.1907,641.5851,641.5851;;;;
Michael;12:56:02;16:32:50;-997.2817,642.5748,642.5748;;;;
Michael;12:56:02;16:32:50;-997.2956,642.2888,642.2888;;;;
Michael;12:56:02;16:32:51;-997.2112,641.9524,641.9524;;;;
Michael;12:56:02;16:32:51;-997.3555,641.7917,641.7917;;Well there were a lot of freaking sessions, bud!;Cutscene;Cutscene
Michael;12:56:02;16:32:52;-997.358,641.8495,641.8495;;;;
Michael;12:56:02;16:32:52;-997.2347,641.9367,641.9367;;;;
Michael;12:56:02;16:32:53;-997.1363,641.9019,641.9019;;;;
Michael;12:56:02;16:32:53;-997.2509,641.7932,641.7932;;;;
Michael;12:56:02;16:32:54;-997.3715,641.6656,641.6656;;I'm thinking you were working on more than just her backhand!;Cutscene;Cutscene
Michael;12:56:02;16:32:54;-997.3633,641.7008,641.7008;;;;
Michael;12:56:02;16:32:55;-997.3964,641.7231,641.7231;;;;
Michael;12:56:02;16:32:55;-997.415,641.736,641.736;;;;
Michael;12:56:02;16:32:56;-997.3944,641.7386,641.7386;;;;
Michael;12:56:02;16:32:56;-997.3931,641.7277,641.7277;;;;
Michael;12:56:02;16:32:57;-997.3154,641.7095,641.7095;;Mandy's backhand has come a long way, bro.;Cutscene;Cutscene
Michael;12:56:02;16:32:57;-997.1609,641.8672,641.8672;;;;
Michael;12:56:02;16:32:58;-997.0797,641.8939,641.8939;;;;
Michael;12:56:02;16:32:58;-997.1288,641.8368,641.8368;;;;
Michael;12:56:02;16:32:59;-997.289,641.7011,641.7011;;;;
Michael;12:56:02;16:32:59;-997.2874,641.6213,641.6213;;;;
Michael;12:56:02;16:33:00;-997.274,641.6204,641.6204;;;;
Michael;12:56:02;16:33:01;-997.2254,641.7245,641.7245;;But sometimes it's got to get worse to get better.;Cutscene;Cutscene
Michael;12:56:02;16:33:01;-997.1075,641.8161,641.8161;;;;
Michael;12:56:02;16:33:02;-997.0815,641.8317,641.8317;;;;
Michael;12:56:02;16:33:02;-997.0794,641.8367,641.8367;;;;
Michael;12:56:02;16:33:03;-997.0893,641.8522,641.8522;;;;
Michael;12:56:02;16:33:03;-997.1126,641.8597,641.8597;;;;
Michael;12:56:02;16:33:04;-997.2497,641.8377,641.8377;;Yeah, well, maybe I should come up there and practice my backhand...;Cutscene;Cutscene
Michael;12:56:02;16:33:04;-997.3197,641.9277,641.9277;;;;
Michael;12:56:02;16:33:05;-997.2723,642.0294,642.0294;;;;
Michael;12:56:02;16:33:05;-997.2997,642.0729,642.0729;;;;
Michael;12:56:02;16:33:06;-997.2565,642.068,642.068;;;;
Michael;12:56:02;16:33:06;-997.2372,641.9913,641.9913;;;;
Michael;12:56:02;16:33:07;-997.3032,641.9476,641.9476;;on your face!;Cutscene;Cutscene
Michael;12:56:02;16:33:07;-997.3369,642.1461,642.1461;;;;
Michael;12:56:02;16:33:08;-997.3087,642.1825,642.1825;;Oh, bud. Your negative energy is seriously bringing me down.;Cutscene;Cutscene
Michael;12:56:02;16:33:08;-997.2835,642.0853,642.0853;;;;
Michael;12:56:02;16:33:09;-997.2603,641.8969,641.8969;;;;
Michael;12:56:02;16:33:09;-997.153,641.7836,641.7836;;;;
Michael;12:56:02;16:33:10;-997.0795,641.8563,641.8563;;;;
Michael;12:56:02;16:33:10;-996.9839,641.8607,641.8607;;;;
Michael;12:56:02;16:33:11;-996.9503,641.8183,641.8183;;;;
Michael;12:56:02;16:33:11;-997.1266,641.7457,641.7457;;;;
Michael;12:56:02;16:33:12;-997.128,642.4091,642.4091;;Oh, I hope it is, bud.;Cutscene;Cutscene
Michael;12:56:02;16:33:12;-997.0551,642.5541,642.5541;;;;
Michael;12:56:02;16:33:13;-997.0262,642.5782,642.5782;;;;
Michael;12:56:02;16:33:14;-997.0222,642.5538,642.5538;;;;
Michael;12:56:02;16:33:14;-997.0878,642.4913,642.4913;;;;
Michael;12:56:02;16:33:15;-997.1361,642.4166,642.4166;;We hooked up, man.;Cutscene;Cutscene
Michael;12:56:02;16:33:15;-997.158,642.3947,642.3947;;;;
Michael;12:56:02;16:33:16;-997.1369,642.4302,642.4302;;You come into my house,;Cutscene;Cutscene
Michael;12:56:02;16:33:16;-997.2585,641.7956,641.7956;;;;
Michael;12:56:02;16:33:17;-997.2371,641.8829,641.8829;;;;
Michael;12:56:02;16:33:17;-997.2136,641.9313,641.9313;;take my money and nail my wife,;Cutscene;Cutscene
Michael;12:56:02;16:33:18;-997.2319,641.8495,641.8495;;;;
Michael;12:56:02;16:33:18;-997.2624,641.9883,641.9883;;;;
Michael;12:56:02;16:33:19;-997.2324,642.1551,642.1551;;;;
Michael;12:56:02;16:33:19;-997.388,642.3707,642.3707;;are you fucking kidding me!?;Cutscene;Cutscene
Michael;12:56:02;16:33:20;-997.4965,642.661,642.661;;;;
Michael;12:56:02;16:33:20;-997.5153,642.7518,642.7518;;;;
Michael;12:56:02;16:33:21;-997.4083,642.6085,642.6085;;;;
Michael;12:56:02;16:33:21;-997.3488,642.3438,642.3438;;I'm gonna stick up my hand and say that was uncool, bud.;Cutscene;Cutscene
Michael;12:56:02;16:33:22;-997.195,642.1323,642.1323;;;;
Michael;12:56:02;16:33:22;-997.3212,642.0314,642.0314;;;;
Michael;12:56:02;16:33:23;-997.3919,641.9783,641.9783;;;;
Michael;12:56:02;16:33:23;-997.314,641.9685,641.9685;;;;
Michael;12:56:02;16:33:24;-997.1166,641.9478,641.9478;;;;
Michael;12:56:02;16:33:24;-997.0603,641.8665,641.8665;;;;
Michael;12:56:02;16:33:25;-997.1436,641.7819,641.7819;;;;
Michael;12:56:02;16:33:25;-997.1818,641.7569,641.7569;;My bad. Seriously.;Cutscene;Cutscene
Michael;12:56:02;16:33:26;-997.0595,641.8019,641.8019;;;;
Michael;12:56:02;16:33:27;-997.1218,641.8891,641.8891;;;;
Michael;12:56:02;16:33:27;-997.2839,641.9702,641.9702;;;;
Michael;12:56:02;16:33:28;-997.3141,642.1274,642.1274;;;;
Michael;12:56:02;16:33:28;-997.3036,642.1669,642.1669;;How fucking magnanimous!;Cutscene;Cutscene
Michael;12:56:02;16:33:29;-997.2731,642.2433,642.2433;;;;
Michael;12:56:02;16:33:29;-997.267,642.3347,642.3347;;;;
Michael;12:56:02;16:33:30;-997.3682,642.3417,642.3417;;;;
Michael;12:56:02;16:33:30;-997.4219,642.3436,642.3436;;;;
Michael;12:56:02;16:33:31;-997.4684,642.3565,642.3565;;;;
Michael;12:56:02;16:33:31;-997.488,642.2582,642.2582;;May I please offer you my applause...;Cutscene;Cutscene
Michael;12:56:02;16:33:32;-997.434,642.311,642.311;;;;
Michael;12:56:02;16:33:32;-997.4181,642.3227,642.3227;;;;
Michael;12:56:02;16:33:33;-997.429,642.3185,642.3185;;You fucking motherfucker!;Cutscene;Cutscene
Michael;12:56:02;16:33:33;-997.5386,642.5232,642.5232;;;;
Michael;12:56:02;16:33:34;-997.7868,642.7501,642.7501;;;;
Michael;12:56:02;16:33:34;-997.8996,642.9318,642.9318;;;;
Michael;12:56:02;16:33:35;-997.1872,642.1928,642.1928;;;;
Michael;12:56:02;16:33:35;-997.2,642.1588,642.1588;;Dude!;Cutscene;Cutscene
Michael;12:56:02;16:33:36;-997.1459,642.1642,642.1642;;;;
Michael;12:56:15;16:33:36;-996.8522,644.1921,644.1921;;Hey, we'll see how you like it when someone fucks with your shit!;MICHAEL;FAM3_AEAC
Michael;12:56:30;16:33:37;-996.7028,644.4832,644.4832;;;;
Michael;12:56:46;16:33:37;-996.7219,644.8226,644.8226;;;;
Michael;12:57:02;16:33:38;-996.8395,645.1904,645.1904;;;;
Michael;12:57:17;16:33:39;-997.0068,645.5792,645.5792;;;;
Michael;12:57:33;16:33:39;-997.1697,645.9686,645.9686;;Hey! Wait! You got the wrong idea, pal!;TENNISCOACH;FAM3_AEAD
Michael;12:57:48;16:33:40;-997.2771,646.3454,646.3454;;;;
Michael;12:58:04;16:33:40;-997.2869,646.7039,646.7039;;;;
Michael;12:58:19;16:33:41;-997.2622,647.0759,647.0759;;;;
Michael;12:58:35;16:33:41;-997.1797,647.4436,647.4436;;;;
Michael;12:58:51;16:33:42;-996.9708,647.7573,647.7573;;;;
Michael;12:59:06;16:33:42;-996.556,647.9666,647.9666;;;;
Michael;12:59:22;16:33:43;-995.7329,647.9667,647.9667;;Whoa! Fuck!;TENNISCOACH;FAM3_AEAE
Michael;12:59:37;16:33:43;-994.8687,647.9116,647.9116;;;;
Michael;12:59:53;16:33:44;-993.9962,647.8338,647.8338;;;;
Michael;13:00:09;16:33:44;-993.2537,647.7952,647.7952;;;;
Michael;13:00:24;16:33:45;-992.7397,647.8153,647.8153;;;;
Michael;13:00:40;16:33:45;-992.675,647.815,647.815;;;;
Michael;13:00:56;16:33:46;-992.4963,647.5593,647.5593;;;;
Michael;13:01:11;16:33:46;-992.4326,647.3921,647.3921;;;;
Michael;13:01:27;16:33:47;-992.3093,647.1378,647.1378;;;;
Michael;13:01:43;16:33:47;-992.1382,645.763,645.763;True,Vans,BISON,0,0;;;
Michael;13:01:58;16:33:48;-992.1382,645.763,645.763;True,Vans,BISON,0,0;Here we go! Let's see what happens.;MICHAEL;FAM3_EUAA
Michael;13:02:14;16:33:48;-992.1367,645.7604,645.7604;True,Vans,BISON,0,01349957,0;;;
Michael;13:02:30;16:33:49;-992.1324,645.7651,645.7651;True,Vans,BISON,0,05823151,1;;;
Michael;13:02:45;16:33:49;-992.1394,645.7764,645.7764;True,Vans,BISON,0,05935394,1;;;
Michael;13:03:01;16:33:50;-992.1351,645.7534,645.7534;True,Vans,BISON,0,01468759,1;;;
Michael;13:03:16;16:33:50;-992.14,645.7886,645.7886;True,Vans,BISON,0,0290428,1;;;
Michael;13:03:32;16:33:51;-992.126,645.7346,645.7346;True,Vans,BISON,0,1047544,1;;;
Michael;13:03:48;16:33:52;-992.1332,645.741,645.741;True,Vans,BISON,0,05623284,1;;;
Michael;13:04:03;16:33:52;-992.1359,645.7576,645.7576;True,Vans,BISON,0,01514691,1;Dude, you are properly crazy.;FRANKLIN;FAM3_EUAB
Michael;13:04:19;16:33:53;-991.8769,645.7895,645.7895;True,Vans,BISON,1,69309,1;;;
Michael;13:04:34;16:33:53;-990.8354,645.98,645.98;True,Vans,BISON,1,206334,1;;;
Michael;13:04:50;16:33:54;-990.7795,645.9927,645.9927;True,Vans,BISON,0,2101163,1;;;
Michael;13:05:06;16:33:54;-990.8038,646.0172,646.0172;True,Vans,BISON,0,02350326,1;;;
Michael;13:05:22;16:33:55;-990.8007,646.0034,646.0034;True,Vans,BISON,0,01721795,1;;;
Michael;13:05:37;16:33:55;-990.8038,646.0217,646.0217;True,Vans,BISON,0,03010279,1;;;
Michael;13:05:53;16:33:56;-990.8013,646.0095,646.0095;True,Vans,BISON,0,01644341,1;;;
Michael;13:06:08;16:33:56;-990.8031,646.0176,646.0176;True,Vans,BISON,0,01030295,1;Aw shit. He sorry now if he wasn't already.;FRANKLIN;FAM3_BNAA
Michael;13:06:24;16:33:57;-990.8018,646.0092,646.0092;True,Vans,BISON,0,04234014,1;;;
Michael;13:06:40;16:33:57;-990.8041,646.0306,646.0306;True,Vans,BISON,0,07788914,1;;;
Michael;13:06:56;16:33:58;-990.8144,646.0783,646.0783;True,Vans,BISON,0,04306147,1;;;
Michael;13:07:11;16:33:58;-990.8043,646.0394,646.0394;True,Vans,BISON,0,02804012,1;;;
Michael;13:07:27;16:33:59;-990.808,646.0583,646.0583;True,Vans,BISON,0,05205506,1;;;
Michael;13:07:43;16:33:59;-990.8134,646.0737,646.0737;True,Vans,BISON,0,01879405,1;;;
Michael;13:07:59;16:34:00;-990.65,646.0523,646.0523;True,Vans,BISON,1,246446,1;;;
Michael;13:08:15;16:34:00;-989.6439,646.0441,646.0441;True,Vans,BISON,1,209214,1;Man, get some force on that motherfucker.;FRANKLIN;FAM3_BKAA
Michael;13:08:30;16:34:01;-989.6113,646.0954,646.0954;True,Vans,BISON,0,1600446,1;;;
Michael;13:08:46;16:34:01;-989.6242,646.0689,646.0689;True,Vans,BISON,0,04237465,1;;;
Michael;13:09:02;16:34:02;-989.6249,646.0778,646.0778;True,Vans,BISON,0,06159502,1;;;
Michael;13:09:17;16:34:03;-989.6268,646.0831,646.0831;True,Vans,BISON,0,02846158,1;;;
Michael;13:09:33;16:34:03;-989.6262,646.0701,646.0701;True,Vans,BISON,0,01140148,1;;;
Michael;13:09:49;16:34:04;-989.6255,646.0886,646.0886;True,Vans,BISON,0,02460496,1;;;
Michael;13:10:04;16:34:04;-989.6244,646.0816,646.0816;True,Vans,BISON,0,0436986,1;;;
Michael;13:10:20;16:34:05;-989.6251,646.0775,646.0775;True,Vans,BISON,0,0385516,1;;;
Michael;13:10:36;16:34:05;-989.6265,646.0942,646.0942;True,Vans,BISON,0,006650474,1;;;
Michael;13:10:51;16:34:06;-989.6262,646.0876,646.0876;True,Vans,BISON,0,02558351,1;;;
Michael;13:11:07;16:34:06;-989.6255,646.0699,646.0699;True,Vans,BISON,0,01805227,1;;;
Michael;13:11:22;16:34:07;-989.6257,646.0779,646.0779;True,Vans,BISON,0,01036681,1;Man, homie ain't grubbing outside tonight, dog.;FRANKLIN;FAM3_BOAA
Michael;13:11:38;16:34:07;-989.6251,646.0803,646.0803;True,Vans,BISON,0,007492142,1;;;
Michael;13:11:53;16:34:08;-989.6249,646.0806,646.0806;True,Vans,BISON,0,01045669,1;;;
Michael;13:12:09;16:34:08;-989.6251,646.0797,646.0797;True,Vans,BISON,0,0118288,1;;;
Michael;13:12:25;16:34:09;-989.6265,646.0792,646.0792;True,Vans,BISON,0,01159491,1;;;
Michael;13:12:41;16:34:09;-989.6263,646.0827,646.0827;True,Vans,BISON,0,004915629,1;;;
Michael;13:12:56;16:34:10;-989.6254,646.0858,646.0858;True,Vans,BISON,0,01086713,1;Do it, man. Fuckin' do it.;FRANKLIN;FAM3_BKAA
Michael;13:13:12;16:34:10;-989.5933,646.0739,646.0739;True,Vans,BISON,0,5157711,1;;;
Michael;13:13:28;16:34:11;-988.6703,646.0436,646.0436;True,Vans,BISON,1,816345,0;;;
Michael;13:13:43;16:34:11;-988.3253,646.1039,646.1039;True,Vans,BISON,0,06815971,0;Oh fuck!;FRANKLIN;FAM3_BPAA
Michael;13:13:59;16:34:12;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:14:15;16:34:12;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:14:30;16:34:13;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:14:46;16:34:13;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:15:02;16:34:14;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:15:17;16:34:15;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:15:33;16:34:15;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:15:49;16:34:16;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:16:04;16:34:16;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:16:20;16:34:17;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:16:35;16:34:17;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:16:51;16:34:18;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:17:07;16:34:18;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:17:22;16:34:19;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:17:38;16:34:19;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:17:53;16:34:20;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:18:09;16:34:20;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:18:25;16:34:21;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:18:40;16:34:21;-988.3268,646.1095,646.1095;True,Vans,BISON,0,0;;;
Michael;13:18:56;16:34:22;-994.4605,643.6536,643.6536;True,Vans,BISON,0,2150317,0;;;
Michael;13:19:11;16:34:22;-994.4286,643.6525,643.6525;True,Vans,BISON,0,02656759,0;Yeah! Fuck! Come on!;MICHAEL;FAM3_CFAA
Michael;13:19:27;16:34:23;-994.4304,643.6533,643.6533;True,Vans,BISON,0,0;;;
Michael;13:19:42;16:34:23;-994.4304,643.6533,643.6533;True,Vans,BISON,0,0;;;
Michael;13:19:58;16:34:24;-994.4304,643.6533,643.6533;True,Vans,BISON,0,0;;;
Michael;13:20:14;16:34:24;-994.4304,643.6533,643.6533;True,Vans,BISON,0,0;;;
Michael;13:20:29;16:34:25;-994.4304,643.6533,643.6533;True,Vans,BISON,0,0;Fuck, man! Fuck.;FRANKLIN;FAM3_CFAB
