Trevor;06:17:19;21:07:48;1160.722,3102.741,3102.741;True,Planes,CUBAN800,47,42609,1;;;
Trevor;06:17:19;21:07:49;1184.941,3106.844,3106.844;True,Planes,CUBAN800,47,33879,1;;;
Trevor;06:17:20;21:07:49;1208.272,3112.819,3112.819;True,Planes,CUBAN800,46,09617,0;;;
Trevor;06:17:21;21:07:50;1231.119,3119.353,3119.353;True,Planes,CUBAN800,45,14492,0;;;
Trevor;06:17:21;21:07:50;1253.332,3125.292,3125.292;True,Planes,CUBAN800,43,69278,0;;;
Trevor;06:17:22;21:07:51;1274.946,3131.009,3131.009;True,Planes,CUBAN800,42,21913,0;;;
Trevor;06:17:22;21:07:51;1295.663,3136.693,3136.693;True,Planes,CUBAN800,40,89568,0;;;
Trevor;06:17:23;21:07:52;1315.899,3142.358,3142.358;True,Planes,CUBAN800,39,73825,0;;;
Trevor;06:17:23;21:07:52;1335.574,3147.945,3147.945;True,Planes,CUBAN800,38,74419,0;;;
Trevor;06:17:24;21:07:53;1354.732,3153.433,3153.433;True,Planes,CUBAN800,37,54158,0;;;
Trevor;06:17:24;21:07:53;1373.327,3158.833,3158.833;True,Planes,CUBAN800,36,98146,0;;;
Trevor;06:17:25;21:07:54;1391.548,3164.227,3164.227;True,Planes,CUBAN800,36,59694,0;;;
Trevor;06:17:25;21:07:54;1409.769,3169.782,3169.782;True,Planes,CUBAN800,36,00505,0;;;
Trevor;06:17:26;21:07:55;1427.612,3175.411,3175.411;True,Planes,CUBAN800,35,43718,0;;;
Trevor;06:17:26;21:07:55;1445.132,3180.996,3180.996;True,Planes,CUBAN800,34,69726,0;;;
Trevor;06:17:27;21:07:56;1461.934,3186.42,3186.42;True,Planes,CUBAN800,32,56711,0;;;
Trevor;06:17:27;21:07:56;1477.544,3191.132,3191.132;True,Planes,CUBAN800,30,58184,0;;;
Trevor;06:17:28;21:07:57;1492.461,3195.326,3195.326;True,Planes,CUBAN800,28,70995,0;;;
Trevor;06:17:28;21:07:58;1506.559,3199.285,3199.285;True,Planes,CUBAN800,26,94517,0;;;
Trevor;06:17:29;21:07:58;1519.6,3202.946,3202.946;True,Planes,CUBAN800,25,31469,0;;;
Trevor;06:17:29;21:07:59;1531.936,3206.389,3206.389;True,Planes,CUBAN800,23,75744,0;;;
Trevor;06:17:30;21:07:59;1543.638,3209.262,3209.262;True,Planes,CUBAN800,22,28973,0;;;
Trevor;06:17:30;21:08:00;1554.533,3211.76,3211.76;True,Planes,CUBAN800,20,9278,0;;;
Trevor;06:17:31;21:08:00;1564.771,3214.106,3214.106;True,Planes,CUBAN800,19,63595,0;;;
Trevor;06:17:31;21:08:01;1574.429,3216.47,3216.47;True,Planes,CUBAN800,18,4103,0;;;
Trevor;06:17:32;21:08:01;1583.401,3218.747,3218.747;True,Planes,CUBAN800,17,25097,0;;;
Trevor;06:17:33;21:08:02;1591.908,3220.908,3220.908;True,Planes,CUBAN800,16,14468,0;;;
Trevor;06:17:33;21:08:02;1599.76,3222.902,3222.902;True,Planes,CUBAN800,15,1107,0;;;
Trevor;06:17:34;21:08:03;1607.128,3224.774,3224.774;True,Planes,CUBAN800,14,11774,0;;;
Trevor;06:17:34;21:08:03;1613.963,3226.507,3226.507;True,Planes,CUBAN800,13,1899,0;;;
Trevor;06:17:35;21:08:04;1620.363,3228.129,3228.129;True,Planes,CUBAN800,12,29243,0;;;
Trevor;06:17:35;21:08:04;1626.373,3229.653,3229.653;True,Planes,CUBAN800,11,44683,0;;;
Trevor;06:17:36;21:08:05;1631.942,3231.064,3231.064;True,Planes,CUBAN800,10,63279,0;;;
Trevor;06:17:36;21:08:05;1637.03,3232.384,3232.384;True,Planes,CUBAN800,8,868287,0;;;
Trevor;06:17:37;21:08:06;1639.985,3233.187,3233.187;True,Planes,CUBAN800,3,668998,0;;;
Trevor;06:17:37;21:08:06;1641.21,3233.524,3233.524;True,Planes,CUBAN800,1,525465,0;;;
Trevor;06:17:38;21:08:07;1641.503,3233.618,3233.618;True,Planes,CUBAN800,0,02594045,0;;;
Trevor;06:17:38;21:08:07;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:39;21:08:08;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:39;21:08:08;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:40;21:08:09;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:40;21:08:10;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:41;21:08:10;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:41;21:08:11;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:42;21:08:11;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:42;21:08:12;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:43;21:08:12;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:43;21:08:13;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:44;21:08:13;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:45;21:08:14;1641.501,3233.621,3233.621;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:45;21:08:14;1641.664,3233.668,3233.668;True,Planes,CUBAN800,1,184822,1;;;
Trevor;06:17:46;21:08:15;1642.692,3233.947,3233.947;True,Planes,CUBAN800,2,247228,0;;;
Trevor;06:17:46;21:08:15;1643.645,3234.205,3234.205;True,Planes,CUBAN800,1,64601,0;;;
Trevor;06:17:47;21:08:16;1644.368,3234.401,3234.401;True,Planes,CUBAN800,1,24086,0;;;
Trevor;06:17:47;21:08:16;1644.861,3234.534,3234.534;True,Planes,CUBAN800,0,4043888,0;;;
Trevor;06:17:48;21:08:17;1644.867,3234.536,3234.536;True,Planes,CUBAN800,0,02869932,0;;;
Trevor;06:17:48;21:08:17;1644.869,3234.536,3234.536;True,Planes,CUBAN800,0,003005053,0;;;
Trevor;06:17:49;21:08:18;1644.869,3234.536,3234.536;True,Planes,CUBAN800,0,0;;;
Trevor;06:17:49;21:08:18;1645.517,3235.753,3235.753;;;;
Trevor;06:17:50;21:08:19;1645.107,3235.768,3235.768;;;;
Trevor;06:17:50;21:08:19;1644.812,3236.257,3236.257;;;;
Trevor;06:17:51;21:08:20;1645.061,3237.797,3237.797;;;;
Trevor;06:17:51;21:08:20;1645.62,3238.942,3238.942;;;;
Trevor;06:17:52;21:08:21;1646.424,3240.076,3240.076;;;;
Trevor;06:17:52;21:08:22;1648.986,3242.112,3242.112;;;;
Trevor;06:17:53;21:08:22;1651.887,3243.923,3243.923;;;;
Trevor;06:17:53;21:08:23;1654.761,3245.531,3245.531;;;;
Trevor;06:17:54;21:08:23;1657.729,3247.043,3247.043;;;;
Trevor;06:17:54;21:08:24;1660.702,3248.554,3248.554;;;;
Trevor;06:17:55;21:08:24;1663.653,3250.052,3250.052;;;;
Trevor;06:17:55;21:08:25;1665.084,3250.778,3250.778;;;;
Trevor;06:17:56;21:08:25;1665.059,3250.922,3250.922;;;;
Trevor;06:17:57;21:08:26;1663.974,3251.056,3251.056;;;;
