char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;06:22:34;15:10:52;-638.4961,-1378.298,-1378.298;True,Compacts,PANTO,18,77621,0;;;
Trevor;06:22:35;15:10:53;-637.7783,-1369.07,-1369.07;True,Compacts,PANTO,16,90796,0;;;
Trevor;06:22:35;15:10:53;-637.0545,-1360.765,-1360.765;True,Compacts,PANTO,15,30517,1;;;
Trevor;06:22:36;15:10:54;-636.2226,-1352.208,-1352.208;True,Compacts,PANTO,17,60152,0;;;
Trevor;06:22:37;15:10:54;-635.3,-1343.607,-1343.607;True,Compacts,PANTO,13,75528,0;;;
Trevor;06:22:37;15:10:55;-634.739,-1338.836,-1338.836;True,Compacts,PANTO,5,400524,0;;;
Trevor;06:22:38;15:10:55;-634.8251,-1335.68,-1335.68;True,Compacts,PANTO,7,980304,1;;;
Trevor;06:22:38;15:10:56;-635.6259,-1330.827,-1330.827;True,Compacts,PANTO,9,060964,0;;;
Trevor;06:22:39;15:10:56;-636.5537,-1327.312,-1327.312;True,Compacts,PANTO,3,47358,0;;;
Trevor;06:22:39;15:10:57;-636.5319,-1326.95,-1326.95;True,Compacts,PANTO,0,09949028,0;;;
Trevor;06:22:40;15:10:58;-636.5191,-1326.943,-1326.943;True,Compacts,PANTO,0,2740747,1;;;
Trevor;06:22:40;15:10:58;-636.3687,-1326.415,-1326.415;True,Compacts,PANTO,1,884794,1;;;
Trevor;06:22:41;15:10:59;-636.1884,-1325.95,-1325.95;True,Compacts,PANTO,0,0711538,-1;;;
Trevor;06:22:41;15:10:59;-636.1923,-1325.956,-1325.956;True,Compacts,PANTO,0,0;;;
Trevor;06:22:42;15:11:00;-636.1764,-1325.916,-1325.916;True,Compacts,PANTO,0,1638682,1;;;
Trevor;06:22:42;15:11:00;-636.1763,-1325.913,-1325.913;True,Compacts,PANTO,0,00349098,0;;;
Trevor;06:22:43;15:11:01;-636.1489,-1325.848,-1325.848;True,Compacts,PANTO,0,3225453,1;;;
Trevor;06:22:43;15:11:01;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,004357146,0;;;
Trevor;06:22:44;15:11:02;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:44;15:11:02;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:45;15:11:03;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:45;15:11:03;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:46;15:11:04;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:46;15:11:04;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:47;15:11:05;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:48;15:11:05;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:48;15:11:06;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:49;15:11:06;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:49;15:11:07;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:50;15:11:07;-636.1469,-1325.834,-1325.834;True,Compacts,PANTO,0,0;;;
Trevor;06:22:50;15:11:08;-636.1464,-1325.833,-1325.833;True,Compacts,PANTO,0,06066133,1;;;
Trevor;06:22:51;15:11:08;-635.9833,-1325.408,-1325.408;True,Compacts,PANTO,1,720915,1;;;
Trevor;06:22:51;15:11:09;-635.4689,-1323.91,-1323.91;True,Compacts,PANTO,4,471292,1;;;
Trevor;06:22:52;15:11:10;-634.3957,-1321.012,-1321.012;True,Compacts,PANTO,6,072561,0;;;
Trevor;06:22:52;15:11:10;-633.382,-1318.458,-1318.458;True,Compacts,PANTO,4,417825,0;;;
Trevor;06:22:53;15:11:11;-632.4832,-1316.202,-1316.202;True,Compacts,PANTO,6,072322,0;;;
Trevor;06:22:53;15:11:11;-631.4882,-1313.693,-1313.693;True,Compacts,PANTO,4,425078,0;;;
Trevor;06:22:54;15:11:12;-630.8395,-1311.441,-1311.441;True,Compacts,PANTO,3,889395,0;;;
Trevor;06:22:54;15:11:12;-630.3315,-1309.301,-1309.301;True,Compacts,PANTO,5,750697,1;;;
Trevor;06:22:55;15:11:13;-629.83,-1306.685,-1306.685;True,Compacts,PANTO,5,21977,1;;;
Trevor;06:22:55;15:11:13;-629.8795,-1304.235,-1304.235;True,Compacts,PANTO,5,289851,1;;;
Trevor;06:22:56;15:11:14;-629.9619,-1301.432,-1301.432;True,Compacts,PANTO,5,017595,1;;;
Trevor;06:22:56;15:11:14;-630.743,-1298.128,-1298.128;True,Compacts,PANTO,8,788388,1;;;
Trevor;06:22:57;15:11:15;-632.322,-1293.043,-1293.043;True,Compacts,PANTO,10,92543,1;;;
Trevor;06:22:57;15:11:15;-634.3854,-1286.985,-1286.985;True,Compacts,PANTO,13,53145,1;;;
Trevor;06:22:58;15:11:16;-638.0942,-1280.112,-1280.112;True,Compacts,PANTO,16,49377,1;;;
Trevor;06:22:58;15:11:16;-643.8495,-1272.764,-1272.764;True,Compacts,PANTO,19,17735,1;;;
Trevor;06:22:59;15:11:17;-651.2714,-1265.419,-1265.419;True,Compacts,PANTO,20,87481,1;;;
Trevor;06:22:59;15:11:17;-660.6014,-1259.201,-1259.201;True,Compacts,PANTO,21,29874,1;;;
Trevor;06:23:00;15:11:18;-668.0423,-1250.784,-1250.784;True,Compacts,PANTO,22,53926,1;;;
Trevor;06:23:01;15:11:18;-673.9998,-1240.186,-1240.186;True,Compacts,PANTO,24,3463,1;;;
Trevor;06:23:01;15:11:19;-680.6044,-1228.954,-1228.954;True,Compacts,PANTO,25,8342,1;;;
Trevor;06:23:02;15:11:19;-689.2859,-1218.487,-1218.487;True,Compacts,PANTO,26,87184,1;;;
Trevor;06:23:02;15:11:20;-698.2542,-1207.589,-1207.589;True,Compacts,PANTO,27,97494,1;;;
Trevor;06:23:03;15:11:20;-706.948,-1196.454,-1196.454;True,Compacts,PANTO,25,91519,0;;;
Trevor;06:23:03;15:11:21;-714.9603,-1186.464,-1186.464;True,Compacts,PANTO,23,72086,0;;;
Trevor;06:23:04;15:11:22;-722.5002,-1177.216,-1177.216;True,Compacts,PANTO,21,64593,0;;;
Trevor;06:23:04;15:11:22;-729.4509,-1168.974,-1168.974;True,Compacts,PANTO,19,67823,0;;;
Trevor;06:23:05;15:11:23;-735.7477,-1161.512,-1161.512;True,Compacts,PANTO,17,77028,0;;;
Trevor;06:23:05;15:11:23;-741.7878,-1155.376,-1155.376;True,Compacts,PANTO,15,82791,0;;;
Trevor;06:23:06;15:11:24;-747.5834,-1150.21,-1150.21;True,Compacts,PANTO,13,98069,0;;;
Trevor;06:23:06;15:11:24;-752.1525,-1145.217,-1145.217;True,Compacts,PANTO,12,05249,0;;;
Trevor;06:23:07;15:11:25;-755.2048,-1140.323,-1140.323;True,Compacts,PANTO,9,850861,0;;;
Trevor;06:23:07;15:11:25;-757.1776,-1136.902,-1136.902;True,Compacts,PANTO,4,810345,0;;;
Trevor;06:23:08;15:11:26;-757.4184,-1136.306,-1136.306;True,Compacts,PANTO,0,1685887,0;;;
Trevor;06:23:08;15:11:26;-757.3978,-1136.303,-1136.303;True,Compacts,PANTO,0,004330017,0;;;
Trevor;06:23:09;15:11:27;-757.3978,-1136.303,-1136.303;True,Compacts,PANTO,0,0;;;
Trevor;06:23:09;15:11:27;-757.3978,-1136.303,-1136.303;True,Compacts,PANTO,0,01113336,-1;;;
Trevor;06:23:10;15:11:28;-757.2125,-1136.613,-1136.613;True,Compacts,PANTO,1,498077,-1;;;
Trevor;06:23:10;15:11:28;-757.0325,-1136.91,-1136.91;True,Compacts,PANTO,0,005904899,0;;;
Trevor;06:23:11;15:11:29;-757.034,-1136.907,-1136.907;True,Compacts,PANTO,0,0;;;
Trevor;06:23:11;15:11:29;-757.034,-1136.907,-1136.907;True,Compacts,PANTO,0,0;;;
Trevor;06:23:12;15:11:30;-757.034,-1136.907,-1136.907;True,Compacts,PANTO,0,0;;;
Trevor;06:23:12;15:11:30;-757.034,-1136.907,-1136.907;True,Compacts,PANTO,0,0;;;
Trevor;06:23:13;15:11:31;-757.034,-1136.907,-1136.907;True,Compacts,PANTO,0,0;;;
Trevor;06:23:14;15:11:31;-757.034,-1136.907,-1136.907;True,Compacts,PANTO,0,0;;;
Trevor;06:23:14;15:11:32;-757.034,-1136.907,-1136.907;True,Compacts,PANTO,0,0;;;
Trevor;06:23:15;15:11:32;-757.034,-1136.907,-1136.907;True,Compacts,PANTO,0,0;;;
Trevor;06:23:15;15:11:33;-757.163,-1136.693,-1136.693;True,Compacts,PANTO,1,274634,1;;;
Trevor;06:23:16;15:11:33;-757.8041,-1135.624,-1135.624;True,Compacts,PANTO,3,696974,1;;;
Trevor;06:23:16;15:11:34;-758.9578,-1133.1,-1133.1;True,Compacts,PANTO,7,122959,1;;;
Trevor;06:23:17;15:11:35;-761.623,-1128.897,-1128.897;True,Compacts,PANTO,10,31155,0;;;
Trevor;06:23:17;15:11:35;-765.0936,-1124.367,-1124.367;True,Compacts,PANTO,10,61059,0;;;
Trevor;06:23:18;15:11:36;-768.998,-1120.838,-1120.838;True,Compacts,PANTO,10,59837,0;;;
Trevor;06:23:18;15:11:36;-773.6697,-1119.52,-1119.52;True,Compacts,PANTO,9,071185,1;;;
Trevor;06:23:19;15:11:37;-778.5741,-1119.73,-1119.73;True,Compacts,PANTO,10,75906,1;;;
Trevor;06:23:19;15:11:37;-784.0576,-1121.089,-1121.089;True,Compacts,PANTO,11,66845,1;;;
Trevor;06:23:20;15:11:38;-789.8033,-1123.56,-1123.56;True,Compacts,PANTO,12,22302,1;;;
Trevor;06:23:20;15:11:38;-796.246,-1126.485,-1126.485;True,Compacts,PANTO,14,80202,1;;;
Trevor;06:23:21;15:11:39;-804.2114,-1129.555,-1129.555;True,Compacts,PANTO,18,84707,1;;;
Trevor;06:23:21;15:11:39;-814.1164,-1133.62,-1133.62;True,Compacts,PANTO,21,72524,0;;;
Trevor;06:23:22;15:11:40;-824.3789,-1138.459,-1138.459;True,Compacts,PANTO,22,72859,1;;;
Trevor;06:23:22;15:11:40;-834.9503,-1144.222,-1144.222;True,Compacts,PANTO,22,59461,1;;;
Trevor;06:23:23;15:11:41;-845.836,-1150.166,-1150.166;True,Compacts,PANTO,24,80621,1;;;
Trevor;06:23:23;15:11:41;-857.3201,-1156.335,-1156.335;True,Compacts,PANTO,24,78287,1;;;
Trevor;06:23:24;15:11:42;-869.234,-1162.833,-1162.833;True,Compacts,PANTO,26,83294,1;;;
Trevor;06:23:24;15:11:42;-881.5698,-1170.139,-1170.139;True,Compacts,PANTO,28,08541,1;;;
Trevor;06:23:25;15:11:43;-894.0026,-1178.301,-1178.301;True,Compacts,PANTO,29,56799,1;;;
Trevor;06:23:25;15:11:43;-907.4797,-1185.237,-1185.237;True,Compacts,PANTO,28,64079,0;;;
Trevor;06:23:26;15:11:44;-919.892,-1191.397,-1191.397;True,Compacts,PANTO,23,76116,0;;;
Trevor;06:23:27;15:11:44;-930.1946,-1197.081,-1197.081;True,Compacts,PANTO,21,72357,0;;;
Trevor;06:23:27;15:11:45;-940.3826,-1203.004,-1203.004;True,Compacts,PANTO,23,74559,1;;;
Trevor;06:23:28;15:11:45;-951.3601,-1209.267,-1209.267;True,Compacts,PANTO,25,39208,1;;;
Trevor;06:23:28;15:11:46;-962.7823,-1215.885,-1215.885;True,Compacts,PANTO,24,8836,0;;;
Trevor;06:23:29;15:11:46;-973.5063,-1222.046,-1222.046;True,Compacts,PANTO,23,3924,1;;;
Trevor;06:23:29;15:11:47;-984.5102,-1228.216,-1228.216;True,Compacts,PANTO,24,85864,1;;;
Trevor;06:23:30;15:11:48;-995.7938,-1234.399,-1234.399;True,Compacts,PANTO,23,53232,0;;;
Trevor;06:23:30;15:11:48;-1005.745,-1240.473,-1240.473;True,Compacts,PANTO,21,36009,0;;;
Trevor;06:23:31;15:11:49;-1014.961,-1246.457,-1246.457;True,Compacts,PANTO,21,15935,0;;;
Trevor;06:23:31;15:11:49;-1024.278,-1251.334,-1251.334;True,Compacts,PANTO,19,09262,0;;;
Trevor;06:23:32;15:11:50;-1032.162,-1256.155,-1256.155;True,Compacts,PANTO,16,77657,0;;;
Trevor;06:23:32;15:11:50;-1037.163,-1262.253,-1262.253;True,Compacts,PANTO,14,24476,0;;;
Trevor;06:23:33;15:11:51;-1041.922,-1267.257,-1267.257;True,Compacts,PANTO,13,30082,1;;;
Trevor;06:23:33;15:11:51;-1047.627,-1272.155,-1272.155;True,Compacts,PANTO,14,36568,0;;;
Trevor;06:23:34;15:11:52;-1054.176,-1276.084,-1276.084;True,Compacts,PANTO,16,05991,1;;;
Trevor;06:23:34;15:11:52;-1061.444,-1279.936,-1279.936;True,Compacts,PANTO,14,9155,0;;;
Trevor;06:23:35;15:11:53;-1067.92,-1283.361,-1283.361;True,Compacts,PANTO,13,2262,0;;;
Trevor;06:23:35;15:11:53;-1073.464,-1287.267,-1287.267;True,Compacts,PANTO,13,39553,0;;;
Trevor;06:23:36;15:11:54;-1077.823,-1292.014,-1292.014;True,Compacts,PANTO,11,53702,0;;;
Trevor;06:23:36;15:11:54;-1082.248,-1295.705,-1295.705;True,Compacts,PANTO,11,75135,1;;;
Trevor;06:23:37;15:11:55;-1085.289,-1300.748,-1300.748;True,Compacts,PANTO,10,30509,0;;;
Trevor;06:23:37;15:11:55;-1084.343,-1305.849,-1305.849;True,Compacts,PANTO,11,04071,1;;;
Trevor;06:23:38;15:11:56;-1081.489,-1311.847,-1311.847;True,Compacts,PANTO,13,9648,1;;;
Trevor;06:23:38;15:11:56;-1078.265,-1319.503,-1319.503;True,Compacts,PANTO,17,92064,1;;;
Trevor;06:23:39;15:11:57;-1074.858,-1329.116,-1329.116;True,Compacts,PANTO,20,74344,1;;;
Trevor;06:23:40;15:11:57;-1072.825,-1339.98,-1339.98;True,Compacts,PANTO,20,77783,0;;;
Trevor;06:23:40;15:11:58;-1073.971,-1350.074,-1350.074;True,Compacts,PANTO,18,58049,0;;;
Trevor;06:23:41;15:11:58;-1076.226,-1359.97,-1359.97;True,Compacts,PANTO,20,05667,0;;;
Trevor;06:23:41;15:11:59;-1079.104,-1369.366,-1369.366;True,Compacts,PANTO,18,09312,0;;;
Trevor;06:23:42;15:11:59;-1081.171,-1378.171,-1378.171;True,Compacts,PANTO,17,67869,1;;;
Trevor;06:23:42;15:12:00;-1083.925,-1387.429,-1387.429;True,Compacts,PANTO,20,00893,1;;;
Trevor;06:23:43;15:12:01;-1086.988,-1397.255,-1397.255;True,Compacts,PANTO,18,82939,0;;;
Trevor;06:23:43;15:12:01;-1089.106,-1404.967,-1404.967;True,Compacts,PANTO,12,52407,0;;;
Trevor;06:23:44;15:12:02;-1090.806,-1410.832,-1410.832;True,Compacts,PANTO,10,79256,0;;;
Trevor;06:23:44;15:12:02;-1092.33,-1415.8,-1415.8;True,Compacts,PANTO,9,055802,0;;;
Trevor;06:23:45;15:12:03;-1094.058,-1419.391,-1419.391;True,Compacts,PANTO,5,071233,0;;;
Trevor;06:23:45;15:12:03;-1094.739,-1420.155,-1420.155;True,Compacts,PANTO,0,8659055,1;;;
Trevor;06:23:46;15:12:04;-1095.447,-1420.906,-1420.906;True,Compacts,PANTO,3,196853,1;;;
Trevor;06:23:46;15:12:04;-1097.199,-1422.724,-1422.724;True,Compacts,PANTO,6,750954,1;;;
Trevor;06:23:47;15:12:05;-1099.428,-1425.313,-1425.313;True,Compacts,PANTO,7,11041,1;;;
Trevor;06:23:47;15:12:05;-1102.603,-1428.935,-1428.935;True,Compacts,PANTO,10,16601,0;;;
Trevor;06:23:48;15:12:06;-1105.957,-1432.036,-1432.036;True,Compacts,PANTO,6,839933,0;;;
Trevor;06:23:48;15:12:06;-1109.018,-1434.329,-1434.329;True,Compacts,PANTO,8,550515,0;;;
Trevor;06:23:49;15:12:07;-1110.764,-1437.466,-1437.466;True,Compacts,PANTO,5,751981,0;;;
Trevor;06:23:49;15:12:07;-1109.777,-1439.99,-1439.99;True,Compacts,PANTO,6,125934,1;;;
Trevor;06:23:50;15:12:08;-1107.677,-1442.25,-1442.25;True,Compacts,PANTO,5,935524,0;;;
Trevor;06:23:50;15:12:08;-1106.19,-1444.537,-1444.537;True,Compacts,PANTO,5,394086,1;;;
Trevor;06:23:51;15:12:09;-1104.174,-1448.048,-1448.048;True,Compacts,PANTO,10,26576,1;;;
Trevor;06:23:51;15:12:09;-1102.975,-1452.778,-1452.778;True,Compacts,PANTO,8,477753,0;;;
Trevor;06:23:52;15:12:10;-1104.119,-1456.416,-1456.416;True,Compacts,PANTO,7,514928,1;;;
Trevor;06:23:53;15:12:10;-1107.119,-1460.284,-1460.284;True,Compacts,PANTO,10,27001,0;;;
Trevor;06:23:53;15:12:11;-1111.832,-1464.214,-1464.214;True,Compacts,PANTO,11,84696,0;;;
Trevor;06:23:54;15:12:11;-1117.33,-1467.31,-1467.31;True,Compacts,PANTO,13,3738,1;;;
Trevor;06:23:54;15:12:12;-1122.679,-1470.902,-1470.902;True,Compacts,PANTO,10,79857,0;;;
Trevor;06:23:55;15:12:12;-1126.611,-1473.676,-1473.676;True,Compacts,PANTO,8,377777,0;;;
Trevor;06:23:55;15:12:13;-1129.588,-1475.742,-1475.742;True,Compacts,PANTO,5,277206,0;;;
Trevor;06:23:56;15:12:14;-1131.527,-1477.061,-1477.061;True,Compacts,PANTO,3,767641,0;;;
Trevor;06:23:56;15:12:14;-1133.166,-1478.144,-1478.144;True,Compacts,PANTO,5,001136,1;;;
Trevor;06:23:57;15:12:15;-1136.177,-1480.471,-1480.471;True,Compacts,PANTO,9,659558,1;;;
Trevor;06:23:57;15:12:15;-1140.032,-1484.157,-1484.157;True,Compacts,PANTO,9,606068,0;;;
Trevor;06:23:58;15:12:16;-1143.849,-1487.307,-1487.307;True,Compacts,PANTO,10,47324,1;;;
Trevor;06:23:58;15:12:16;-1148.124,-1490.942,-1490.942;True,Compacts,PANTO,10,89003,0;;;
Trevor;06:23:59;15:12:17;-1152.192,-1494.715,-1494.715;True,Compacts,PANTO,11,65222,1;;;
Trevor;06:23:59;15:12:17;-1156.934,-1499.315,-1499.315;True,Compacts,PANTO,12,66113,0;;;
Trevor;06:24:00;15:12:18;-1159.658,-1504.54,-1504.54;True,Compacts,PANTO,10,34921,0;;;
Trevor;06:24:00;15:12:18;-1160.662,-1509.378,-1509.378;True,Compacts,PANTO,8,614049,0;;;
Trevor;06:24:01;15:12:19;-1161.018,-1513.35,-1513.35;True,Compacts,PANTO,7,103544,0;;;
Trevor;06:24:01;15:12:19;-1160.47,-1516.708,-1516.708;True,Compacts,PANTO,6,696595,1;;;
Trevor;06:24:02;15:12:20;-1158.931,-1519.561,-1519.561;True,Compacts,PANTO,5,427791,0;;;
Trevor;06:24:02;15:12:20;-1157.66,-1521.615,-1521.615;True,Compacts,PANTO,3,89737,0;;;
Trevor;06:24:03;15:12:21;-1156.825,-1522.961,-1522.961;True,Compacts,PANTO,1,669764,0;;;
Trevor;06:24:03;15:12:21;-1156.688,-1523.022,-1523.022;True,Compacts,PANTO,0,07667055,0;;;
Trevor;06:24:04;15:12:22;-1156.02,-1521.837,-1521.837;;;;
Trevor;06:24:05;15:12:22;-1156.216,-1521.622,-1521.622;;;;
Trevor;06:24:05;15:12:23;-1155.729,-1521.385,-1521.385;;;;
Trevor;06:24:06;15:12:23;-1154.936,-1521.419,-1521.419;;;;
Trevor;06:24:06;15:12:24;-1154.116,-1521.687,-1521.687;;;;
Trevor;06:24:07;15:12:24;-1153.195,-1521.678,-1521.678;;;;
Trevor;06:24:07;15:12:25;-1152.295,-1521.81,-1521.81;;;;
Trevor;06:24:08;15:12:25;-1151.394,-1521.842,-1521.842;;;;
Trevor;06:24:08;15:12:26;-1150.492,-1521.842,-1521.842;;;;
Trevor;06:24:09;15:12:27;-1149.642,-1521.6,-1521.6;;;;
Trevor;06:24:09;15:12:27;-1148.917,-1521.277,-1521.277;;;;
Trevor;06:24:10;15:12:28;-1148.214,-1520.933,-1520.933;;;;
Trevor;06:24:10;15:12:28;-1147.541,-1520.54,-1520.54;;;;
Trevor;06:24:11;15:12:29;-1146.871,-1520.125,-1520.125;;;;
Trevor;06:24:11;15:12:29;-1146.203,-1519.726,-1519.726;;;;
Trevor;06:24:12;15:12:30;-1145.465,-1519.377,-1519.377;;;;
Trevor;06:24:12;15:12:30;-1144.601,-1519.204,-1519.204;;;;
Trevor;06:24:13;15:12:31;-1144.147,-1519.793,-1519.793;;;;
Trevor;06:24:13;15:12:31;-1144.441,-1520.484,-1520.484;;;;
Trevor;06:24:14;15:12:32;-1144.97,-1521.083,-1521.083;;;;
Trevor;06:24:14;15:12:32;-1145.59,-1521.558,-1521.558;;;;
Trevor;06:24:15;15:12:33;-1146.264,-1521.962,-1521.962;;;;
Trevor;06:24:15;15:12:33;-1146.94,-1522.354,-1522.354;;;;
Trevor;06:24:16;15:12:34;-1147.705,-1522.741,-1522.741;;;;
Trevor;06:24:16;15:12:34;-1148.577,-1522.742,-1522.742;;;;
Trevor;06:24:17;15:12:35;-1149.321,-1522.26,-1522.26;;;;
Trevor;06:24:17;15:12:35;-1149.967,-1521.637,-1521.637;;;;
Trevor;06:24:18;15:12:36;-1150.616,-1520.944,-1520.944;;;;
Trevor;06:24:19;15:12:36;-1151.266,-1520.243,-1520.243;;;;
Trevor;06:24:19;15:12:37;-1151.797,-1519.485,-1519.485;;;;
Trevor;06:24:20;15:12:37;-1152.367,-1518.729,-1518.729;;;;
Trevor;06:24:20;15:12:38;-1153.117,-1518.227,-1518.227;;;;
Trevor;06:24:21;15:12:38;-1153.91,-1518.121,-1518.121;;;;
Trevor;06:24:21;15:12:39;-1154.314,-1518.133,-1518.133;;;;
Trevor;06:24:22;15:12:40;-1154.994,-1518.37,-1518.37;;;;
Trevor;06:24:22;15:12:40;-1155.614,-1518.881,-1518.881;;Oh.;Trevor;DH1_FHAA
Trevor;06:24:23;15:12:41;-1155.46,-1518.462,-1518.462;;;;
Trevor;06:24:23;15:12:41;-1155.076,-1518.051,-1518.051;;;;
Trevor;06:24:24;15:12:42;-1154.819,-1517.785,-1517.785;;;;
Trevor;06:24:24;15:12:42;-1154.661,-1517.723,-1517.723;;What in the name of all things holy?;Trevor;DH1_FHAB
Trevor;06:24:25;15:12:43;-1154.77,-1517.634,-1517.634;;;;
Trevor;06:24:25;15:12:43;-1154.918,-1517.722,-1517.722;;;;
Trevor;06:24:26;15:12:44;-1155.246,-1517.927,-1517.927;;;;
Trevor;06:24:26;15:12:44;-1155.391,-1518.186,-1518.186;;;;
Trevor;06:24:27;15:12:45;-1155.489,-1518.526,-1518.526;;;;
Trevor;06:24:27;15:12:45;-1154.362,-1518.136,-1518.136;;;;
Trevor;06:24:28;15:12:46;-1154.531,-1518.447,-1518.447;;;;
Trevor;06:24:28;15:12:46;-1154.826,-1518.75,-1518.75;;;;
Trevor;06:24:29;15:12:47;-1155.06,-1519.023,-1519.023;;;;
Trevor;06:24:29;15:12:47;-1155.157,-1519.302,-1519.302;;I-I-I tried to stop it,;Cutscene;Cutscene
Trevor;06:24:30;15:12:48;-1155.484,-1519.398,-1519.398;;;;
Trevor;06:24:30;15:12:48;-1155.775,-1519.541,-1519.541;;;;
Trevor;06:24:31;15:12:49;-1156.047,-1519.758,-1519.758;;;;
Trevor;06:24:32;15:12:49;-1156.429,-1519.872,-1519.872;;;;
Trevor;06:24:32;15:12:50;-1156.696,-1520.062,-1520.062;;;;
Trevor;06:24:33;15:12:50;-1156.902,-1520.234,-1520.234;;;;
Trevor;06:24:33;15:12:51;-1157.081,-1520.353,-1520.353;;but it just kept...;Cutscene;Cutscene
Trevor;06:24:34;15:12:51;-1157.008,-1520.602,-1520.602;;;;
Trevor;06:24:34;15:12:52;-1157.085,-1520.759,-1520.759;;;;
Trevor;06:24:35;15:12:53;-1157.11,-1520.992,-1520.992;;;;
Trevor;06:24:35;15:12:53;-1157.085,-1521.102,-1521.102;;coming...;Cutscene;Cutscene
Trevor;06:24:36;15:12:54;-1157.111,-1521.108,-1521.108;;;;
Trevor;06:24:36;15:12:54;-1157.188,-1520.995,-1520.995;;;;
Trevor;06:24:37;15:12:55;-1157.23,-1520.882,-1520.882;;and coming...;Cutscene;Cutscene
Trevor;06:24:37;15:12:55;-1157.335,-1520.909,-1520.909;;;;
Trevor;06:24:38;15:12:56;-1157.649,-1520.822,-1520.822;;There, there, Wade.;Cutscene;Cutscene
Trevor;06:24:38;15:12:56;-1157.946,-1520.876,-1520.876;;;;
Trevor;06:24:39;15:12:57;-1158.22,-1520.752,-1520.752;;;;
Trevor;06:24:39;15:12:57;-1158.486,-1520.628,-1520.628;;;;
Trevor;06:24:40;15:12:58;-1158.654,-1520.409,-1520.409;;;;
Trevor;06:24:40;15:12:58;-1158.69,-1520.286,-1520.286;;You're just not cut out for honest work, alright?;Cutscene;Cutscene
Trevor;06:24:41;15:12:59;-1158.704,-1520.196,-1520.196;;;;
Trevor;06:24:41;15:12:59;-1158.726,-1520.166,-1520.166;;;;
Trevor;06:24:42;15:13:00;-1158.747,-1520.152,-1520.152;;;;
Trevor;06:24:42;15:13:00;-1158.77,-1520.143,-1520.143;;;;
Trevor;06:24:43;15:13:01;-1158.722,-1520.307,-1520.307;;;;
Trevor;06:24:43;15:13:01;-1158.625,-1520.43,-1520.43;;;;
Trevor;06:24:44;15:13:02;-1158.495,-1520.631,-1520.631;;;;
Trevor;06:24:45;15:13:02;-1158.268,-1520.602,-1520.602;;;;
Trevor;06:24:45;15:13:03;-1157.961,-1520.731,-1520.731;;;;
Trevor;06:24:46;15:13:03;-1157.792,-1520.694,-1520.694;;;;
Trevor;06:24:46;15:13:04;-1157.535,-1520.676,-1520.676;;Did you get what you needed?;Cutscene;Cutscene
Trevor;06:24:47;15:13:04;-1157.376,-1520.754,-1520.754;;;;
Trevor;06:24:47;15:13:05;-1157.37,-1520.824,-1520.824;;;;
Trevor;06:24:48;15:13:05;-1157.235,-1521.05,-1521.05;;Yeah, yeah, yeah, more or less, yeah.;Cutscene;Cutscene
Trevor;06:24:48;15:13:06;-1157.27,-1521.201,-1521.201;;;;
Trevor;06:24:49;15:13:07;-1157.275,-1521.532,-1521.532;;;;
Trevor;06:24:49;15:13:07;-1157.117,-1521.889,-1521.889;;;;
Trevor;06:24:50;15:13:08;-1156.954,-1522.276,-1522.276;;I just gotta figure out a place to plan this now.;Cutscene;Cutscene
Trevor;06:24:50;15:13:08;-1156.909,-1522.595,-1522.595;;;;
Trevor;06:24:51;15:13:09;-1156.784,-1522.763,-1522.763;;;;
Trevor;06:24:51;15:13:09;-1156.617,-1522.975,-1522.975;;;;
Trevor;06:24:52;15:13:10;-1156.717,-1523.115,-1523.115;;;;
Trevor;06:24:52;15:13:10;-1156.856,-1523.17,-1523.17;;;;
Trevor;06:24:53;15:13:11;-1157,-1523.155,-1523.155;;;;
Trevor;06:24:53;15:13:11;-1156.972,-1523.504,-1523.504;;Alright, this'll do, huh.;Cutscene;Cutscene
Trevor;06:24:54;15:13:12;-1156.934,-1523.969,-1523.969;;;;
Trevor;06:24:54;15:13:12;-1156.779,-1524.415,-1524.415;;;;
Trevor;06:24:55;15:13:13;-1156.634,-1524.628,-1524.628;;;;
Trevor;06:24:55;15:13:13;-1156.933,-1524.485,-1524.485;;;;
Trevor;06:24:56;15:13:14;-1157.062,-1524.307,-1524.307;;;;
Trevor;06:24:56;15:13:14;-1156.968,-1524.002,-1524.002;;;;
