char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Trevor;21:16:36;18:13:20;341.9812,2532.059,2532.059;True,OffRoad,BODHI2,29,18843,1;;;
Trevor;21:16:37;18:13:21;350.9345,2519.918,2519.918;True,OffRoad,BODHI2,28,08494,0;;;
Trevor;21:16:37;18:13:21;360.7711,2509.322,2509.322;True,OffRoad,BODHI2,26,81929,1;;;
Trevor;21:16:38;18:13:22;370.8048,2499.752,2499.752;True,OffRoad,BODHI2,24,33858,0;;;
Trevor;21:16:38;18:13:22;378.9189,2491.667,2491.667;True,OffRoad,BODHI2,20,87461,0;For... for some... for some reason, everyone I love,;trevor;fbi5a_LOAF
Trevor;21:16:39;18:13:23;386.416,2485.066,2485.066;True,OffRoad,BODHI2,17,0444,0;;;
Trevor;21:16:39;18:13:23;392.1338,2479.063,2479.063;True,OffRoad,BODHI2,14,87671,0;;;
Trevor;21:16:40;18:13:24;397.0852,2474.625,2474.625;True,OffRoad,BODHI2,11,19169,0;;;
Trevor;21:16:40;18:13:24;401.1911,2471.202,2471.202;True,OffRoad,BODHI2,9,292915,0;;;
Trevor;21:16:41;18:13:25;404.5229,2468.357,2468.357;True,OffRoad,BODHI2,7,272014,0;;;
Trevor;21:16:41;18:13:25;406.9642,2465.857,2465.857;True,OffRoad,BODHI2,6,669755,0;;;
Trevor;21:16:42;18:13:26;409.5467,2463.666,2463.666;True,OffRoad,BODHI2,7,427277,1;;;
Trevor;21:16:42;18:13:26;413.4218,2460.385,2460.385;True,OffRoad,BODHI2,10,61784,0;;;
Trevor;21:16:43;18:13:27;417.3268,2457.085,2457.085;True,OffRoad,BODHI2,8,771707,0;;;
Trevor;21:16:43;18:13:28;420.4326,2454.454,2454.454;True,OffRoad,BODHI2,6,979415,0;;;
Trevor;21:16:44;18:13:28;423.1838,2452.121,2452.121;True,OffRoad,BODHI2,6,368331,0;abandons me.;trevor;fbi5a_LOAO
Trevor;21:16:44;18:13:29;426.6971,2449.144,2449.144;True,OffRoad,BODHI2,11,10251,1;;;
Trevor;21:16:45;18:13:29;430.8217,2445.647,2445.647;True,OffRoad,BODHI2,9,178662,0;I am not abandoning you, I am going home.;patricia;fbi5a_LOAG
Trevor;21:16:45;18:13:30;434.3585,2442.65,2442.65;True,OffRoad,BODHI2,9,439736,1;;;
Trevor;21:16:46;18:13:30;438.4603,2439.168,2439.168;True,OffRoad,BODHI2,9,971806,0;;;
Trevor;21:16:46;18:13:31;442.0435,2436.133,2436.133;True,OffRoad,BODHI2,8,580252,1;;;
Trevor;21:16:47;18:13:31;445.8055,2433.293,2433.293;True,OffRoad,BODHI2,10,44207,1;;;
Trevor;21:16:48;18:13:32;450.1001,2430.023,2430.023;True,OffRoad,BODHI2,9,143662,0;;;
Trevor;21:16:48;18:13:32;453.4963,2427.064,2427.064;True,OffRoad,BODHI2,7,940287,0;;;
Trevor;21:16:49;18:13:33;456.7226,2424.667,2424.667;True,OffRoad,BODHI2,7,401128,0;;;
Trevor;21:16:49;18:13:33;460.4568,2421.708,2421.708;True,OffRoad,BODHI2,9,1395,0;;;
Trevor;21:16:50;18:13:34;464.0924,2418.829,2418.829;True,OffRoad,BODHI2,8,763799,0;;;
Trevor;21:16:50;18:13:34;467.8638,2416.543,2416.543;True,OffRoad,BODHI2,8,421268,1;;;
Trevor;21:16:51;18:13:35;471.3646,2413.928,2413.928;True,OffRoad,BODHI2,9,154433,1;If he mistreats you...;trevor;fbi5a_LOAH
Trevor;21:16:51;18:13:35;475.6863,2410.584,2410.584;True,OffRoad,BODHI2,10,03918,0;;;
Trevor;21:16:52;18:13:36;480.0194,2407.49,2407.49;True,OffRoad,BODHI2,10,47667,0;;;
Trevor;21:16:52;18:13:36;484.119,2404.508,2404.508;True,OffRoad,BODHI2,8,71303,0;;;
Trevor;21:16:53;18:13:37;487.6794,2401.694,2401.694;True,OffRoad,BODHI2,8,229078,0;;;
Trevor;21:16:53;18:13:38;491.694,2399.12,2399.12;True,OffRoad,BODHI2,10,88778,1;;;
Trevor;21:16:54;18:13:38;496.067,2396.018,2396.018;True,OffRoad,BODHI2,9,319586,1;;;
Trevor;21:16:54;18:13:39;500.9767,2393.656,2393.656;True,OffRoad,BODHI2,11,51173,1;;;
Trevor;21:16:55;18:13:39;506.8173,2390.02,2390.02;True,OffRoad,BODHI2,14,20768,1;;;
Trevor;21:16:55;18:13:40;513.9775,2386.318,2386.318;True,OffRoad,BODHI2,16,7118,1;I know. I know.;patricia;fbi5a_LOAI
Trevor;21:16:56;18:13:40;522.2474,2381.686,2381.686;True,OffRoad,BODHI2,19,13129,1;;;
Trevor;21:16:56;18:13:41;530.3687,2374.895,2374.895;True,OffRoad,BODHI2,21,35054,1;;;
Trevor;21:16:57;18:13:41;539.3562,2367.671,2367.671;True,OffRoad,BODHI2,22,07727,0;;;
Trevor;21:16:58;18:13:42;548.6511,2361.771,2361.771;True,OffRoad,BODHI2,21,23538,1;;;
Trevor;21:16:58;18:13:42;558.4605,2355.537,2355.537;True,OffRoad,BODHI2,22,87577,1;;;
Trevor;21:16:59;18:13:43;569.5228,2349.816,2349.816;True,OffRoad,BODHI2,24,55798,1;;;
Trevor;21:16:59;18:13:43;580.9861,2342.979,2342.979;True,OffRoad,BODHI2,26,2321,1;;;
Trevor;21:17:00;18:13:44;593.2414,2336.059,2336.059;True,OffRoad,BODHI2,27,73694,1;;;
Trevor;21:17:00;18:13:44;606.3681,2329.211,2329.211;True,OffRoad,BODHI2,28,92933,1;;;
Trevor;21:17:01;18:13:45;619.7412,2321.484,2321.484;True,OffRoad,BODHI2,29,79285,0;;;
Trevor;21:17:01;18:13:45;632.4178,2313.872,2313.872;True,OffRoad,BODHI2,27,34529,0;;;
Trevor;21:17:02;18:13:46;644.3046,2307.453,2307.453;True,OffRoad,BODHI2,24,98172,0;;;
Trevor;21:17:02;18:13:46;656.182,2301.916,2301.916;True,OffRoad,BODHI2,25,62651,1;;;
Trevor;21:17:03;18:13:47;668.1578,2296.44,2296.44;True,OffRoad,BODHI2,24,39572,0;;;
Trevor;21:17:03;18:13:47;678.9982,2290.937,2290.937;True,OffRoad,BODHI2,22,21044,0;;;
Trevor;21:17:04;18:13:48;688.8214,2286.048,2286.048;True,OffRoad,BODHI2,20,03675,0;;;
Trevor;21:17:04;18:13:49;698.9551,2282.086,2282.086;True,OffRoad,BODHI2,21,50849,1;;;
Trevor;21:17:05;18:13:49;710.0674,2277.866,2277.866;True,OffRoad,BODHI2,22,58939,0;;;
Trevor;21:17:05;18:13:50;720.7739,2274.194,2274.194;True,OffRoad,BODHI2,21,73651,1;;;
Trevor;21:17:06;18:13:50;731.2606,2270.705,2270.705;True,OffRoad,BODHI2,20,43579,0;;;
Trevor;21:17:06;18:13:51;741.4081,2267.323,2267.323;True,OffRoad,BODHI2,19,47356,0;;;
Trevor;21:17:07;18:13:51;750.5967,2264.717,2264.717;True,OffRoad,BODHI2,17,47588,0;;;
Trevor;21:17:07;18:13:52;759.9261,2262.362,2262.362;True,OffRoad,BODHI2,18,89637,0;;;
Trevor;21:17:08;18:13:52;769.2922,2260.232,2260.232;True,OffRoad,BODHI2,18,32278,0;;;
Trevor;21:17:09;18:13:53;777.9886,2257.887,2257.887;True,OffRoad,BODHI2,16,4694,0;;;
Trevor;21:17:09;18:13:53;785.7475,2255.504,2255.504;True,OffRoad,BODHI2,14,65269,0;;;
Trevor;21:17:10;18:13:54;792.0635,2253.553,2253.553;True,OffRoad,BODHI2,10,9263,0;;;
Trevor;21:17:10;18:13:54;797.0359,2252.018,2252.018;True,OffRoad,BODHI2,9,185825,0;;;
Trevor;21:17:11;18:13:55;801.716,2250.571,2250.571;True,OffRoad,BODHI2,6,777494,0;;;
Trevor;21:17:11;18:13:55;804.8681,2249.594,2249.594;True,OffRoad,BODHI2,7,026636,1;;;
Trevor;21:17:12;18:13:56;809.4576,2248.169,2248.169;True,OffRoad,BODHI2,10,84765,0;;;
Trevor;21:17:12;18:13:56;814.4006,2246.641,2246.641;True,OffRoad,BODHI2,9,661855,1;;;
Trevor;21:17:13;18:13:57;819.95,2244.918,2244.918;True,OffRoad,BODHI2,12,31114,1;;;
Trevor;21:17:13;18:13:57;826.6875,2242.645,2242.645;True,OffRoad,BODHI2,14,93241,1;;;
Trevor;21:17:14;18:13:58;834.751,2239.788,2239.788;True,OffRoad,BODHI2,17,51645,1;;;
Trevor;21:17:14;18:13:58;844.0848,2236.49,2236.49;True,OffRoad,BODHI2,20,01021,1;;;
Trevor;21:17:15;18:13:59;854.581,2232.798,2232.798;True,OffRoad,BODHI2,22,04817,1;;;
Trevor;21:17:15;18:14:00;865.3515,2228.599,2228.599;True,OffRoad,BODHI2,20,84739,0;;;
Trevor;21:17:16;18:14:00;875.8561,2224.798,2224.798;True,OffRoad,BODHI2,22,34771,1;;;
Trevor;21:17:16;18:14:01;887.3424,2220.461,2220.461;True,OffRoad,BODHI2,24,02916,1;;;
Trevor;21:17:17;18:14:01;899.1188,2214.948,2214.948;True,OffRoad,BODHI2,25,73382,1;;;
Trevor;21:17:17;18:14:02;911.4587,2208.234,2208.234;True,OffRoad,BODHI2,27,40541,1;;;
Trevor;21:17:18;18:14:02;923.9428,2200.115,2200.115;True,OffRoad,BODHI2,28,70663,1;;;
Trevor;21:17:18;18:14:03;936.2891,2190.305,2190.305;True,OffRoad,BODHI2,29,95739,1;;;
Trevor;21:17:19;18:14:03;948.9395,2179.915,2179.915;True,OffRoad,BODHI2,30,98622,1;;;
Trevor;21:17:20;18:14:04;961.1483,2169.618,2169.618;True,OffRoad,BODHI2,29,50295,0;;;
Trevor;21:17:20;18:14:04;971.4587,2159.017,2159.017;True,OffRoad,BODHI2,27,16221,0;;;
Trevor;21:17:21;18:14:05;980.5953,2148.576,2148.576;True,OffRoad,BODHI2,24,83398,0;;;
Trevor;21:17:21;18:14:05;988.653,2138.833,2138.833;True,OffRoad,BODHI2,23,21807,0;;;
Trevor;21:17:22;18:14:06;997.6089,2130.582,2130.582;True,OffRoad,BODHI2,23,99734,1;;;
Trevor;21:17:22;18:14:06;1006.126,2120.802,2120.802;True,OffRoad,BODHI2,25,45944,1;;;
Trevor;21:17:23;18:14:07;1013.409,2110.234,2110.234;True,OffRoad,BODHI2,23,13111,0;;;
Trevor;21:17:23;18:14:07;1019.474,2101.914,2101.914;True,OffRoad,BODHI2,16,64703,0;;;
Trevor;21:17:24;18:14:08;1024.401,2095.326,2095.326;True,OffRoad,BODHI2,13,6005,0;;;
Trevor;21:17:24;18:14:08;1027.92,2090.619,2090.619;True,OffRoad,BODHI2,10,01188,0;;;
Trevor;21:17:25;18:14:09;1030.548,2086.825,2086.825;True,OffRoad,BODHI2,7,88379,0;;;
Trevor;21:17:25;18:14:10;1032.575,2083.282,2083.282;True,OffRoad,BODHI2,8,577064,1;;;
Trevor;21:17:26;18:14:10;1034.716,2079.473,2079.473;True,OffRoad,BODHI2,9,544124,1;;;
Trevor;21:17:26;18:14:11;1037.708,2074.871,2074.871;True,OffRoad,BODHI2,10,38121,0;;;
Trevor;21:17:27;18:14:11;1040.289,2070.751,2070.751;True,OffRoad,BODHI2,8,978194,1;;;
Trevor;21:17:27;18:14:12;1042.183,2065.796,2065.796;True,OffRoad,BODHI2,10,40163,0;;;
Trevor;21:17:28;18:14:12;1043.774,2061.035,2061.035;True,OffRoad,BODHI2,9,80772,1;;;
Trevor;21:17:28;18:14:13;1046.416,2055.424,2055.424;True,OffRoad,BODHI2,13,49332,1;;;
Trevor;21:17:29;18:14:13;1050.074,2048.301,2048.301;True,OffRoad,BODHI2,16,35497,1;;;
Trevor;21:17:30;18:14:14;1055.01,2040.394,2040.394;True,OffRoad,BODHI2,19,13464,1;;;
Trevor;21:17:30;18:14:14;1061.045,2031.292,2031.292;True,OffRoad,BODHI2,22,27958,1;;;
Trevor;21:17:31;18:14:15;1066.552,2021.312,2021.312;True,OffRoad,BODHI2,20,61503,1;;;
Trevor;21:17:31;18:14:15;1071.838,2011.507,2011.507;True,OffRoad,BODHI2,21,86547,1;;;
Trevor;21:17:32;18:14:16;1077.59,2000.831,2000.831;True,OffRoad,BODHI2,23,48231,1;;;
Trevor;21:17:32;18:14:16;1083.65,1989.416,1989.416;True,OffRoad,BODHI2,25,19156,1;;;
Trevor;21:17:33;18:14:17;1089.146,1977.083,1977.083;True,OffRoad,BODHI2,26,73899,1;;;
Trevor;21:17:33;18:14:17;1094.742,1963.842,1963.842;True,OffRoad,BODHI2,27,94267,1;;;
Trevor;21:17:34;18:14:18;1100.562,1950.073,1950.073;True,OffRoad,BODHI2,28,98122,1;;;
Trevor;21:17:34;18:14:18;1106.011,1935.61,1935.61;True,OffRoad,BODHI2,29,64451,1;;;
Trevor;21:17:35;18:14:19;1110.527,1920.659,1920.659;True,OffRoad,BODHI2,30,32006,1;;;
Trevor;21:17:35;18:14:20;1115.702,1905.985,1905.985;True,OffRoad,BODHI2,28,97248,1;;;
Trevor;21:17:36;18:14:20;1120.986,1891.498,1891.498;True,OffRoad,BODHI2,29,58238,1;;;
Trevor;21:17:36;18:14:21;1125.805,1876.608,1876.608;True,OffRoad,BODHI2,30,04555,1;;;
Trevor;21:17:37;18:14:21;1130.971,1861.712,1861.712;True,OffRoad,BODHI2,30,4564,1;;;
Trevor;21:17:37;18:14:22;1136.226,1847.16,1847.16;True,OffRoad,BODHI2,28,02184,0;;;
Trevor;21:17:38;18:14:22;1142.18,1834.064,1834.064;True,OffRoad,BODHI2,27,59728,0;;;
Trevor;21:17:39;18:14:23;1150.101,1822.198,1822.198;True,OffRoad,BODHI2,26,80088,1;;;
Trevor;21:17:39;18:14:23;1159.136,1810.668,1810.668;True,OffRoad,BODHI2,28,05377,1;;;
Trevor;21:17:40;18:14:24;1169.078,1799.201,1799.201;True,OffRoad,BODHI2,28,9771,1;;;
Trevor;21:17:40;18:14:24;1180.256,1788.413,1788.413;True,OffRoad,BODHI2,29,98148,1;;;
Trevor;21:17:41;18:14:25;1191.047,1776.773,1776.773;True,OffRoad,BODHI2,28,7419,0;;;
Trevor;21:17:41;18:14:25;1201.403,1765.411,1765.411;True,OffRoad,BODHI2,29,30939,1;;;
Trevor;21:17:42;18:14:26;1211.567,1753.525,1753.525;True,OffRoad,BODHI2,29,06037,0;;;
Trevor;21:17:42;18:14:26;1220.54,1742.013,1742.013;True,OffRoad,BODHI2,26,30159,0;;;
Trevor;21:17:43;18:14:27;1228.931,1731.933,1731.933;True,OffRoad,BODHI2,23,57012,0;;;
Trevor;21:17:43;18:14:28;1234.705,1721.632,1721.632;True,OffRoad,BODHI2,21,38025,1;;;
Trevor;21:17:44;18:14:28;1239.542,1711.481,1711.481;True,OffRoad,BODHI2,21,09867,1;;;
Trevor;21:17:44;18:14:29;1244.829,1701.23,1701.23;True,OffRoad,BODHI2,22,34118,1;;;
Trevor;21:17:45;18:14:29;1249.886,1690.459,1690.459;True,OffRoad,BODHI2,23,44157,1;;;
Trevor;21:17:45;18:14:30;1255.746,1679.641,1679.641;True,OffRoad,BODHI2,22,89188,0;;;
Trevor;21:17:46;18:14:30;1258.941,1668.363,1668.363;True,OffRoad,BODHI2,23,08643,1;;;
Trevor;21:17:46;18:14:31;1262.379,1656.454,1656.454;True,OffRoad,BODHI2,22,48419,0;;;
Trevor;21:17:47;18:14:31;1266.131,1645.975,1645.975;True,OffRoad,BODHI2,19,81034,0;;;
Trevor;21:17:48;18:14:32;1269.398,1636.809,1636.809;True,OffRoad,BODHI2,17,90547,1;;;
Trevor;21:17:48;18:14:32;1272.085,1627.453,1627.453;True,OffRoad,BODHI2,19,2929,0;;;
Trevor;21:17:49;18:14:33;1274.714,1618.151,1618.151;True,OffRoad,BODHI2,18,06386,1;;;
Trevor;21:17:49;18:14:33;1277.476,1608.389,1608.389;True,OffRoad,BODHI2,20,17278,1;;;
Trevor;21:17:50;18:14:34;1280.565,1597.704,1597.704;True,OffRoad,BODHI2,21,87436,1;;;
Trevor;21:17:50;18:14:34;1284.322,1586.833,1586.833;True,OffRoad,BODHI2,21,35239,0;;;
Trevor;21:17:51;18:14:35;1287.576,1576.34,1576.34;True,OffRoad,BODHI2,21,27661,1;;;
Trevor;21:17:51;18:14:35;1289.13,1564.883,1564.883;True,OffRoad,BODHI2,22,52403,1;;;
Trevor;21:17:52;18:14:36;1291.269,1552.713,1552.713;True,OffRoad,BODHI2,24,09127,1;;;
Trevor;21:17:52;18:14:36;1292.854,1539.691,1539.691;True,OffRoad,BODHI2,25,49313,1;;;
Trevor;21:17:53;18:14:37;1291.192,1525.941,1525.941;True,OffRoad,BODHI2,26,92878,1;;;
Trevor;21:17:53;18:14:38;1289.607,1511.362,1511.362;True,OffRoad,BODHI2,28,52732,1;;;
Trevor;21:17:54;18:14:38;1289.369,1496.048,1496.048;True,OffRoad,BODHI2,30,33354,1;;;
Trevor;21:17:54;18:14:39;1288.81,1479.897,1479.897;True,OffRoad,BODHI2,31,25152,1;;;
Trevor;21:17:55;18:14:39;1287.255,1464.117,1464.117;True,OffRoad,BODHI2,28,83071,0;;;
Trevor;21:17:55;18:14:40;1285.134,1449.652,1449.652;True,OffRoad,BODHI2,26,35821,0;;;
Trevor;21:17:56;18:14:40;1283.981,1436.231,1436.231;True,OffRoad,BODHI2,25,7928,1;;;
Trevor;21:17:57;18:14:41;1284.17,1422.361,1422.361;True,OffRoad,BODHI2,25,38842,0;;;
Trevor;21:17:57;18:14:41;1283.913,1409.416,1409.416;True,OffRoad,BODHI2,24,5707,1;;;
Trevor;21:17:58;18:14:42;1284.638,1396.331,1396.331;True,OffRoad,BODHI2,25,87043,1;;;
Trevor;21:17:58;18:14:42;1283.724,1382.584,1382.584;True,OffRoad,BODHI2,26,66628,0;;;
Trevor;21:17:59;18:14:43;1283.93,1369.155,1369.155;True,OffRoad,BODHI2,25,91045,1;;;
Trevor;21:17:59;18:14:43;1284.827,1355.195,1355.195;True,OffRoad,BODHI2,26,41626,0;;;
Trevor;21:18:00;18:14:44;1285.248,1342.061,1342.061;True,OffRoad,BODHI2,23,74415,0;;;
Trevor;21:18:00;18:14:44;1285.916,1330.341,1330.341;True,OffRoad,BODHI2,21,18167,0;;;
Trevor;21:18:01;18:14:45;1286.618,1320.164,1320.164;True,OffRoad,BODHI2,17,05623,0;;;
Trevor;21:18:01;18:14:45;1287.361,1312.328,1312.328;True,OffRoad,BODHI2,13,87596,0;;;
Trevor;21:18:02;18:14:46;1287.429,1305.246,1305.246;True,OffRoad,BODHI2,12,99592,1;;;
Trevor;21:18:02;18:14:46;1287.898,1298.573,1298.573;True,OffRoad,BODHI2,12,34903,1;;;
Trevor;21:18:03;18:14:47;1288.079,1291.4,1291.4;True,OffRoad,BODHI2,14,71714,1;;;
Trevor;21:18:03;18:14:48;1288.286,1283.19,1283.19;True,OffRoad,BODHI2,15,92426,1;;;
Trevor;21:18:04;18:14:48;1288.563,1274.419,1274.419;True,OffRoad,BODHI2,15,42993,0;;;
Trevor;21:18:04;18:14:49;1289.428,1266.802,1266.802;True,OffRoad,BODHI2,13,22256,0;;;
Trevor;21:18:05;18:14:49;1289.85,1260.468,1260.468;True,OffRoad,BODHI2,11,14774,0;;;
Trevor;21:18:05;18:14:50;1289.966,1254.396,1254.396;True,OffRoad,BODHI2,11,83466,0;;;
Trevor;21:18:06;18:14:50;1290.455,1248.505,1248.505;True,OffRoad,BODHI2,11,01362,0;;;
Trevor;21:18:07;18:14:51;1290.515,1242.923,1242.923;True,OffRoad,BODHI2,11,41572,1;;;
Trevor;21:18:07;18:14:51;1291.013,1237.096,1237.096;True,OffRoad,BODHI2,10,0211,0;;;
Trevor;21:18:08;18:14:52;1290.986,1231.734,1231.734;True,OffRoad,BODHI2,10,23175,0;;;
Trevor;21:18:08;18:14:52;1291.523,1226.146,1226.146;True,OffRoad,BODHI2,11,71119,1;;;
Trevor;21:18:09;18:14:53;1293.46,1219.489,1219.489;True,OffRoad,BODHI2,14,61475,1;;;
Trevor;21:18:09;18:14:53;1295.395,1211.382,1211.382;True,OffRoad,BODHI2,17,22011,1;;;
Trevor;21:18:10;18:14:54;1298.195,1202.355,1202.355;True,OffRoad,BODHI2,18,26217,0;;;
Trevor;21:18:10;18:14:54;1302.208,1194.419,1194.419;True,OffRoad,BODHI2,16,06486,0;;;
Trevor;21:18:11;18:14:55;1308.505,1189.855,1189.855;True,OffRoad,BODHI2,14,93653,1;;;
Trevor;21:18:11;18:14:55;1317.145,1188.705,1188.705;True,OffRoad,BODHI2,18,71309,1;;;
Trevor;21:18:12;18:14:56;1328.238,1188.353,1188.353;True,OffRoad,BODHI2,21,96998,0;;;
Trevor;21:18:12;18:14:56;1338.768,1188.02,1188.02;True,OffRoad,BODHI2,19,05014,0;;;
Trevor;21:18:13;18:14:57;1347.429,1187.436,1187.436;True,OffRoad,BODHI2,13,37641,0;;;
Trevor;21:18:13;18:14:58;1353.617,1186.281,1186.281;True,OffRoad,BODHI2,10,57026,0;;;
Trevor;21:18:14;18:14:58;1357.418,1183.294,1183.294;True,OffRoad,BODHI2,9,871909,1;;;
Trevor;21:18:14;18:14:59;1359.605,1177.867,1177.867;True,OffRoad,BODHI2,12,82056,1;;;
Trevor;21:18:15;18:14:59;1360.31,1170.283,1170.283;True,OffRoad,BODHI2,14,60613,0;;;
Trevor;21:18:15;18:15:00;1361.121,1163.419,1163.419;True,OffRoad,BODHI2,12,17277,0;;;
Trevor;21:18:16;18:15:00;1362.107,1158.75,1158.75;True,OffRoad,BODHI2,5,606541,0;;;
Trevor;21:18:17;18:15:01;1362.578,1156.75,1156.75;True,OffRoad,BODHI2,2,229302,0;;;
Trevor;21:18:17;18:15:01;1357.424,1155.86,1155.86;;;;
Trevor;21:18:18;18:15:02;1357.418,1155.851,1155.851;;;;
Trevor;21:18:18;18:15:02;1357.417,1155.849,1155.849;;;;
Trevor;21:18:19;18:15:03;1357.415,1155.848,1155.848;;;;
Trevor;21:18:19;18:15:03;1357.409,1155.847,1155.847;;;;
Trevor;21:18:20;18:15:04;1357.407,1155.85,1155.85;;;;
Trevor;21:18:20;18:15:04;1357.405,1155.856,1155.856;;;;
Trevor;21:18:21;18:15:05;1357.406,1155.852,1155.852;;;;
Trevor;21:18:21;18:15:05;1357.401,1155.854,1155.854;;;;
Trevor;21:18:22;18:15:06;1357.401,1155.85,1155.85;;;;
Trevor;21:18:22;18:15:06;1357.4,1155.849,1155.849;;;;
Trevor;21:18:23;18:15:07;1357.402,1155.848,1155.848;;;;
Trevor;21:18:23;18:15:07;1357.428,1155.821,1155.821;;;;
Trevor;21:18:24;18:15:08;1357.409,1155.823,1155.823;;No.;Cutscene;Cutscene
Trevor;21:18:24;18:15:09;1357.402,1155.816,1155.816;;;;
Trevor;21:18:25;18:15:09;1357.403,1155.815,1155.815;;;;
Trevor;21:18:25;18:15:10;1357.403,1155.815,1155.815;;Stay.;Cutscene;Cutscene
Trevor;21:18:26;18:15:10;1357.402,1155.816,1155.816;;;;
Trevor;21:18:26;18:15:11;1357.402,1155.816,1155.816;;;;
Trevor;21:18:27;18:15:11;1357.402,1155.818,1155.818;;;;
Trevor;21:18:27;18:15:12;1357.4,1155.82,1155.82;;;;
Trevor;21:18:28;18:15:12;1357.399,1155.821,1155.821;;;;
Trevor;21:18:29;18:15:13;1357.398,1155.824,1155.824;;;;
Trevor;21:18:29;18:15:13;1357.4,1155.824,1155.824;;;;
Trevor;21:18:30;18:15:14;1357.383,1155.823,1155.823;;;;
Trevor;21:18:30;18:15:14;1357.385,1155.829,1155.829;;;;
Trevor;21:18:31;18:15:15;1357.418,1155.814,1155.814;;;;
Trevor;21:18:31;18:15:15;1357.413,1155.803,1155.803;;;;
Trevor;21:18:32;18:15:16;1357.401,1155.854,1155.854;;;;
Trevor;21:18:32;18:15:16;1357.392,1155.926,1155.926;;;;
Trevor;21:18:33;18:15:17;1357.377,1155.862,1155.862;;;;
Trevor;21:18:33;18:15:17;1357.404,1155.83,1155.83;;;;
Trevor;21:18:34;18:15:18;1357.418,1155.809,1155.809;;;;
Trevor;21:18:34;18:15:18;1357.452,1155.824,1155.824;;;;
Trevor;21:18:35;18:15:19;1357.481,1155.84,1155.84;;You better treat her right, man!;Cutscene;Cutscene
Trevor;21:18:35;18:15:19;1357.424,1155.845,1155.845;;;;
Trevor;21:18:36;18:15:20;1357.459,1155.842,1155.842;;;;
Trevor;21:18:36;18:15:21;1357.469,1155.847,1155.847;;;;
Trevor;21:18:37;18:15:21;1357.468,1155.848,1155.848;;;;
Trevor;21:18:37;18:15:22;1357.408,1155.932,1155.932;;;;
Trevor;21:18:38;18:15:22;1357.402,1155.978,1155.978;;I will, amigo!;Cutscene;Cutscene
Trevor;21:18:38;18:15:23;1357.414,1155.954,1155.954;;;;
Trevor;21:18:39;18:15:23;1357.434,1155.89,1155.89;;;;
Trevor;21:18:39;18:15:24;1357.384,1155.867,1155.867;;;;
Trevor;21:18:40;18:15:24;1357.408,1155.914,1155.914;;Yeah, otherwise...;Cutscene;Cutscene
Trevor;21:18:41;18:15:25;1357.421,1155.905,1155.905;;;;
Trevor;21:18:41;18:15:25;1357.469,1155.855,1155.855;;;;
Trevor;21:18:42;18:15:26;1357.434,1155.839,1155.839;;;;
Trevor;21:18:42;18:15:26;1357.435,1155.881,1155.881;;the other ear!;Cutscene;Cutscene
Trevor;21:18:43;18:15:27;1357.426,1155.839,1155.839;;;;
Trevor;21:18:43;18:15:27;1357.399,1155.886,1155.886;;Of course!;Cutscene;Cutscene
Trevor;21:18:44;18:15:28;1357.363,1155.949,1155.949;;;;
Trevor;21:18:44;18:15:28;1357.378,1155.932,1155.932;;;;
Trevor;21:18:45;18:15:29;1357.445,1155.849,1155.849;;;;
Trevor;21:18:45;18:15:29;1357.473,1155.806,1155.806;;The way I see things,;Cutscene;Cutscene
Trevor;21:18:46;18:15:30;1357.444,1155.822,1155.822;;;;
Trevor;21:18:46;18:15:30;1357.403,1155.93,1155.93;;;;
Trevor;21:18:47;18:15:31;1357.402,1155.974,1155.974;;you and me and Michael,;Cutscene;Cutscene
Trevor;21:18:47;18:15:32;1357.431,1155.964,1155.964;;;;
Trevor;21:18:48;18:15:32;1357.406,1155.938,1155.938;;we-we're friends now.;Cutscene;Cutscene
Trevor;21:18:48;18:15:33;1357.372,1155.923,1155.923;;;;
Trevor;21:18:49;18:15:33;1357.339,1155.926,1155.926;;;;
Trevor;21:18:49;18:15:34;1357.329,1155.938,1155.938;;Good friends.;Cutscene;Cutscene
Trevor;21:18:50;18:15:34;1357.326,1155.937,1155.937;;;;
Trevor;21:18:50;18:15:35;1357.329,1155.935,1155.935;;;;
Trevor;21:18:51;18:15:35;1357.321,1155.931,1155.931;;;;
Trevor;21:18:51;18:15:36;1357.314,1155.935,1155.935;;;;
Trevor;21:18:52;18:15:36;1357.312,1155.944,1155.944;;Such good friends,;Cutscene;Cutscene
Trevor;21:18:53;18:15:37;1357.309,1155.942,1155.942;;;;
Trevor;21:18:53;18:15:37;1357.303,1155.942,1155.942;;that we will make a great effort to avoid one another.;Cutscene;Cutscene
Trevor;21:18:54;18:15:38;1357.299,1155.945,1155.945;;;;
Trevor;21:18:54;18:15:38;1357.298,1155.942,1155.942;;;;
Trevor;21:18:55;18:15:39;1357.299,1155.943,1155.943;;;;
Trevor;21:18:55;18:15:39;1357.299,1155.944,1155.944;;;;
Trevor;21:18:56;18:15:40;1357.306,1155.946,1155.946;;That's fucking perfect.;Cutscene;Cutscene
Trevor;21:18:56;18:15:40;1357.341,1155.889,1155.889;;;;
Trevor;21:18:57;18:15:41;1357.392,1155.832,1155.832;;;;
Trevor;21:18:57;18:15:41;1357.421,1155.83,1155.83;;;;
Trevor;21:18:58;18:15:42;1357.41,1155.837,1155.837;;;;
