char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;09:13:17;16:05:41;1375.692,-2067.825,-2067.825;;Hey! Hey! I said easy...;Cutscene;Cutscene
Michael;09:13:18;16:05:41;1375.799,-2067.669,-2067.669;;;;
Michael;09:13:18;16:05:42;1374.931,-2070.6,-2070.6;;;;
Michael;09:13:19;16:05:42;1374.92,-2070.717,-2070.717;;Oh, come on, give the guy a break!;Cutscene;Cutscene
Michael;09:13:19;16:05:43;1374.672,-2070.629,-2070.629;;;;
Michael;09:13:20;16:05:43;1374.706,-2070.61,-2070.61;;;;
Michael;09:13:20;16:05:44;1374.676,-2070.645,-2070.645;;;;
Michael;09:13:21;16:05:44;1374.701,-2070.689,-2070.689;;;;
Michael;09:13:21;16:05:45;1374.726,-2070.651,-2070.651;;;;
Michael;09:13:22;16:05:45;1374.713,-2070.677,-2070.677;;;;
Michael;09:13:23;16:05:46;1374.72,-2070.648,-2070.648;;;;
Michael;09:13:23;16:05:47;1375.832,-2067.614,-2067.614;;;;
Michael;09:13:24;16:05:47;1375.816,-2067.632,-2067.632;;;;
Michael;09:13:24;16:05:48;1375.794,-2067.743,-2067.743;;;;
Michael;09:13:25;16:05:48;1375.844,-2067.764,-2067.764;;Alright, well I'll get outta this shit.;Cutscene;Cutscene
Michael;09:13:25;16:05:49;1376.161,-2067.691,-2067.691;;;;
Michael;09:13:26;16:05:49;1376.468,-2067.771,-2067.771;;;;
Michael;09:13:26;16:05:50;1376.77,-2068.148,-2068.148;;;;
Michael;09:13:27;16:05:50;1377.27,-2068.526,-2068.526;;;;
Michael;09:13:27;16:05:51;1377.647,-2069.092,-2069.092;;;;
Michael;09:13:28;16:05:51;1378.045,-2069.727,-2069.727;;;;
Michael;09:13:28;16:05:52;1378.355,-2070.395,-2070.395;;;;
Michael;09:13:29;16:05:52;1378.655,-2071.108,-2071.108;;;;
Michael;09:13:29;16:05:53;1378.963,-2071.75,-2071.75;;;;
Michael;09:13:30;16:05:53;1379.211,-2072.417,-2072.417;;;;
Michael;09:13:30;16:05:54;1383.347,-2079.117,-2079.117;;;;
Michael;09:13:31;16:05:54;1383.34,-2079.11,-2079.11;;;;
Michael;09:13:31;16:05:55;1383.281,-2079.07,-2079.07;;;;
Michael;09:13:32;16:05:55;1383.05,-2078.887,-2078.887;;;;
Michael;09:13:32;16:05:56;1382.615,-2078.507,-2078.507;;;;
Michael;09:13:33;16:05:56;1382.086,-2078.227,-2078.227;;;;
Michael;09:13:33;16:05:57;1381.604,-2077.86,-2077.86;;In bed with the Bureau!;Cutscene;Cutscene
Michael;09:13:34;16:05:57;1381.095,-2077.531,-2077.531;;;;
Michael;09:13:34;16:05:58;1380.673,-2077.184,-2077.184;;And a new running buddy!;Cutscene;Cutscene
Michael;09:13:35;16:05:58;1380.307,-2076.743,-2076.743;;;;
Michael;09:13:35;16:05:59;1379.862,-2076.333,-2076.333;;;;
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Michael;09:14:10;16:06:34;1378.654,-2074.322,-2074.322;;;;
Michael;09:14:11;16:06:34;1378.654,-2074.322,-2074.322;;;;
Michael;09:14:11;16:06:35;1378.748,-2074.255,-2074.255;;;;
Michael;09:14:12;16:06:35;1379.245,-2073.876,-2073.876;;;;
Michael;09:14:12;16:06:36;1379.913,-2073.321,-2073.321;;;;
Michael;09:14:13;16:06:36;1380.427,-2072.579,-2072.579;;;;
Michael;09:14:13;16:06:37;1380.62,-2071.704,-2071.704;;;;
Michael;09:14:14;16:06:37;1380.572,-2070.819,-2070.819;;;;
Michael;09:14:14;16:06:38;1380.365,-2069.962,-2069.962;;;;
Michael;09:14:15;16:06:39;1380.08,-2069.124,-2069.124;;;;
Michael;09:14:16;16:06:39;1379.776,-2068.264,-2068.264;;;;
Michael;09:14:16;16:06:40;1379.477,-2067.423,-2067.423;;;;
Michael;09:14:17;16:06:40;1379.205,-2066.574,-2066.574;;;;
Michael;09:14:17;16:06:41;1378.998,-2065.662,-2065.662;;;;
Michael;09:14:18;16:06:41;1378.887,-2064.795,-2064.795;;;;
Michael;09:14:18;16:06:42;1378.804,-2063.908,-2063.908;;;;
Michael;09:14:19;16:06:42;1378.716,-2063.034,-2063.034;;;;
Michael;09:14:19;16:06:43;1378.615,-2062.15,-2062.15;;;;
Michael;09:14:20;16:06:43;1378.675,-2061.282,-2061.282;;;;
Michael;09:14:20;16:06:44;1378.969,-2060.441,-2060.441;;;;
Michael;09:14:21;16:06:44;1379.303,-2059.625,-2059.625;;;;
Michael;09:14:21;16:06:45;1379.702,-2058.776,-2058.776;;;;
Michael;09:14:22;16:06:45;1380.081,-2057.983,-2057.983;;;;
Michael;09:14:22;16:06:46;1380.454,-2057.196,-2057.196;;;;
Michael;09:14:23;16:06:46;1380.838,-2056.399,-2056.399;;;;
Michael;09:14:23;16:06:47;1381.278,-2055.622,-2055.622;;;;
Michael;09:14:24;16:06:47;1381.735,-2054.852,-2054.852;;;;
Michael;09:14:24;16:06:48;1382.189,-2054.09,-2054.09;;;;
Michael;09:14:25;16:06:48;1382.75,-2053.409,-2053.409;;;;
Michael;09:14:25;16:06:49;1383.292,-2052.62,-2052.62;;;;
Michael;09:14:26;16:06:49;1383.769,-2051.872,-2051.872;;;;
Michael;09:14:26;16:06:50;1384.245,-2051.123,-2051.123;;;;
Michael;09:14:27;16:06:51;1384.72,-2050.374,-2050.374;;;;
Michael;09:14:28;16:06:51;1385.189,-2049.637,-2049.637;;;;
Michael;09:14:28;16:06:52;1385.751,-2048.941,-2048.941;;;;
Michael;09:14:29;16:06:52;1386.097,-2048.115,-2048.115;;;;
Michael;09:14:29;16:06:53;1386.62,-2047.407,-2047.407;;;;
Michael;09:14:30;16:06:53;1387.177,-2046.715,-2046.715;;;;
Michael;09:14:30;16:06:54;1387.511,-2045.889,-2045.889;;;;
Michael;09:14:31;16:06:54;1387.973,-2045.414,-2045.414;;;;
Michael;09:14:31;16:06:55;1388.342,-2045.181,-2045.181;;;;
Michael;09:14:32;16:06:55;1388.115,-2045.141,-2045.141;;;;
Michael;09:14:32;16:06:56;1387.101,-2044.611,-2044.611;True,Coupes,FELON,0,0;;;
Michael;09:14:33;16:06:56;1387.101,-2044.611,-2044.611;True,Coupes,FELON,0,00257653,0;;;
Michael;09:14:33;16:06:57;1387.1,-2044.609,-2044.609;True,Coupes,FELON,0,005683658,0;;;
Michael;09:14:34;16:06:57;1387.1,-2044.609,-2044.609;True,Coupes,FELON,0,0;;;
Michael;09:14:34;16:06:58;1387.095,-2044.613,-2044.613;True,Coupes,FELON,0,1080174,1;;;
Michael;09:14:35;16:06:58;1386.629,-2044.819,-2044.819;True,Coupes,FELON,1,968164,1;;;
Michael;09:14:35;16:06:59;1384.911,-2045.229,-2045.229;True,Coupes,FELON,4,916088,1;;;
Michael;09:14:36;16:06:59;1381.562,-2044.749,-2044.749;True,Coupes,FELON,6,636008,0;;;
Michael;09:14:36;16:07:00;1379.091,-2043.093,-2043.093;True,Coupes,FELON,5,881167,1;;;
Michael;09:14:37;16:07:00;1377.389,-2040.909,-2040.909;True,Coupes,FELON,4,618264,0;;;
Michael;09:14:37;16:07:01;1375.907,-2039.328,-2039.328;True,Coupes,FELON,3,418467,0;;;
Michael;09:14:38;16:07:01;1375.254,-2038.284,-2038.284;True,Coupes,FELON,1,605922,0;;;
Michael;09:14:38;16:07:02;1375.066,-2037.932,-2037.932;True,Coupes,FELON,0,04170693,0;;;
Michael;09:14:39;16:07:02;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:14:40;16:07:03;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:14:40;16:07:04;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:14:41;16:07:04;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:05;16:07:29;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:06;16:07:29;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:06;16:07:30;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:07;16:07:30;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:07;16:07:31;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:08;16:07:31;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:08;16:07:32;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:09;16:07:32;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:09;16:07:33;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:10;16:07:33;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:10;16:07:34;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:11;16:07:34;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:11;16:07:35;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:12;16:07:35;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:12;16:07:36;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:13;16:07:36;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:13;16:07:37;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:14;16:07:37;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
Michael;09:15:14;16:07:38;1375.071,-2037.932,-2037.932;True,Coupes,FELON,0,0;;;
???;09:15:15;16:07:38;0,0,0;;;;
???;09:15:15;16:07:39;0,0,0;;Hey, holla at me y'all. Peace.;FRANKLIN;PRS_QIAA
???;09:15:16;16:07:39;0,0,0;;;;
???;09:15:16;16:07:40;0,0,0;;;;
char;time_ingame;time_rw;pos;vehicle;subtitles_text;speaker;soundfile
Franklin;09:15:21;16:07:44;133.1267,-1304.811,-1304.811;;;;
Franklin;09:15:21;16:07:45;133.4104,-1304.976,-1304.976;;;;
Franklin;09:15:22;16:07:45;133.6374,-1305.102,-1305.102;;;;
Franklin;09:15:22;16:07:46;133.866,-1305.34,-1305.34;;;;
Franklin;09:15:23;16:07:46;133.6201,-1306.032,-1306.032;;;;
Franklin;09:15:23;16:07:47;132.9267,-1306.599,-1306.599;;;;
Franklin;09:15:24;16:07:47;132.2212,-1307.169,-1307.169;;;;
Franklin;09:15:24;16:07:48;131.5204,-1307.728,-1307.728;;;;
Franklin;09:15:25;16:07:48;131.0368,-1308.109,-1308.109;;;;
Franklin;09:15:25;16:07:55;130.9805,-1308.154,-1308.154;;;;
Franklin;09:15:32;16:07:56;130.8685,-1308.242,-1308.242;;;;
Franklin;09:15:33;16:07:56;130.3685,-1308.64,-1308.64;;;;
Franklin;09:15:33;16:07:57;128.8273,-1309.852,-1309.852;;;;
Franklin;09:15:34;16:07:57;126.4,-1311.816,-1311.816;;;;
Franklin;09:15:34;16:07:58;123.6516,-1314.023,-1314.023;;;;
Franklin;09:15:35;16:07:58;120.8856,-1316.244,-1316.244;;;;
Franklin;09:15:35;16:07:59;118.1133,-1318.471,-1318.471;;;;
Franklin;09:15:36;16:07:59;115.6804,-1320.936,-1320.936;;;;
Franklin;09:15:36;16:08:00;113.1348,-1323.439,-1323.439;;;;
Franklin;09:15:37;16:08:00;110.8931,-1326.193,-1326.193;;;;
Franklin;09:15:37;16:08:01;109.138,-1329.279,-1329.279;;;;
Franklin;09:15:38;16:08:01;106.6897,-1331.723,-1331.723;;;;
Franklin;09:15:38;16:08:02;103.8907,-1333.872,-1333.872;;;;
Franklin;09:15:39;16:08:02;101.1832,-1336.203,-1336.203;;;;
Franklin;09:15:40;16:08:03;98.56445,-1338.555,-1338.555;;;;
Franklin;09:15:40;16:08:04;95.91711,-1340.932,-1340.932;;;;
Franklin;09:15:41;16:08:04;93.29618,-1343.286,-1343.286;;;;
Franklin;09:15:41;16:08:05;91.35742,-1345.022,-1345.022;;;;
Franklin;09:15:42;16:08:05;91.18908,-1345.169,-1345.169;;;;
Franklin;09:15:42;16:08:06;91.0183,-1345.316,-1345.316;;;;
Franklin;09:15:43;16:08:06;90.84129,-1345.467,-1345.467;;;;
Franklin;09:15:43;16:08:07;90.6648,-1345.618,-1345.618;;;;
Franklin;09:15:44;16:08:07;90.49358,-1345.765,-1345.765;;;;
Franklin;09:15:44;16:08:08;90.32873,-1345.908,-1345.908;;;;
Franklin;09:15:45;16:08:08;90.17001,-1346.047,-1346.047;;;;
Franklin;09:15:45;16:08:09;90.01968,-1346.18,-1346.18;;;;
Franklin;09:15:46;16:08:09;89.88153,-1346.307,-1346.307;;;;
Franklin;09:15:46;16:08:10;89.75001,-1346.431,-1346.431;;;;
Franklin;09:15:47;16:08:10;89.62826,-1346.549,-1346.549;;;;
Franklin;09:15:47;16:08:11;89.51222,-1346.662,-1346.662;;;;
Franklin;09:15:48;16:08:11;89.4017,-1346.77,-1346.77;;;;
Franklin;09:15:48;16:08:12;89.29444,-1346.873,-1346.873;;;;
Franklin;09:15:49;16:08:12;89.19048,-1346.971,-1346.971;;;;
Franklin;09:15:49;16:08:13;89.08798,-1347.064,-1347.064;;;;
Franklin;09:15:50;16:08:13;88.98838,-1347.151,-1347.151;;;;
Franklin;09:15:50;16:08:14;88.83694,-1347.279,-1347.279;;;;
Franklin;09:15:51;16:08:14;88.12597,-1347.901,-1347.901;;;;
Franklin;09:15:51;16:08:15;87.19431,-1348.78,-1348.78;;;;
Franklin;09:15:52;16:08:15;85.74983,-1350.285,-1350.285;;;;
Franklin;09:15:52;16:08:16;83.73737,-1352.797,-1352.797;;;;
Franklin;09:15:53;16:08:16;81.72494,-1355.687,-1355.687;;;;
Franklin;09:15:54;16:08:17;79.82221,-1358.625,-1358.625;;;;
Franklin;09:15:54;16:08:18;77.95788,-1361.664,-1361.664;;;;
Franklin;09:15:55;16:08:18;76.12926,-1364.708,-1364.708;;;;
Franklin;09:15:55;16:08:19;74.30461,-1367.749,-1367.749;;;;
Franklin;09:15:56;16:08:19;72.50983,-1370.742,-1370.742;;;;
Franklin;09:15:56;16:08:20;70.69023,-1373.778,-1373.778;;;;
Franklin;09:15:57;16:08:20;69.28627,-1376.12,-1376.12;;;;
Franklin;09:15:57;16:08:21;67.86534,-1378.479,-1378.479;;;;
Franklin;09:15:58;16:08:21;66.32665,-1380.81,-1380.81;;;;
Franklin;09:15:58;16:08:22;64.16807,-1383.485,-1383.485;;;;
Franklin;09:15:59;16:08:22;61.91857,-1386.15,-1386.15;;;;
Franklin;09:15:59;16:08:23;60.05869,-1389.075,-1389.075;;;;
Franklin;09:16:00;16:08:23;57.95761,-1391.983,-1391.983;;;;
Franklin;09:16:00;16:08:24;56.17382,-1394.973,-1394.973;;;;
Franklin;09:16:01;16:08:24;54.52412,-1398.089,-1398.089;;;;
Franklin;09:16:01;16:08:25;53.10002,-1401.332,-1401.332;;;;
Franklin;09:16:02;16:08:25;51.96593,-1404.656,-1404.656;;;;
Franklin;09:16:02;16:08:26;52.00645,-1408.02,-1408.02;;;;
Franklin;09:16:03;16:08:26;52.79188,-1411.538,-1411.538;;;;
Franklin;09:16:03;16:08:27;52.93437,-1415.141,-1415.141;;;;
Franklin;09:16:04;16:08:27;53.03526,-1418.633,-1418.633;;;;
Franklin;09:16:04;16:08:28;53.41142,-1422.104,-1422.104;;;;
Franklin;09:16:05;16:08:28;53.62539,-1425.526,-1425.526;;;;
Franklin;09:16:05;16:08:29;52.20297,-1428.654,-1428.654;;;;
Franklin;09:16:06;16:08:29;49.74353,-1431.283,-1431.283;;;;
Franklin;09:16:06;16:08:30;46.97588,-1433.592,-1433.592;;;;
Franklin;09:16:07;16:08:30;44.2889,-1435.836,-1435.836;;;;
Franklin;09:16:08;16:08:31;41.71549,-1438.252,-1438.252;;;;
Franklin;09:16:08;16:08:32;39.23415,-1440.741,-1440.741;;;;
Franklin;09:16:09;16:08:32;36.73011,-1443.238,-1443.238;;;;
Franklin;09:16:09;16:08:33;34.06596,-1445.554,-1445.554;;;;
Franklin;09:16:10;16:08:33;31.34407,-1447.848,-1447.848;;;;
Franklin;09:16:10;16:08:34;28.67679,-1450.107,-1450.107;;;;
Franklin;09:16:11;16:08:34;25.89033,-1452.316,-1452.316;;;;
Franklin;09:16:11;16:08:35;23.14755,-1454.476,-1454.476;;;;
Franklin;09:16:12;16:08:35;20.02264,-1455.701,-1455.701;;;;
Franklin;09:16:12;16:08:36;16.68527,-1454.861,-1454.861;;;;
Franklin;09:16:13;16:08:36;13.20779,-1454.12,-1454.12;;;;
Franklin;09:16:13;16:08:37;9.654758,-1453.885,-1453.885;;;;
Franklin;09:16:14;16:08:37;6.141251,-1453.643,-1453.643;;;;
Franklin;09:16:14;16:08:38;2.646927,-1453.178,-1453.178;;;;
Franklin;09:16:15;16:08:38;-0.8339851,-1452.791,-1452.791;;;;
Franklin;09:16:15;16:08:39;-4.425933,-1452.601,-1452.601;;;;
Franklin;09:16:16;16:08:39;-7.869315,-1452.463,-1452.463;;;;
Franklin;09:16:16;16:08:40;-9.557433,-1452.184,-1452.184;;;;
Franklin;09:16:17;16:08:40;-10.56603,-1451.856,-1451.856;;Ah! Don't you step foot in this yard!;DENISE;FKN1_GMAA
Franklin;09:16:17;16:08:41;-11.41516,-1451.579,-1451.579;;;;
Franklin;09:16:18;16:08:41;-12.26699,-1451.306,-1451.306;;;;
Franklin;09:16:18;16:08:42;-13.11096,-1450.998,-1450.998;;;;
Franklin;09:16:19;16:08:42;-13.79033,-1450.415,-1450.415;;;;
Franklin;09:16:19;16:08:43;-13.95764,-1449.392,-1449.392;;Why? It's half my house!;Cutscene;Cutscene
Franklin;09:16:20;16:08:43;-13.95432,-1449.408,-1449.408;;;;
Franklin;09:16:21;16:08:44;-13.94884,-1449.408,-1449.408;;Nah, I'm gonna call the police!;Cutscene;Cutscene
Franklin;09:16:21;16:08:45;-13.95152,-1449.401,-1449.401;;;;
Franklin;09:16:22;16:08:45;-13.95448,-1449.4,-1449.4;;;;
Franklin;09:16:22;16:08:46;-13.95339,-1449.428,-1449.428;;For what?;Cutscene;Cutscene
Franklin;09:16:23;16:08:46;-13.95519,-1449.42,-1449.42;;Disloyalty, boy!;Cutscene;Cutscene
Franklin;09:16:23;16:08:47;-13.95654,-1449.416,-1449.416;;;;
Franklin;09:16:24;16:08:47;-13.96085,-1449.409,-1449.409;;;;
Franklin;09:16:24;16:08:48;-14.05452,-1449.361,-1449.361;;Disloyalty?;Cutscene;Cutscene
Franklin;09:16:25;16:08:48;-14.08581,-1449.151,-1449.151;;What is you talking about?;Cutscene;Cutscene
Franklin;09:16:25;16:08:49;-14.06056,-1448.749,-1448.749;;;;
Franklin;09:16:26;16:08:49;-14.16598,-1448.314,-1448.314;;;;
Franklin;09:16:26;16:08:50;-14.11492,-1448.005,-1448.005;;Don't act like you don't know what it is, homebolio.;Cutscene;Cutscene
Franklin;09:16:27;16:08:50;-14.05496,-1447.743,-1447.743;;;;
Franklin;09:16:27;16:08:51;-14.14897,-1447.535,-1447.535;;;;
Franklin;09:16:28;16:08:51;-14.06517,-1447.469,-1447.469;;;;
Franklin;09:16:28;16:08:52;-14.00483,-1447.44,-1447.44;;;;
Franklin;09:16:29;16:08:52;-13.89435,-1447.389,-1447.389;;;;
Franklin;09:16:29;16:08:53;-13.917,-1447.278,-1447.278;;You ain't been to the set,;Cutscene;Cutscene
Franklin;09:16:30;16:08:53;-13.93071,-1447.284,-1447.284;;;;
Franklin;09:16:30;16:08:54;-13.95224,-1447.441,-1447.441;;ain't came to none of the meetings.;Cutscene;Cutscene
Franklin;09:16:31;16:08:54;-13.96978,-1447.373,-1447.373;;;;
Franklin;09:16:31;16:08:55;-14.01814,-1447.181,-1447.181;;;;
Franklin;09:16:32;16:08:55;-14.02291,-1447.075,-1447.075;;;;
Franklin;09:16:32;16:08:56;-13.96503,-1446.999,-1446.999;;Hanging out with old men,;Cutscene;Cutscene
Franklin;09:16:33;16:08:56;-14.05854,-1447.007,-1447.007;;;;
Franklin;09:16:33;16:08:57;-14.21355,-1447.12,-1447.12;;ignoring your homies,;Cutscene;Cutscene
Franklin;09:16:34;16:08:57;-14.23911,-1447.132,-1447.132;;;;
Franklin;09:16:35;16:08:58;-14.20143,-1447.211,-1447.211;;;;
Franklin;09:16:35;16:08:59;-14.05472,-1447.235,-1447.235;;acting all superior...;Cutscene;Cutscene
Franklin;09:16:36;16:08:59;-13.897,-1447.287,-1447.287;;;;
Franklin;09:16:36;16:09:00;-13.83144,-1447.244,-1447.244;;your mamma would turn over in her grave, boy.;Cutscene;Cutscene
Franklin;09:16:37;16:09:00;-13.79632,-1447.153,-1447.153;;;;
Franklin;09:16:37;16:09:01;-13.7186,-1447.214,-1447.214;;;;
Franklin;09:16:38;16:09:01;-13.69846,-1447.269,-1447.269;;;;
Franklin;09:16:38;16:09:02;-13.816,-1447.271,-1447.271;;;;
Franklin;09:16:39;16:09:02;-13.91687,-1447.305,-1447.305;;So you giving me a lecture about not being a good enough gangbanger?;Cutscene;Cutscene
Franklin;09:16:39;16:09:03;-13.93224,-1447.278,-1447.278;;;;
Franklin;09:16:40;16:09:03;-13.84243,-1447.175,-1447.175;;;;
Franklin;09:16:40;16:09:04;-13.78039,-1447.116,-1447.116;;;;
Franklin;09:16:41;16:09:04;-13.85447,-1447.061,-1447.061;;;;
Franklin;09:16:41;16:09:05;-13.90751,-1447.007,-1447.007;;;;
Franklin;09:16:42;16:09:05;-13.84494,-1446.898,-1446.898;;Gangs is positive.;Cutscene;Cutscene
Franklin;09:16:42;16:09:06;-13.84092,-1446.897,-1446.897;;;;
Franklin;09:16:43;16:09:06;-13.83818,-1446.891,-1446.891;;;;
Franklin;09:16:43;16:09:07;-13.83599,-1446.886,-1446.886;;That's all we got, my nigga.;Cutscene;Cutscene
Franklin;09:16:44;16:09:07;-13.89565,-1446.907,-1446.907;;;;
Franklin;09:16:44;16:09:08;-13.887,-1446.957,-1446.957;;;;
Franklin;09:16:45;16:09:08;-13.7894,-1446.982,-1446.982;;That's our heritage.;Cutscene;Cutscene
Franklin;09:16:45;16:09:09;-13.80107,-1446.975,-1446.975;;;;
Franklin;09:16:46;16:09:09;-13.80642,-1446.967,-1446.967;;;;
Franklin;09:16:46;16:09:10;-13.78181,-1446.95,-1446.95;;;;
Franklin;09:16:47;16:09:10;-13.81856,-1446.926,-1446.926;;Ain't nothing positive about your crazy ass.;Cutscene;Cutscene
Franklin;09:16:48;16:09:11;-13.90745,-1446.871,-1446.871;;;;
Franklin;09:16:48;16:09:12;-13.92431,-1446.844,-1446.844;;;;
Franklin;09:16:49;16:09:12;-13.91811,-1446.828,-1446.828;;;;
Franklin;09:16:49;16:09:13;-13.90058,-1446.828,-1446.828;;Man, where Tanisha at?;Cutscene;Cutscene
Franklin;09:16:50;16:09:13;-13.91428,-1446.828,-1446.828;;;;
Franklin;09:16:50;16:09:14;-13.64413,-1446.638,-1446.638;;;;
Franklin;09:16:51;16:09:14;-13.65952,-1446.676,-1446.676;;She got more sense than to hang out with your sorry ass.;Cutscene;Cutscene
Franklin;09:16:51;16:09:15;-13.96368,-1446.815,-1446.815;;;;
Franklin;09:16:52;16:09:15;-14.19063,-1446.781,-1446.781;;;;
Franklin;09:16:52;16:09:16;-14.49112,-1446.754,-1446.754;;;;
Franklin;09:16:53;16:09:16;-14.54532,-1446.803,-1446.803;;;;
Franklin;09:16:53;16:09:17;-14.38887,-1447,-1447;;You know you always been like this, boy...;Cutscene;Cutscene
Franklin;09:16:54;16:09:17;-14.35843,-1447.193,-1447.193;;;;
Franklin;09:16:54;16:09:18;-14.28249,-1447.232,-1447.232;;;;
Franklin;09:16:55;16:09:18;-14.13661,-1447.239,-1447.239;;;;
Franklin;09:16:55;16:09:19;-14.04561,-1447.194,-1447.194;;;;
Franklin;09:16:56;16:09:19;-13.8551,-1447.143,-1447.143;;I say left,;Cutscene;Cutscene
Franklin;09:16:56;16:09:20;-13.62131,-1447.103,-1447.103;;;;
Franklin;09:16:57;16:09:20;-13.49961,-1447.029,-1447.029;;you say right.;Cutscene;Cutscene
Franklin;09:16:57;16:09:21;-13.43572,-1446.991,-1446.991;;I say become a doctor,;Cutscene;Cutscene
Franklin;09:16:58;16:09:21;-13.53905,-1447.012,-1447.012;;;;
Franklin;09:16:58;16:09:22;-13.55287,-1446.965,-1446.965;;;;
Franklin;09:16:59;16:09:22;-13.54816,-1446.863,-1446.863;;you say become a patient...;Cutscene;Cutscene
Franklin;09:16:59;16:09:23;-13.58344,-1446.782,-1446.782;;;;
Franklin;09:17:00;16:09:23;-13.51207,-1446.924,-1446.924;;;;
Franklin;09:17:01;16:09:24;-13.59474,-1446.957,-1446.957;;I say...;Cutscene;Cutscene
Franklin;09:17:01;16:09:25;-13.8052,-1447.015,-1447.015;;;;
Franklin;09:17:02;16:09:25;-13.88447,-1446.913,-1446.913;;who is that?;Cutscene;Cutscene
Franklin;09:17:02;16:09:26;-13.99457,-1446.915,-1446.915;;;;
Franklin;09:17:03;16:09:26;-13.98607,-1446.922,-1446.922;;;;
Franklin;09:17:03;16:09:27;-13.83511,-1446.867,-1446.867;;Hello, missy...;Cutscene;Cutscene
Franklin;09:17:04;16:09:27;-14.65404,-1447.334,-1447.334;;;;
Franklin;09:17:04;16:09:28;-14.67611,-1447.25,-1447.25;;;;
Franklin;09:17:05;16:09:28;-14.70568,-1447.204,-1447.204;;;;
Franklin;09:17:05;16:09:29;-14.73041,-1447.248,-1447.248;;;;
Franklin;09:17:06;16:09:29;-14.78566,-1447.361,-1447.361;;wow, Franklin,;Cutscene;Cutscene
Franklin;09:17:06;16:09:30;-14.82273,-1447.387,-1447.387;;;;
Franklin;09:17:07;16:09:30;-14.79453,-1447.314,-1447.314;;;;
Franklin;09:17:07;16:09:31;-14.78007,-1447.239,-1447.239;;;;
Franklin;09:17:08;16:09:31;-14.79126,-1447.203,-1447.203;;you never told me that you had a sister.;Cutscene;Cutscene
Franklin;09:17:08;16:09:32;-14.77901,-1447.253,-1447.253;;;;
Franklin;09:17:09;16:09:32;-14.77603,-1447.319,-1447.319;;;;
Franklin;09:17:09;16:09:33;-14.76626,-1447.334,-1447.334;;;;
Franklin;09:17:10;16:09:33;-14.74768,-1447.326,-1447.326;;;;
